"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",08/21/2008 8:30,1,1,2         ,1         ,"",0.0600,<0>  ,0.1220,<0>  ,0.0080,<0>  ,0.0910,<0>  ,0.0990,<0>  ,"",<-2>  ,
"soschnut  ","P",08/21/2008 12:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0580,<0>  ,0.0050,<0>  ,0.0750,<0>  ,0.0800,<0>  ,3.3100,<0>  ,
"soschnut  ","P",08/21/2008 14:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0440,<0>  ,0.0020,<0>  ,0.0400,<0>  ,0.0430,<0>  ,6.0900,<0>  ,
"soschnut  ","P",08/21/2008 17:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0390,<0>  ,0.0020,<0>  ,0.0350,<0>  ,0.0370,<0>  ,6.1400,<0>  ,
"soschnut  ","P",09/18/2008 7:58,1,1,1         ,1         ,"{TSL}",0.0560,<0>  ,0.0930,<0>  ,0.0060,<0>  ,0.1220,<0>  ,0.1280,<0>  ,2.5900,<0>  ,
"soschnut  ","P",09/18/2008 8:00,1,1,2         ,1         ,"",0.0430,<0>  ,0.0900,<0>  ,0.0050,<0>  ,0.0920,<0>  ,0.0970,<0>  ,1.8900,<0>  ,
"soschnut  ","P",09/18/2008 8:01,1,1,1         ,2         ,"{TSL}",0.0540,<0>  ,0.0940,<0>  ,0.0060,<0>  ,0.1220,<0>  ,0.1270,<0>  ,2.4700,<0>  ,
"soschnut  ","P",09/18/2008 8:02,1,1,1         ,3         ,"{TSL}",0.0550,<0>  ,0.0960,<0>  ,0.0060,<0>  ,0.1230,<0>  ,0.1280,<0>  ,2.5800,<0>  ,
"soschnut  ","P",09/18/2008 10:30,1,1,2         ,1         ,"",0.0440,<0>  ,0.0380,<0>  ,0.0050,<0>  ,0.1510,<0>  ,0.1560,<0>  ,5.9100,<0>  ,
"soschnut  ","P",09/18/2008 13:00,1,1,2         ,1         ,"",0.0740,<0>  ,0.0120,<0>  ,0.0040,<0>  ,0.1750,<0>  ,0.1790,<0>  ,6.0400,<0>  ,
"soschnut  ","P",09/18/2008 14:15,1,1,1         ,1         ,"{TSH}",0.0420,<0>  ,0.0150,<0>  ,0.0040,<0>  ,0.1830,<0>  ,0.1880,<0>  ,3.9600,<0>  ,
"soschnut  ","P",09/18/2008 14:18,1,1,1         ,2         ,"{TSH}",0.0420,<0>  ,0.0130,<0>  ,0.0040,<0>  ,0.1920,<0>  ,0.1960,<0>  ,4.3800,<0>  ,
"soschnut  ","P",09/18/2008 14:21,1,1,1         ,3         ,"{TSH}",0.0400,<0>  ,0.0120,<0>  ,0.0040,<0>  ,0.1860,<0>  ,0.1900,<0>  ,4.4600,<0>  ,
"soschnut  ","P",09/18/2008 15:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0200,<0>  ,0.0040,<0>  ,0.1470,<0>  ,0.1520,<0>  ,4.1000,<0>  ,
"soschnut  ","P",09/18/2008 18:00,1,1,2         ,1         ,"",0.0400,<0>  ,0.0340,<0>  ,0.0040,<0>  ,0.0870,<0>  ,0.0910,<0>  ,3.9300,<0>  ,
"soschnut  ","P",09/18/2008 20:30,1,1,2         ,1         ,"",0.0520,<0>  ,0.0750,<0>  ,0.0050,<0>  ,0.0760,<0>  ,0.0810,<0>  ,3.8700,<0>  ,
"soschnut  ","P",09/18/2008 23:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0580,<0>  ,0.0050,<0>  ,0.1080,<0>  ,0.1130,<0>  ,2.8400,<0>  ,
"soschnut  ","P",09/19/2008 1:30,1,1,2         ,1         ,"",0.0450,<0>  ,0.0210,<0>  ,0.0040,<0>  ,0.1950,<0>  ,0.2000,<0>  ,4.9700,<0>  ,
"soschnut  ","P",09/19/2008 4:00,1,1,2         ,1         ,"",0.0470,<0>  ,0.0300,<0>  ,0.0040,<0>  ,0.2060,<0>  ,0.2110,<0>  ,45.5800,<1> [GQS] ,
"soschnut  ","P",09/19/2008 6:30,1,1,2         ,1         ,"",0.0490,<0>  ,0.0580,<0>  ,0.0040,<0>  ,0.1190,<0>  ,0.1230,<0>  ,3.2400,<0>  ,
"soschnut  ","P",09/19/2008 9:00,1,1,2         ,1         ,"",0.0540,<0>  ,0.0690,<0>  ,0.0050,<0>  ,0.1040,<0>  ,0.1090,<0>  ,3.0100,<0>  ,
"soschnut  ","P",10/27/2008 10:57,1,1,1         ,1         ,"{TSH}",0.0560,<0>  ,0.0300,<0>  ,0.0060,<0>  ,0.3090,<0>  ,0.3150,<0>  ,1.9900,<0>  ,
"soschnut  ","P",10/27/2008 11:01,1,1,1         ,2         ,"{TSH}",0.0530,<0>  ,0.0250,<0>  ,0.0060,<0>  ,0.3100,<0>  ,0.3150,<0>  ,1.8900,<0>  ,
"soschnut  ","P",10/27/2008 11:03,1,1,1         ,3         ,"{TSH}",0.0520,<0>  ,0.0220,<0>  ,0.0060,<0>  ,0.3100,<0>  ,0.3160,<0>  ,1.9800,<0>  ,
"soschnut  ","P",10/27/2008 11:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0260,<0>  ,0.0050,<0>  ,0.2240,<0>  ,0.2290,<0>  ,2.5800,<0>  ,
"soschnut  ","P",10/27/2008 14:00,1,1,2         ,1         ,"",0.0440,<0>  ,0.0490,<0>  ,0.0060,<0>  ,0.2150,<0>  ,0.2210,<0>  ,1.0700,<0>  ,
"soschnut  ","P",10/27/2008 16:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0620,<0>  ,0.0060,<0>  ,0.1620,<0>  ,0.1680,<0>  ,1.8100,<0>  ,
"soschnut  ","P",10/27/2008 17:35,1,1,1         ,1         ,"{TSL}",0.0530,<0>  ,0.0720,<0>  ,0.0060,<0>  ,0.1810,<0>  ,0.1870,<0>  ,1.7500,<0>  ,
"soschnut  ","P",10/27/2008 17:37,1,1,1         ,2         ,"{TSL}",0.0940,<0>  ,0.0830,<0>  ,0.0060,<0>  ,0.1820,<0>  ,0.1880,<0>  ,1.7700,<0>  ,
"soschnut  ","P",10/27/2008 17:40,1,1,1         ,3         ,"{TSL}",0.0550,<0>  ,0.0720,<0>  ,0.0060,<0>  ,0.1790,<0>  ,0.1860,<0>  ,1.7100,<0>  ,
"soschnut  ","P",10/27/2008 19:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0930,<0>  ,0.0070,<0>  ,0.1730,<0>  ,0.1800,<0>  ,1.2900,<0>  ,
"soschnut  ","P",10/27/2008 21:30,1,1,2         ,1         ,"",0.0460,<0>  ,0.0670,<0>  ,0.0070,<0>  ,0.2360,<0>  ,0.2440,<0>  ,2.2000,<0>  ,
"soschnut  ","P",10/28/2008 0:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0170,<0>  ,0.0050,<0>  ,0.2030,<0>  ,0.2080,<0>  ,4.9900,<0>  ,
"soschnut  ","P",10/28/2008 2:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0540,<0>  ,0.0060,<0>  ,0.2130,<0>  ,0.2200,<0>  ,1.9800,<0>  ,
"soschnut  ","P",10/28/2008 5:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.0740,<0>  ,0.0070,<0>  ,0.2070,<0>  ,0.2140,<0>  ,1.6400,<0>  ,
"soschnut  ","P",10/28/2008 7:30,1,1,2         ,1         ,"",0.0440,<0>  ,0.0460,<0>  ,0.0070,<0>  ,0.2100,<0>  ,0.2170,<0>  ,2.4100,<0>  ,
"soschnut  ","P",10/28/2008 10:00,1,1,2         ,1         ,"",0.0380,<0>  ,0.0210,<0>  ,0.0060,<0>  ,0.2370,<0>  ,0.2430,<0>  ,6.4900,<0>  ,
"soschnut  ","P",10/28/2008 12:30,1,1,2         ,1         ,"",0.0300,<0>  ,0.0150,<0>  ,0.0050,<0>  ,0.1990,<0>  ,0.2030,<0>  ,5.3200,<0>  ,
"soschnut  ","P",11/25/2008 9:38,1,1,1         ,1         ,"{TSH}",0.0280,<0>  ,0.0230,<0>  ,0.0040,<0>  ,0.0780,<0>  ,0.0830,<0>  ,0.8100,<0>  ,
"soschnut  ","P",11/25/2008 9:42,1,1,1         ,2         ,"{TSH}",0.0280,<0>  ,0.0220,<0>  ,0.0040,<0>  ,0.0820,<0>  ,0.0870,<0>  ,0.7600,<0>  ,
"soschnut  ","P",11/25/2008 9:45,1,1,1         ,3         ,"{TSH}",0.0280,<0>  ,0.0220,<0>  ,0.0040,<0>  ,0.0810,<0>  ,0.0860,<0>  ,1.3300,<0>  ,
"soschnut  ","P",11/25/2008 10:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.0230,<0>  ,0.0040,<0>  ,0.0700,<0>  ,0.0730,<0>  ,0.8500,<0>  ,
"soschnut  ","P",11/25/2008 12:30,1,1,2         ,1         ,"",0.0330,<0>  ,0.0480,<0>  ,0.0050,<0>  ,0.1000,<0>  ,0.1050,<0>  ,0.7900,<0>  ,
"soschnut  ","P",11/25/2008 15:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0760,<0>  ,0.0050,<0>  ,0.0920,<0>  ,0.0970,<0>  ,2.0000,<0>  ,
"soschnut  ","P",11/25/2008 17:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0860,<0>  ,0.0060,<0>  ,0.0980,<0>  ,0.1040,<0>  ,1.7900,<0>  ,
"soschnut  ","P",11/25/2008 17:31,1,1,1         ,1         ,"{TSL}",0.0390,<0>  ,0.0860,<0>  ,0.0060,<0>  ,0.0960,<0>  ,0.1020,<0>  ,1.9900,<0>  ,
"soschnut  ","P",11/25/2008 17:35,1,1,1         ,2         ,"{TSL}",0.0390,<0>  ,0.0850,<0>  ,0.0060,<0>  ,0.0990,<0>  ,0.1050,<0>  ,2.9600,<0>  ,
"soschnut  ","P",11/25/2008 17:40,1,1,1         ,3         ,"{TSL}",0.0390,<0>  ,0.0850,<0>  ,0.0060,<0>  ,0.0960,<0>  ,0.1020,<0>  ,2.7100,<0>  ,
"soschnut  ","P",11/25/2008 20:00,1,1,2         ,1         ,"",0.0360,<0>  ,0.0870,<0>  ,0.0060,<0>  ,0.1270,<0>  ,0.1330,<0>  ,1.2900,<0>  ,
"soschnut  ","P",11/25/2008 22:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0400,<0>  ,0.0050,<0>  ,0.1050,<0>  ,0.1100,<0>  ,1.0600,<0>  ,
"soschnut  ","P",11/26/2008 1:00,1,1,2         ,1         ,"",0.0320,<0>  ,0.0530,<0>  ,0.0050,<0>  ,0.1080,<0>  ,0.1130,<0>  ,0.9000,<0>  ,
"soschnut  ","P",11/26/2008 3:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0870,<0>  ,0.0060,<0>  ,0.1270,<0>  ,0.1330,<0>  ,0.8300,<0>  ,
"soschnut  ","P",11/26/2008 6:00,1,1,2         ,1         ,"",0.0360,<0>  ,0.0900,<0>  ,0.0060,<0>  ,0.1170,<0>  ,0.1220,<0>  ,1.0400,<0>  ,
"soschnut  ","P",11/26/2008 8:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0400,<0>  ,0.0050,<0>  ,0.1040,<0>  ,0.1080,<0>  ,0.8300,<0>  ,
"soschnut  ","P",11/26/2008 11:00,1,1,2         ,1         ,"",0.0320,<0>  ,0.0280,<0>  ,0.0050,<0>  ,0.1040,<0>  ,0.1080,<0>  ,1.0700,<0>  ,
"soschnut  ","P",12/10/2008 9:20,1,1,1         ,1         ,"{TSH}",0.0390,<0>  ,0.0110,<0>  ,0.0060,<0>  ,0.1580,<0>  ,0.1640,<0>  ,1.5300,<0>  ,
"soschnut  ","P",12/10/2008 9:22,1,1,1         ,2         ,"{TSH}",0.0370,<0>  ,0.0140,<0>  ,0.0060,<0>  ,0.1540,<0>  ,0.1590,<0>  ,1.4100,<0>  ,
"soschnut  ","P",12/10/2008 9:25,1,1,1         ,3         ,"{TSH}",0.0390,<0>  ,0.0120,<0>  ,0.0060,<0>  ,0.1660,<0>  ,0.1720,<0>  ,1.5700,<0>  ,
"soschnut  ","P",12/10/2008 9:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0130,<0>  ,0.0080,<0>  ,0.1670,<0>  ,0.1750,<0>  ,1.3500,<0>  ,
"soschnut  ","P",12/10/2008 12:00,1,1,2         ,1         ,"",0.0410,<0>  ,0.0380,<0>  ,0.0070,<0>  ,0.1620,<0>  ,0.1680,<0>  ,0.4800,<0>  ,
"soschnut  ","P",12/10/2008 14:30,1,1,2         ,1         ,"",0.0410,<0>  ,0.0630,<0>  ,0.0070,<0>  ,0.1430,<0>  ,0.1500,<0>  ,2.9400,<0>  ,
"soschnut  ","P",12/10/2008 16:56,1,1,1         ,1         ,"{TSL}",0.0390,<0>  ,0.0760,<0>  ,0.0060,<0>  ,0.1200,<0>  ,0.1260,<0>  ,1.8600,<0>  ,
"soschnut  ","P",12/10/2008 17:00,1,1,2         ,1         ,"",0.0400,<0>  ,0.0710,<0>  ,0.0070,<0>  ,0.1290,<0>  ,0.1360,<0>  ,1.8100,<0>  ,
"soschnut  ","P",12/10/2008 17:01,1,1,1         ,2         ,"{TSL}",0.0400,<0>  ,0.0740,<0>  ,0.0060,<0>  ,0.1240,<0>  ,0.1300,<0>  ,0.0200,<-4> [SBL] ,
"soschnut  ","P",12/10/2008 17:05,1,1,1         ,3         ,"{TSL}",0.0390,<0>  ,0.0760,<0>  ,0.0060,<0>  ,0.1210,<0>  ,0.1270,<0>  ,1.8500,<0>  ,
"soschnut  ","P",12/10/2008 19:30,1,1,2         ,1         ,"",0.0410,<0>  ,0.0660,<0>  ,0.0070,<0>  ,0.1650,<0>  ,0.1720,<0>  ,1.5400,<0>  ,
"soschnut  ","P",12/10/2008 22:00,1,1,2         ,1         ,"",0.0370,<0>  ,0.0210,<0>  ,0.0060,<0>  ,0.1590,<0>  ,0.1650,<0>  ,2.5100,<0>  ,
"soschnut  ","P",12/11/2008 0:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0240,<0>  ,0.0060,<0>  ,0.1500,<0>  ,0.1560,<0>  ,1.8400,<0>  ,
"soschnut  ","P",12/11/2008 3:00,1,1,2         ,1         ,"",0.0420,<0>  ,0.0560,<0>  ,0.0070,<0>  ,0.1660,<0>  ,0.1730,<0>  ,1.5300,<0>  ,
"soschnut  ","P",12/11/2008 5:30,1,1,2         ,1         ,"",0.0390,<0>  ,0.0570,<0>  ,0.0070,<0>  ,0.1580,<0>  ,0.1640,<0>  ,1.3300,<0>  ,
"soschnut  ","P",12/11/2008 8:00,1,1,2         ,1         ,"",0.0340,<0>  ,0.0120,<0>  ,0.0060,<0>  ,0.1440,<0>  ,0.1500,<0>  ,3.6700,<0>  ,
"soschnut  ","P",12/11/2008 10:30,1,1,2         ,1         ,"",0.0340,<0>  ,0.0100,<0>  ,0.0050,<0>  ,0.1380,<0>  ,0.1430,<0>  ,3.1600,<0>  ,
