"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",07/03/2025 18:30,0,0,"",27.5,<0> ,53.52,<0> ,35.3,<0> ,84.3,<0> ,5.5,<0> ,2.07,<0> ,2.07,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,5.1,<0> ,
"gtmfmwq  ","P",07/03/2025 18:45,0,0,"",27.0,<0> ,53.53,<0> ,35.3,<0> ,81.7,<0> ,5.3,<0> ,2.03,<0> ,2.03,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.0,<0> ,
"gtmfmwq  ","P",07/03/2025 19:00,0,0,"",27.2,<0> ,53.49,<0> ,35.3,<0> ,77.3,<0> ,5.0,<0> ,1.99,<0> ,1.99,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.0,<0> ,
"gtmfmwq  ","P",07/03/2025 19:15,0,0,"",26.6,<0> ,53.48,<0> ,35.3,<0> ,81.4,<0> ,5.4,<0> ,1.94,<0> ,1.94,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,6.0,<0> ,
"gtmfmwq  ","P",07/03/2025 19:30,0,0,"",26.2,<0> ,53.43,<0> ,35.2,<0> ,57.4,<0> ,3.8,<0> ,1.9,<0> ,1.9,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,3.7,<0> ,
"gtmfmwq  ","P",07/03/2025 19:45,0,0,"",27.1,<0> ,53.42,<0> ,35.2,<0> ,66.2,<0> ,4.3,<0> ,1.86,<0> ,1.86,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,3.4,<0> ,
"gtmfmwq  ","P",07/03/2025 20:00,0,0,"",27.3,<0> ,53.46,<0> ,35.2,<0> ,75.4,<0> ,4.9,<0> ,1.82,<0> ,1.82,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,3.9,<0> ,
"gtmfmwq  ","P",07/03/2025 20:15,0,0,"",27.3,<0> ,53.48,<0> ,35.3,<0> ,80.5,<0> ,5.2,<0> ,1.79,<0> ,1.79,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.9,<0> ,
"gtmfmwq  ","P",07/03/2025 20:30,0,0,"",27.1,<0> ,53.43,<0> ,35.2,<0> ,79.7,<0> ,5.2,<0> ,1.75,<0> ,1.75,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.2,<0> ,
"gtmfmwq  ","P",07/03/2025 20:45,0,0,"",27.2,<0> ,53.48,<0> ,35.3,<0> ,79.3,<0> ,5.2,<0> ,1.72,<0> ,1.72,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.8,<0> ,
"gtmfmwq  ","P",07/03/2025 21:00,0,0,"",27.1,<0> ,53.47,<0> ,35.3,<0> ,79.4,<0> ,5.2,<0> ,1.69,<0> ,1.69,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.9,<0> ,
"gtmfmwq  ","P",07/03/2025 21:15,0,0,"",27.0,<0> ,53.49,<0> ,35.3,<0> ,80.6,<0> ,5.3,<0> ,1.67,<0> ,1.67,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.3,<0> ,
"gtmfmwq  ","P",07/03/2025 21:30,0,0,"",26.8,<0> ,53.5,<0> ,35.3,<0> ,81.6,<0> ,5.4,<0> ,1.64,<0> ,1.64,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.4,<0> ,
"gtmfmwq  ","P",07/03/2025 21:45,0,0,"",26.7,<0> ,53.51,<0> ,35.3,<0> ,81.6,<0> ,5.4,<0> ,1.62,<0> ,1.61,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.5,<0> ,
"gtmfmwq  ","P",07/03/2025 22:00,0,0,"",26.6,<0> ,53.52,<0> ,35.3,<0> ,81.6,<0> ,5.4,<0> ,1.61,<0> ,1.6,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.5,<0> ,
"gtmfmwq  ","P",07/03/2025 22:15,0,0,"",26.4,<0> ,53.5,<0> ,35.3,<0> ,78.9,<0> ,5.2,<0> ,1.6,<0> ,1.59,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.0,<0> ,
"gtmfmwq  ","P",07/03/2025 22:30,0,0,"",26.3,<0> ,53.58,<0> ,35.4,<0> ,78.1,<0> ,5.2,<0> ,1.6,<0> ,1.59,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,5.0,<0> ,
"gtmfmwq  ","P",07/03/2025 22:45,0,0,"",25.9,<0> ,53.7,<0> ,35.5,<0> ,79.2,<0> ,5.3,<0> ,1.62,<0> ,1.61,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.3,<0> ,
"gtmfmwq  ","P",07/03/2025 23:00,0,0,"",24.4,<0> ,54.13,<0> ,35.8,<0> ,82.1,<0> ,5.6,<0> ,1.64,<0> ,1.63,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,9.4,<0> ,
"gtmfmwq  ","P",07/03/2025 23:15,0,0,"",24.2,<0> ,54.16,<0> ,35.8,<0> ,79.8,<0> ,5.5,<0> ,1.67,<0> ,1.66,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,9.5,<0> ,
"gtmfmwq  ","P",07/03/2025 23:30,0,0,"",23.8,<0> ,54.14,<0> ,35.8,<0> ,80.9,<0> ,5.6,<0> ,1.7,<0> ,1.69,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,10.4,<0> ,
"gtmfmwq  ","P",07/03/2025 23:45,0,0,"",23.9,<0> ,54.02,<0> ,35.7,<0> ,81.3,<0> ,5.6,<0> ,1.73,<0> ,1.72,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,10.8,<0> ,
"gtmfmwq  ","P",07/04/2025 0:00,0,0,"",24.0,<0> ,53.88,<0> ,35.6,<0> ,81.4,<0> ,5.6,<0> ,1.77,<0> ,1.76,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,10.9,<0> ,
"gtmfmwq  ","P",07/04/2025 0:15,0,0,"",23.9,<0> ,53.94,<0> ,35.7,<0> ,80.3,<0> ,5.5,<0> ,1.82,<0> ,1.81,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,11.0,<0> ,
"gtmfmwq  ","P",07/04/2025 0:30,0,0,"",23.8,<0> ,54.0,<0> ,35.7,<0> ,79.8,<0> ,5.5,<0> ,1.88,<0> ,1.87,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,10.2,<0> ,
"gtmfmwq  ","P",07/04/2025 0:45,0,0,"",23.9,<0> ,54.01,<0> ,35.7,<0> ,78.8,<0> ,5.4,<0> ,1.92,<0> ,1.91,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,11.6,<0> ,
"gtmfmwq  ","P",07/04/2025 1:00,0,0,"",23.9,<0> ,54.0,<0> ,35.7,<0> ,77.9,<0> ,5.4,<0> ,1.98,<0> ,1.98,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,7.8,<0> ,
"gtmfmwq  ","P",07/04/2025 1:15,0,0,"",23.8,<0> ,54.04,<0> ,35.8,<0> ,76.4,<0> ,5.3,<0> ,2.03,<0> ,2.03,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,9.0,<0> ,
"gtmfmwq  ","P",07/04/2025 1:30,0,0,"",23.8,<0> ,54.09,<0> ,35.8,<0> ,74.3,<0> ,5.1,<0> ,2.08,<0> ,2.08,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,7.1,<0> ,
"gtmfmwq  ","P",07/04/2025 1:45,0,0,"",23.8,<0> ,54.1,<0> ,35.8,<0> ,67.2,<0> ,4.6,<0> ,2.12,<0> ,2.12,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,4.0,<0> ,
"gtmfmwq  ","P",07/04/2025 2:00,0,0,"",23.8,<0> ,54.11,<0> ,35.8,<0> ,42.8,<0> ,3.0,<0> ,2.16,<0> ,2.16,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,3.5,<0> ,
"gtmfmwq  ","P",07/04/2025 2:15,0,0,"",23.8,<0> ,54.14,<0> ,35.8,<0> ,66.1,<0> ,4.6,<0> ,2.2,<0> ,2.2,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,15.1,<0> ,
"gtmfmwq  ","P",07/04/2025 2:30,0,0,"",23.8,<0> ,54.14,<0> ,35.8,<0> ,75.0,<0> ,5.2,<0> ,2.25,<0> ,2.25,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,7.5,<0> ,
"gtmfmwq  ","P",07/04/2025 2:45,0,0,"",23.8,<0> ,54.13,<0> ,35.8,<0> ,74.8,<0> ,5.2,<0> ,2.29,<0> ,2.29,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,8.3,<0> ,
"gtmfmwq  ","P",07/04/2025 3:00,0,0,"",23.8,<0> ,54.09,<0> ,35.8,<0> ,72.0,<0> ,5.0,<0> ,2.31,<0> ,2.31,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,7.2,<0> ,
"gtmfmwq  ","P",07/04/2025 3:15,0,0,"",23.8,<0> ,54.02,<0> ,35.7,<0> ,74.6,<0> ,5.1,<0> ,2.34,<0> ,2.34,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,8.2,<0> ,
"gtmfmwq  ","P",07/04/2025 3:30,0,0,"",23.9,<0> ,53.94,<0> ,35.7,<0> ,76.1,<0> ,5.2,<0> ,2.34,<0> ,2.34,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,8.1,<0> ,
"gtmfmwq  ","P",07/04/2025 3:45,0,0,"",24.0,<0> ,53.91,<0> ,35.7,<0> ,77.0,<0> ,5.3,<0> ,2.34,<0> ,2.34,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,8.4,<0> ,
"gtmfmwq  ","P",07/04/2025 4:00,0,0,"",24.4,<0> ,53.88,<0> ,35.6,<0> ,77.0,<0> ,5.2,<0> ,2.34,<0> ,2.34,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,7.2,<0> ,
"gtmfmwq  ","P",07/04/2025 4:15,0,0,"",25.2,<0> ,53.78,<0> ,35.5,<0> ,76.5,<0> ,5.2,<0> ,2.32,<0> ,2.32,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.0,<0> ,
"gtmfmwq  ","P",07/04/2025 4:30,0,0,"",25.9,<0> ,53.63,<0> ,35.4,<0> ,76.0,<0> ,5.1,<0> ,2.3,<0> ,2.3,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,5.8,<0> ,
"gtmfmwq  ","P",07/04/2025 4:45,0,0,"",25.9,<0> ,53.59,<0> ,35.4,<0> ,75.8,<0> ,5.0,<0> ,2.27,<0> ,2.27,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.8,<0> ,
"gtmfmwq  ","P",07/04/2025 5:00,0,0,"",26.1,<0> ,53.59,<0> ,35.4,<0> ,76.2,<0> ,5.1,<0> ,2.23,<0> ,2.23,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.6,<0> ,
"gtmfmwq  ","P",07/04/2025 5:15,0,0,"",26.2,<0> ,53.59,<0> ,35.4,<0> ,76.0,<0> ,5.0,<0> ,2.2,<0> ,2.2,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.4,<0> ,
"gtmfmwq  ","P",07/04/2025 5:30,0,0,"",26.6,<0> ,53.56,<0> ,35.3,<0> ,76.2,<0> ,5.0,<0> ,2.16,<0> ,2.16,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,3.8,<0> ,
"gtmfmwq  ","P",07/04/2025 5:45,0,0,"",26.7,<0> ,53.52,<0> ,35.3,<0> ,75.3,<0> ,5.0,<0> ,2.13,<0> ,2.13,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,3.6,<0> ,
"gtmfmwq  ","P",07/04/2025 6:00,0,0,"",26.8,<0> ,53.52,<0> ,35.3,<0> ,74.2,<0> ,4.9,<0> ,2.08,<0> ,2.08,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,3.7,<0> ,
"gtmfmwq  ","P",07/04/2025 6:15,0,0,"",26.9,<0> ,53.52,<0> ,35.3,<0> ,71.8,<0> ,4.7,<0> ,2.05,<0> ,2.05,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,3.0,<0> ,
"gtmfmwq  ","P",07/04/2025 6:30,0,0,"",26.9,<0> ,53.51,<0> ,35.3,<0> ,68.2,<0> ,4.5,<0> ,2.01,<0> ,2.01,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,3.2,<0> ,
"gtmfmwq  ","P",07/04/2025 6:45,0,0,"",26.4,<0> ,53.51,<0> ,35.3,<0> ,71.8,<0> ,4.7,<0> ,1.97,<0> ,1.96,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,3.2,<0> ,
"gtmfmwq  ","P",07/04/2025 7:00,0,0,"",26.0,<0> ,53.65,<0> ,35.4,<0> ,71.1,<0> ,4.7,<0> ,1.94,<0> ,1.93,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,3.1,<0> ,
"gtmfmwq  ","P",07/04/2025 7:15,0,0,"",25.9,<0> ,53.68,<0> ,35.4,<0> ,67.8,<0> ,4.5,<0> ,1.9,<0> ,1.89,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,2.9,<0> ,
"gtmfmwq  ","P",07/04/2025 7:30,0,0,"",26.1,<0> ,53.62,<0> ,35.4,<0> ,53.7,<0> ,3.6,<0> ,1.87,<0> ,1.86,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,2.7,<0> ,
"gtmfmwq  ","P",07/04/2025 7:45,0,0,"",26.2,<0> ,53.6,<0> ,35.4,<0> ,57.8,<0> ,3.8,<0> ,1.83,<0> ,1.82,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,2.0,<0> ,
"gtmfmwq  ","P",07/04/2025 8:00,0,0,"",26.2,<0> ,53.62,<0> ,35.4,<0> ,58.5,<0> ,3.9,<0> ,1.79,<0> ,1.77,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,3.8,<0> ,
"gtmfmwq  ","P",07/04/2025 8:15,0,0,"",26.3,<0> ,53.59,<0> ,35.4,<0> ,68.1,<0> ,4.5,<0> ,1.75,<0> ,1.73,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,2.3,<0> ,
"gtmfmwq  ","P",07/04/2025 8:30,0,0,"",26.4,<0> ,53.56,<0> ,35.3,<0> ,67.7,<0> ,4.5,<0> ,1.72,<0> ,1.71,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,2.4,<0> ,
"gtmfmwq  ","P",07/04/2025 8:45,0,0,"",26.3,<0> ,53.56,<0> ,35.3,<0> ,66.6,<0> ,4.4,<0> ,1.68,<0> ,1.66,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,2.4,<0> ,
"gtmfmwq  ","P",07/04/2025 9:00,0,0,"",26.3,<0> ,53.56,<0> ,35.3,<0> ,68.7,<0> ,4.5,<0> ,1.64,<0> ,1.62,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,2.5,<0> ,
"gtmfmwq  ","P",07/04/2025 9:15,0,0,"",26.0,<0> ,53.65,<0> ,35.4,<0> ,67.4,<0> ,4.5,<0> ,1.6,<0> ,1.58,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,2.4,<0> ,
"gtmfmwq  ","P",07/04/2025 9:30,0,0,"",26.5,<0> ,53.65,<0> ,35.4,<0> ,74.7,<0> ,4.9,<0> ,1.57,<0> ,1.55,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,2.9,<0> ,
"gtmfmwq  ","P",07/04/2025 9:45,0,0,"",26.0,<0> ,53.61,<0> ,35.4,<0> ,69.0,<0> ,4.6,<0> ,1.56,<0> ,1.54,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,2.4,<0> ,
"gtmfmwq  ","P",07/04/2025 10:00,0,0,"",25.9,<0> ,53.73,<0> ,35.5,<0> ,71.1,<0> ,4.7,<0> ,1.54,<0> ,1.52,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,3.0,<0> ,
"gtmfmwq  ","P",07/04/2025 10:15,0,0,"",25.8,<0> ,53.74,<0> ,35.5,<0> ,70.5,<0> ,4.7,<0> ,1.53,<0> ,1.51,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,3.0,<0> ,
"gtmfmwq  ","P",07/04/2025 10:30,0,0,"",25.6,<0> ,53.76,<0> ,35.5,<0> ,68.3,<0> ,4.6,<0> ,1.54,<0> ,1.52,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,3.2,<0> ,
"gtmfmwq  ","P",07/04/2025 10:45,0,0,"",25.1,<0> ,53.95,<0> ,35.7,<0> ,75.4,<0> ,5.1,<0> ,1.56,<0> ,1.54,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.5,<0> ,
"gtmfmwq  ","P",07/04/2025 11:00,0,0,"",24.5,<0> ,54.21,<0> ,35.9,<0> ,83.8,<0> ,5.7,<0> ,1.58,<0> ,1.56,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.2,<0> ,
"gtmfmwq  ","P",07/04/2025 11:15,0,0,"",24.1,<0> ,54.26,<0> ,35.9,<0> ,87.0,<0> ,6.0,<0> ,1.61,<0> ,1.6,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.5,<0> ,
"gtmfmwq  ","P",07/04/2025 11:30,0,0,"",24.2,<0> ,54.21,<0> ,35.9,<0> ,89.4,<0> ,6.1,<0> ,1.66,<0> ,1.65,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.6,<0> ,
"gtmfmwq  ","P",07/04/2025 11:45,0,0,"",24.3,<0> ,53.94,<0> ,35.7,<0> ,90.3,<0> ,6.2,<0> ,1.7,<0> ,1.69,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,7.6,<0> ,
"gtmfmwq  ","P",07/04/2025 12:00,0,0,"",24.5,<0> ,53.77,<0> ,35.5,<0> ,90.0,<0> ,6.1,<0> ,1.76,<0> ,1.75,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,7.8,<0> ,
"gtmfmwq  ","P",07/04/2025 12:15,0,0,"",24.7,<0> ,53.76,<0> ,35.5,<0> ,90.2,<0> ,6.1,<0> ,1.82,<0> ,1.81,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,8.2,<0> ,
"gtmfmwq  ","P",07/04/2025 12:30,0,0,"",24.7,<0> ,53.74,<0> ,35.5,<0> ,89.8,<0> ,6.1,<0> ,1.87,<0> ,1.86,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,7.9,<0> ,
"gtmfmwq  ","P",07/04/2025 12:45,0,0,"",24.6,<0> ,53.8,<0> ,35.6,<0> ,89.9,<0> ,6.1,<0> ,1.94,<0> ,1.93,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,7.7,<0> ,
"gtmfmwq  ","P",07/04/2025 13:00,0,0,"",24.4,<0> ,53.92,<0> ,35.7,<0> ,88.4,<0> ,6.0,<0> ,2.0,<0> ,1.99,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,7.1,<0> ,
"gtmfmwq  ","P",07/04/2025 13:15,0,0,"",24.6,<0> ,53.97,<0> ,35.7,<0> ,90.6,<0> ,6.2,<0> ,2.06,<0> ,2.05,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.4,<0> ,
"gtmfmwq  ","P",07/04/2025 13:30,0,0,"",24.4,<0> ,54.05,<0> ,35.8,<0> ,85.2,<0> ,5.8,<0> ,2.12,<0> ,2.11,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.3,<0> ,
"gtmfmwq  ","P",07/04/2025 13:45,0,0,"",24.5,<0> ,54.08,<0> ,35.8,<0> ,86.3,<0> ,5.9,<0> ,2.18,<0> ,2.17,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,5.6,<0> ,
"gtmfmwq  ","P",07/04/2025 14:00,0,0,"",24.5,<0> ,54.1,<0> ,35.8,<0> ,72.8,<0> ,5.0,<0> ,2.24,<0> ,2.23,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.8,<0> ,
"gtmfmwq  ","P",07/04/2025 14:15,0,0,"",24.5,<0> ,54.13,<0> ,35.8,<0> ,59.5,<0> ,4.0,<0> ,2.3,<0> ,2.29,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,3.0,<0> ,
"gtmfmwq  ","P",07/04/2025 14:30,0,0,"",24.6,<0> ,54.13,<0> ,35.8,<0> ,62.0,<0> ,4.2,<0> ,2.36,<0> ,2.36,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.9,<0> ,
"gtmfmwq  ","P",07/04/2025 14:45,0,0,"",24.7,<0> ,54.13,<0> ,35.8,<0> ,70.5,<0> ,4.8,<0> ,2.41,<0> ,2.41,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,3.7,<0> ,
"gtmfmwq  ","P",07/04/2025 15:00,0,0,"",24.5,<0> ,54.13,<0> ,35.8,<0> ,91.3,<0> ,6.2,<0> ,2.46,<0> ,2.46,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,7.5,<0> ,
"gtmfmwq  ","P",07/04/2025 15:15,0,0,"",24.7,<0> ,54.14,<0> ,35.8,<0> ,93.5,<0> ,6.3,<0> ,2.5,<0> ,2.5,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,7.8,<0> ,
"gtmfmwq  ","P",07/04/2025 15:30,0,0,"",24.7,<0> ,54.08,<0> ,35.8,<0> ,93.5,<0> ,6.3,<0> ,2.54,<0> ,2.54,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,7.9,<0> ,
"gtmfmwq  ","P",07/04/2025 15:45,0,0,"",24.6,<0> ,53.97,<0> ,35.7,<0> ,92.3,<0> ,6.3,<0> ,2.57,<0> ,2.57,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,8.4,<0> ,
"gtmfmwq  ","P",07/04/2025 16:00,0,0,"",24.6,<0> ,53.98,<0> ,35.7,<0> ,90.5,<0> ,6.1,<0> ,2.58,<0> ,2.58,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,8.9,<0> ,
"gtmfmwq  ","P",07/04/2025 16:15,0,0,"",25.6,<0> ,53.96,<0> ,35.7,<0> ,95.6,<0> ,6.4,<0> ,2.59,<0> ,2.59,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,8.7,<0> ,
"gtmfmwq  ","P",07/04/2025 16:30,0,0,"",26.3,<0> ,53.88,<0> ,35.6,<0> ,90.0,<0> ,5.9,<0> ,2.6,<0> ,2.6,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,8.0,<0> ,
"gtmfmwq  ","P",07/04/2025 16:45,0,0,"",26.9,<0> ,53.81,<0> ,35.5,<0> ,86.4,<0> ,5.7,<0> ,2.6,<0> ,2.6,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,6.9,<0> ,
"gtmfmwq  ","P",07/04/2025 17:00,0,0,"",27.2,<0> ,53.77,<0> ,35.5,<0> ,88.4,<0> ,5.8,<0> ,2.58,<0> ,2.58,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,6.6,<0> ,
"gtmfmwq  ","P",07/04/2025 17:15,0,0,"",27.6,<0> ,53.72,<0> ,35.4,<0> ,89.5,<0> ,5.8,<0> ,2.55,<0> ,2.55,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.6,<0> ,
"gtmfmwq  ","P",07/04/2025 17:30,0,0,"",27.9,<0> ,53.7,<0> ,35.4,<0> ,89.0,<0> ,5.7,<0> ,2.52,<0> ,2.52,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.3,<0> ,
"gtmfmwq  ","P",07/04/2025 17:45,0,0,"",28.2,<0> ,53.67,<0> ,35.4,<0> ,88.9,<0> ,5.7,<0> ,2.48,<0> ,2.48,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,7.0,<0> ,
"gtmfmwq  ","P",07/04/2025 18:00,0,0,"",28.6,<0> ,53.62,<0> ,35.3,<0> ,89.0,<0> ,5.7,<0> ,2.46,<0> ,2.46,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.8,<0> ,
"gtmfmwq  ","P",07/04/2025 18:15,0,0,"",28.9,<0> ,53.58,<0> ,35.3,<0> ,90.0,<0> ,5.7,<0> ,2.42,<0> ,2.42,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,7.3,<0> ,
"gtmfmwq  ","P",07/04/2025 18:30,0,0,"",29.1,<0> ,53.56,<0> ,35.3,<0> ,92.0,<0> ,5.8,<0> ,2.38,<0> ,2.38,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,7.7,<0> ,
"gtmfmwq  ","P",07/04/2025 18:45,0,0,"",29.2,<0> ,53.55,<0> ,35.2,<0> ,91.7,<0> ,5.8,<0> ,2.34,<0> ,2.34,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,8.0,<0> ,
"gtmfmwq  ","P",07/04/2025 19:00,0,0,"",29.2,<0> ,53.56,<0> ,35.3,<0> ,91.1,<0> ,5.8,<0> ,2.29,<0> ,2.29,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,7.6,<0> ,
"gtmfmwq  ","P",07/04/2025 19:15,0,0,"",29.2,<0> ,53.54,<0> ,35.2,<0> ,87.8,<0> ,5.5,<0> ,2.25,<0> ,2.25,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,7.4,<0> ,
"gtmfmwq  ","P",07/04/2025 19:30,0,0,"",29.2,<0> ,53.54,<0> ,35.2,<0> ,89.1,<0> ,5.6,<0> ,2.21,<0> ,2.21,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.8,<0> ,
"gtmfmwq  ","P",07/04/2025 19:45,0,0,"",29.1,<0> ,53.56,<0> ,35.3,<0> ,85.5,<0> ,5.4,<0> ,2.17,<0> ,2.17,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,5.8,<0> ,
"gtmfmwq  ","P",07/04/2025 20:00,0,0,"",28.9,<0> ,53.62,<0> ,35.3,<0> ,89.4,<0> ,5.7,<0> ,2.14,<0> ,2.13,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,6.2,<0> ,
"gtmfmwq  ","P",07/04/2025 20:15,0,0,"",28.4,<0> ,53.62,<0> ,35.3,<0> ,74.8,<0> ,4.8,<0> ,2.1,<0> ,2.09,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.7,<0> ,
"gtmfmwq  ","P",07/04/2025 20:30,0,0,"",28.4,<0> ,53.64,<0> ,35.3,<0> ,82.7,<0> ,5.3,<0> ,2.06,<0> ,2.05,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,6.9,<0> ,
"gtmfmwq  ","P",07/04/2025 20:45,0,0,"",28.4,<0> ,53.65,<0> ,35.3,<0> ,74.3,<0> ,4.8,<0> ,2.02,<0> ,2.02,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,5.7,<0> ,
