"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",08/08/2016 16:42,1,1,1         ,2         ,"{TSH}",0.0365,<0>  ,0.0040,<0>  ,0.0051,<0>  ,0.1581,<0>  ,0.1632,<0>  ,30.8600,<0>  ,
"soschnut  ","P",08/08/2016 16:44,1,1,1         ,3         ,"{TSH}",0.0365,<0>  ,0.0040,<0>  ,0.0053,<0>  ,0.1536,<0>  ,0.1589,<0>  ,32.9600,<0>  ,
"soschnut  ","P",08/08/2016 18:00,1,1,2         ,1         ,"",0.0301,<0>  ,0.0067,<0>  ,0.0049,<0>  ,0.1055,<0>  ,0.1104,<0>  ,30.9000,<0>  ,
"soschnut  ","P",08/08/2016 20:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0394,<0>  ,0.0059,<0>  ,0.1095,<0>  ,0.1154,<0>  ,10.5400,<0>  ,
"soschnut  ","P",08/08/2016 23:00,1,1,2         ,1         ,"",0.0483,<0>  ,0.0611,<0>  ,0.0066,<0>  ,0.1175,<0>  ,0.1241,<0>  ,5.8300,<0>  ,
"soschnut  ","P",08/09/2016 1:30,1,1,2         ,1         ,"",0.0392,<0>  ,0.0328,<0>  ,0.0057,<0>  ,0.1243,<0>  ,0.1300,<0>  ,16.7100,<0>  ,
"soschnut  ","P",08/09/2016 4:00,1,1,2         ,1         ,"",0.0309,<0>  ,0.0126,<0>  ,0.0046,<0>  ,0.1206,<0>  ,0.1252,<0>  ,30.9400,<0>  ,
"soschnut  ","P",08/09/2016 6:30,1,1,2         ,1         ,"",0.0422,<0>  ,0.0489,<0>  ,0.0058,<0>  ,0.1209,<0>  ,0.1267,<0>  ,13.4500,<0>  ,
"soschnut  ","P",08/09/2016 9:00,1,1,2         ,1         ,"",0.0506,<0>  ,0.0864,<0>  ,0.0070,<0>  ,0.1168,<0>  ,0.1238,<0>  ,5.6600,<0>  ,
"soschnut  ","P",08/09/2016 11:30,1,1,2         ,1         ,"",0.0544,<0>  ,0.0856,<0>  ,0.0069,<0>  ,0.1192,<0>  ,0.1261,<0>  ,7.9600,<0>  ,
"soschnut  ","P",09/26/2016 9:13,1,1,1         ,1         ,"{TSH}",0.0533,<1> (CHB) ,0.0497,<1> (CHB) ,0.0075,<1> (CHB) ,0.2245,<1> (CHB) ,0.2320,<1> (CHB) ,2.9800,<0>  ,
"soschnut  ","P",09/26/2016 9:15,1,1,1         ,2         ,"{TSH}",0.0530,<1> (CHB) ,0.0501,<1> (CHB) ,0.0077,<1> (CHB) ,0.2236,<1> (CHB) ,0.2313,<1> (CHB) ,2.9300,<0>  ,
"soschnut  ","P",09/26/2016 9:17,1,1,1         ,3         ,"{TSH}",0.0535,<1> (CHB) ,0.0513,<1> (CHB) ,0.0077,<1> (CHB) ,0.2244,<1> (CHB) ,0.2321,<1> (CHB) ,3.0900,<0>  ,
"soschnut  ","P",09/26/2016 14:41,1,1,1         ,1         ,"{TSL}",0.0596,<1> (CHB) ,0.1190,<1> (CHB) ,0.0083,<1> (CHB) ,0.1481,<1> (CHB) ,0.1564,<1> (CHB) ,11.2900,<0>  ,
"soschnut  ","P",09/26/2016 14:44,1,1,1         ,2         ,"{TSL}",0.0614,<1> (CHB) ,0.1186,<1> (CHB) ,0.0084,<1> (CHB) ,0.1470,<1> (CHB) ,0.1554,<1> (CHB) ,11.3900,<0>  ,
"soschnut  ","P",09/26/2016 14:47,1,1,1         ,3         ,"{TSL}",0.0608,<1> (CHB) ,0.1182,<1> (CHB) ,0.0084,<1> (CHB) ,0.1482,<1> (CHB) ,0.1566,<1> (CHB) ,10.2800,<0>  ,
"soschnut  ","P",09/27/2016 11:30,1,1,2         ,1         ,"",0.0570,<1> (CHB) ,0.0633,<1> (CHB) ,0.0091,<1> (CHB) ,0.2419,<1> (CHB) ,0.2510,<1> (CHB) ,6.4700,<0>  ,
"soschnut  ","P",09/27/2016 14:00,1,1,2         ,1         ,"",0.0598,<1> (CHB) ,0.1108,<1> (CHB) ,0.0087,<1> (CHB) ,0.1631,<1> (CHB) ,0.1718,<1> (CHB) ,2.5400,<0>  ,
"soschnut  ","P",09/27/2016 16:30,1,1,2         ,1         ,"",0.0644,<1> (CHB) ,0.1063,<1> (CHB) ,0.0087,<1> (CHB) ,0.1825,<1> (CHB) ,0.1912,<1> (CHB) ,3.8300,<0>  ,
"soschnut  ","P",09/27/2016 19:00,1,1,2         ,1         ,"",0.0549,<1> (CHB) ,0.0393,<1> (CHB) ,0.0080,<1> (CHB) ,0.2463,<1> (CHB) ,0.2543,<1> (CHB) ,4.4900,<0>  ,
"soschnut  ","P",09/27/2016 21:30,1,1,2         ,1         ,"",0.0568,<1> (CHB) ,0.0442,<1> (CHB) ,0.0081,<1> (CHB) ,0.2555,<1> (CHB) ,0.2636,<1> (CHB) ,6.6500,<0>  ,
"soschnut  ","P",09/28/2016 0:00,1,1,2         ,1         ,"",0.0626,<1> (CHB) ,0.0935,<1> (CHB) ,0.0088,<1> (CHB) ,0.1964,<1> (CHB) ,0.2052,<1> (CHB) ,2.5700,<0>  ,
"soschnut  ","P",09/28/2016 2:30,1,1,2         ,1         ,"",0.0650,<1> (CHB) ,0.1364,<1> (CHB) ,0.0097,<1> (CHB) ,0.1644,<1> (CHB) ,0.1741,<1> (CHB) ,2.6900,<0>  ,
"soschnut  ","P",09/28/2016 5:00,1,1,2         ,1         ,"",0.0668,<1> (CHB) ,0.1174,<1> (CHB) ,0.0093,<1> (CHB) ,0.1942,<1> (CHB) ,0.2035,<1> (CHB) ,8.1400,<0>  ,
"soschnut  ","P",09/28/2016 7:30,1,1,2         ,1         ,"",0.0572,<1> (CHB) ,0.0524,<1> (CHB) ,0.0081,<1> (CHB) ,0.2483,<1> (CHB) ,0.2564,<1> (CHB) ,7.1100,<0>  ,
"soschnut  ","P",09/28/2016 10:00,1,1,2         ,1         ,"",0.0596,<1> (CHB) ,0.0469,<1> (CHB) ,0.0084,<1> (CHB) ,0.2641,<1> (CHB) ,0.2725,<1> (CHB) ,9.2200,<0>  ,
"soschnut  ","P",09/28/2016 12:30,1,1,2         ,1         ,"",0.0631,<1> (CHB) ,0.0797,<1> (CHB) ,0.0091,<1> (CHB) ,0.2061,<1> (CHB) ,0.2152,<1> (CHB) ,4.5800,<0>  ,
"soschnut  ","P",10/27/2016 10:00,1,1,2         ,1         ,"",0.0312,<0>  ,0.0438,<0>  ,0.0055,<0>  ,0.1189,<0>  ,0.1244,<0>  ,1.7300,<0>  ,
"soschnut  ","P",10/27/2016 10:23,1,1,1         ,1         ,"{TSH}",0.0332,<0>  ,0.0425,<0>  ,0.0051,<0>  ,0.1208,<0>  ,0.1259,<0>  ,2.8300,<0>  ,
"soschnut  ","P",10/27/2016 10:25,1,1,1         ,2         ,"{TSH}",0.0328,<0>  ,0.0398,<0>  ,0.0052,<0>  ,0.1204,<0>  ,0.1256,<0>  ,2.7600,<0>  ,
"soschnut  ","P",10/27/2016 10:27,1,1,1         ,3         ,"{TSH}",0.0334,<0>  ,0.0411,<0>  ,0.0050,<0>  ,0.1205,<0>  ,0.1255,<0>  ,2.9600,<0>  ,
"soschnut  ","P",10/27/2016 12:30,1,1,2         ,1         ,"",0.0348,<0>  ,0.0611,<0>  ,0.0061,<0>  ,0.1528,<0>  ,0.1589,<0>  ,2.2600,<0>  ,
"soschnut  ","P",10/27/2016 15:00,1,1,2         ,1         ,"",0.0327,<0>  ,0.0965,<0>  ,0.0070,<0>  ,0.2498,<0>  ,0.2568,<0>  ,2.8300,<0>  ,
"soschnut  ","P",10/27/2016 15:17,1,1,1         ,1         ,"{TSL}",0.0345,<0>  ,0.0952,<0>  ,0.0066,<0>  ,0.2576,<0>  ,0.2642,<0>  ,1.8800,<0>  ,
"soschnut  ","P",10/27/2016 15:19,1,1,1         ,2         ,"{TSL}",0.0346,<0>  ,0.0975,<0>  ,0.0068,<0>  ,0.2632,<0>  ,0.2700,<0>  ,2.0000,<0>  ,
"soschnut  ","P",10/27/2016 15:21,1,1,1         ,3         ,"{TSL}",0.0349,<0>  ,0.0972,<0>  ,0.0067,<0>  ,0.2649,<0>  ,0.2716,<0>  ,2.0300,<0>  ,
"soschnut  ","P",10/27/2016 17:30,1,1,2         ,1         ,"",0.0354,<0>  ,0.0954,<0>  ,0.0070,<0>  ,0.2329,<0>  ,0.2399,<0>  ,2.6000,<0>  ,
"soschnut  ","P",10/27/2016 20:00,1,1,2         ,1         ,"",0.0342,<0>  ,0.0631,<0>  ,0.0062,<0>  ,0.2197,<0>  ,0.2259,<0>  ,2.5200,<0>  ,
"soschnut  ","P",10/27/2016 22:30,1,1,2         ,1         ,"",0.0299,<0>  ,0.0369,<0>  ,0.0048,<0>  ,0.1168,<0>  ,0.1216,<0>  ,2.0400,<0>  ,
"soschnut  ","P",10/28/2016 1:00,1,1,2         ,1         ,"",0.0342,<0>  ,0.0716,<0>  ,0.0061,<0>  ,0.1751,<0>  ,0.1812,<0>  ,1.8800,<0>  ,
"soschnut  ","P",10/28/2016 3:30,1,1,2         ,1         ,"",0.0339,<0>  ,0.0986,<0>  ,0.0070,<0>  ,0.2809,<0>  ,0.2879,<0>  ,2.0300,<0>  ,
"soschnut  ","P",10/28/2016 6:00,1,1,2         ,1         ,"",0.0363,<0>  ,0.0967,<0>  ,0.0070,<0>  ,0.2542,<0>  ,0.2612,<0>  ,1.9600,<0>  ,
"soschnut  ","P",10/28/2016 8:30,1,1,2         ,1         ,"",0.0302,<0>  ,0.0491,<0>  ,0.0051,<0>  ,0.1502,<0>  ,0.1553,<0>  ,2.1100,<0>  ,
"soschnut  ","P",10/28/2016 11:00,1,1,2         ,1         ,"",0.0297,<0>  ,0.0384,<0>  ,0.0046,<0>  ,0.1127,<0>  ,0.1173,<0>  ,1.7200,<0>  ,
"soschnut  ","P",11/28/2016 11:44,1,1,1         ,1         ,"{TSH}",0.0171,<0>  ,0.0174,<0>  ,0.0035,<0>  ,0.1129,<0>  ,0.1164,<0>  ,2.1200,<0>  ,
"soschnut  ","P",11/28/2016 11:46,1,1,1         ,2         ,"{TSH}",0.0171,<0>  ,0.0185,<0>  ,0.0036,<0>  ,0.1054,<0>  ,0.1090,<0>  ,1.9900,<0>  ,
"soschnut  ","P",11/28/2016 11:48,1,1,1         ,3         ,"{TSH}",0.0169,<0>  ,0.0164,<0>  ,0.0035,<0>  ,0.1033,<0>  ,0.1068,<0>  ,2.0300,<0>  ,
"soschnut  ","P",11/28/2016 17:24,1,1,1         ,1         ,"{TSL}",0.0165,<0>  ,0.0500,<0>  ,0.0036,<0>  ,0.4251,<0>  ,0.4287,<0>  ,1.1900,<0>  ,
"soschnut  ","P",11/28/2016 17:26,1,1,1         ,2         ,"{TSL}",0.0163,<0>  ,0.0508,<0>  ,0.0036,<0>  ,0.4234,<0>  ,0.4270,<0>  ,1.1300,<0>  ,
"soschnut  ","P",11/28/2016 17:28,1,1,1         ,3         ,"{TSL}",0.0166,<0>  ,0.0507,<0>  ,0.0036,<0>  ,0.4242,<0>  ,0.4278,<0>  ,1.2900,<0>  ,
"soschnut  ","P",11/29/2016 11:45,1,1,2         ,1         ,"",0.0213,<0>  ,0.0248,<0>  ,0.0052,<0>  ,0.0708,<0>  ,0.0760,<0>  ,1.4900,<0>  ,
"soschnut  ","P",11/29/2016 14:15,1,1,2         ,1         ,"",0.0207,<0>  ,0.0339,<0>  ,0.0048,<0>  ,0.2286,<0>  ,0.2334,<0>  ,1.6700,<0>  ,
"soschnut  ","P",11/29/2016 16:45,1,1,2         ,1         ,"",0.0195,<0>  ,0.0497,<0>  ,0.0043,<0>  ,0.3749,<0>  ,0.3792,<0>  ,2.1800,<0>  ,
"soschnut  ","P",11/29/2016 19:15,1,1,2         ,1         ,"",0.0195,<0>  ,0.0558,<0>  ,0.0042,<0>  ,0.3912,<0>  ,0.3954,<0>  ,1.1900,<0>  ,
"soschnut  ","P",11/29/2016 21:45,1,1,2         ,1         ,"",0.0198,<0>  ,0.0362,<0>  ,0.0044,<0>  ,0.3902,<0>  ,0.3946,<0>  ,1.8600,<0>  ,
"soschnut  ","P",11/30/2016 0:15,1,1,2         ,1         ,"",0.0178,<0>  ,0.0150,<0>  ,0.0050,<0>  ,0.0685,<0>  ,0.0735,<0>  ,1.2500,<0>  ,
"soschnut  ","P",11/30/2016 2:45,1,1,2         ,1         ,"",0.0189,<0>  ,0.0197,<0>  ,0.0050,<0>  ,0.0981,<0>  ,0.1031,<0>  ,0.9800,<0>  ,
"soschnut  ","P",11/30/2016 5:15,1,1,2         ,1         ,"",0.0210,<0>  ,0.0465,<0>  ,0.0044,<0>  ,0.3235,<0>  ,0.3279,<0>  ,0.8500,<0>  ,
"soschnut  ","P",11/30/2016 7:45,1,1,2         ,1         ,"",0.0220,<0>  ,0.0468,<0>  ,0.0047,<0>  ,0.2592,<0>  ,0.2639,<0>  ,0.9700,<0>  ,
"soschnut  ","P",11/30/2016 10:15,1,1,2         ,1         ,"",0.0192,<0>  ,0.0243,<0>  ,0.0045,<0>  ,0.1669,<0>  ,0.1714,<0>  ,1.3600,<0>  ,
"soschnut  ","P",11/30/2016 12:45,1,1,2         ,1         ,"",0.0176,<0>  ,0.0211,<0>  ,0.0044,<0>  ,0.0793,<0>  ,0.0837,<0>  ,1.1700,<0>  ,
"soschnut  ","P",12/27/2016 10:45,1,1,1         ,1         ,"{TSH}",0.0262,<0>  ,0.0085,<0>  ,0.0072,<0>  ,0.1003,<0>  ,0.1075,<0>  ,1.7400,<0>  ,
"soschnut  ","P",12/27/2016 10:47,1,1,1         ,2         ,"{TSH}",0.0265,<0>  ,0.0076,<0>  ,0.0073,<0>  ,0.0933,<0>  ,0.1006,<0>  ,1.7200,<0>  ,
"soschnut  ","P",12/27/2016 10:49,1,1,1         ,3         ,"{TSH}",0.0267,<0>  ,0.0095,<0>  ,0.0072,<0>  ,0.0949,<0>  ,0.1021,<0>  ,1.9900,<0>  ,
"soschnut  ","P",12/27/2016 16:23,1,1,1         ,1         ,"{TSL}",0.0259,<0>  ,0.0358,<0>  ,0.0047,<0>  ,0.2002,<0>  ,0.2049,<0>  ,1.5000,<0>  ,
"soschnut  ","P",12/27/2016 16:25,1,1,1         ,2         ,"{TSL}",0.0258,<0>  ,0.0353,<0>  ,0.0047,<0>  ,0.2025,<0>  ,0.2072,<0>  ,1.3800,<0>  ,
"soschnut  ","P",12/27/2016 16:27,1,1,1         ,3         ,"{TSL}",0.0260,<0>  ,0.0352,<0>  ,0.0047,<0>  ,0.1976,<0>  ,0.2023,<0>  ,1.2800,<0>  ,
"soschnut  ","P",12/28/2016 11:30,1,1,2         ,1         ,"",0.0234,<0>  ,0.0138,<0>  ,0.0072,<0>  ,0.0955,<0>  ,0.1027,<0>  ,1.7200,<0>  ,
"soschnut  ","P",12/28/2016 14:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.0240,<0>  ,0.0066,<0>  ,0.1419,<0>  ,0.1485,<0>  ,1.7400,<0>  ,
"soschnut  ","P",12/28/2016 16:30,1,1,2         ,1         ,"",0.0238,<0>  ,0.0375,<0>  ,0.0056,<0>  ,0.1833,<0>  ,0.1889,<0>  ,2.1700,<0>  ,
"soschnut  ","P",12/28/2016 19:00,1,1,2         ,1         ,"",0.0243,<0>  ,0.0409,<0>  ,0.0052,<0>  ,0.1879,<0>  ,0.1931,<0>  ,1.8600,<0>  ,
"soschnut  ","P",12/28/2016 21:30,1,1,2         ,1         ,"",0.0241,<0>  ,0.0329,<0>  ,0.0060,<0>  ,0.2098,<0>  ,0.2158,<0>  ,1.8100,<0>  ,
"soschnut  ","P",12/29/2016 0:00,1,1,2         ,1         ,"",0.0232,<0>  ,0.0197,<0>  ,0.0066,<0>  ,0.1003,<0>  ,0.1069,<0>  ,1.6600,<0>  ,
"soschnut  ","P",12/29/2016 2:30,1,1,2         ,1         ,"",0.0238,<0>  ,0.0204,<0>  ,0.0070,<0>  ,0.1046,<0>  ,0.1116,<0>  ,1.6300,<0>  ,
"soschnut  ","P",12/29/2016 5:00,1,1,2         ,1         ,"",0.0244,<0>  ,0.0343,<0>  ,0.0061,<0>  ,0.1647,<0>  ,0.1708,<0>  ,1.2900,<0>  ,
"soschnut  ","P",12/29/2016 7:30,1,1,2         ,1         ,"",0.0244,<0>  ,0.0288,<0>  ,0.0067,<0>  ,0.1492,<0>  ,0.1559,<0>  ,1.3400,<0>  ,
"soschnut  ","P",12/29/2016 10:00,1,1,2         ,1         ,"",0.0219,<0>  ,0.0148,<0>  ,0.0062,<0>  ,0.0998,<0>  ,0.1060,<0>  ,1.8300,<0>  ,
"soschnut  ","P",12/29/2016 12:30,1,1,2         ,1         ,"",0.0233,<0>  ,0.0249,<0>  ,0.0072,<0>  ,0.0940,<0>  ,0.1012,<0>  ,2.1400,<0>  ,
