"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",08/21/2019 8:44,0,1,1         ,3         ,"{TSL}",0.0499,<0>  ,0.0565,<0>  ,0.0053,<0>  ,0.0734,<0>  ,0.0788,<0>  ,3.8400,<1> (CHB) ,
"soschnut  ","P",08/21/2019 14:52,0,1,1         ,1         ,"{TSH}",0.0300,<0>  ,0.0148,<0>  ,0.0037,<0>  ,0.1037,<0>  ,0.1073,<0>  ,12.7200,<1> (CHB) ,
"soschnut  ","P",08/21/2019 14:54,0,1,1         ,2         ,"{TSH}",0.0306,<0>  ,0.0118,<0>  ,0.0036,<0>  ,0.1045,<0>  ,0.1081,<0>  ,10.8700,<1> (CHB) ,
"soschnut  ","P",08/21/2019 14:56,0,1,1         ,3         ,"{TSH}",0.0295,<0>  ,0.0127,<0>  ,0.0034,<0>  ,0.1043,<0>  ,0.1077,<0>  ,12.2700,<1> (CHB) ,
"soschnut  ","P",08/26/2019 9:30,0,1,2         ,1         ,"",0.0359,<0>  ,0.0049,<-4> [SBL] ,0.0044,<0>  ,0.1746,<0>  ,0.1789,<0>  ,16.4000,<1> (CHB) ,
"soschnut  ","P",08/26/2019 12:00,0,1,2         ,1         ,"",0.0348,<0>  ,0.0049,<-4> [SBL] ,0.0046,<0>  ,0.1064,<0>  ,0.1110,<0>  ,11.6100,<1> (CHB) ,
"soschnut  ","P",08/26/2019 14:30,0,1,2         ,1         ,"",0.0390,<0>  ,0.0196,<0>  ,0.0047,<0>  ,0.0725,<0>  ,0.0772,<0>  ,6.8000,<1> (CHB) ,
"soschnut  ","P",08/26/2019 17:00,0,1,2         ,1         ,"",0.0345,<0>  ,0.0056,<0>  ,0.0040,<0>  ,0.1147,<0>  ,0.1188,<0>  ,20.0900,<1> (CHB) ,
"soschnut  ","P",08/26/2019 19:30,0,1,2         ,1         ,"",0.0476,<0>  ,0.0074,<0>  ,0.0042,<0>  ,0.2567,<0>  ,0.2609,<0>  ,12.4800,<1> (CHB) ,
"soschnut  ","P",08/26/2019 22:00,0,1,2         ,1         ,"",0.0441,<0>  ,0.0131,<0>  ,0.0044,<0>  ,0.1801,<0>  ,0.1845,<0>  ,12.7500,<1> (CHB) ,
"soschnut  ","P",08/27/2019 0:30,0,1,2         ,1         ,"",0.0437,<0>  ,0.0287,<0>  ,0.0043,<0>  ,0.0719,<0>  ,0.0762,<0>  ,7.0900,<1> (CHB) ,
"soschnut  ","P",08/27/2019 3:00,0,1,2         ,1         ,"",0.0461,<0>  ,0.0336,<0>  ,0.0050,<0>  ,0.0427,<0>  ,0.0477,<0>  ,6.5500,<1> (CHB) ,
"soschnut  ","P",08/27/2019 5:30,0,1,2         ,1         ,"",0.0513,<0>  ,0.0475,<0>  ,0.0052,<0>  ,0.0712,<0>  ,0.0764,<0>  ,7.6400,<1> (CHB) ,
"soschnut  ","P",08/27/2019 8:00,0,1,2         ,1         ,"",0.0518,<0>  ,0.0217,<0>  ,0.0046,<0>  ,0.2471,<0>  ,0.2518,<0>  ,11.3900,<1> (CHB) ,
"soschnut  ","P",08/27/2019 10:30,0,1,2         ,1         ,"",0.0570,<0>  ,0.0130,<0>  ,0.0044,<0>  ,0.3116,<0>  ,0.3160,<0>  ,10.3100,<1> (CHB) ,
"soschnut  ","P",09/19/2019 8:33,0,1,1         ,1         ,"{TSL}",0.0400,<1> (CHB) ,0.1336,<1> (CHB) ,0.0088,<1> (CHB) ,0.0507,<1> (CHB) ,0.0596,<1> (CHB) ,2.4200,<1> (CHB) ,
"soschnut  ","P",09/19/2019 8:35,0,1,1         ,2         ,"{TSL}",0.0397,<1> (CHB) ,0.1326,<1> (CHB) ,0.0088,<1> (CHB) ,0.0515,<1> (CHB) ,0.0603,<1> (CHB) ,2.6400,<1> (CHB) ,
"soschnut  ","P",09/19/2019 8:37,0,1,1         ,3         ,"{TSL}",0.0402,<1> (CHB) ,0.1334,<1> (CHB) ,0.0094,<1> (CHB) ,0.0525,<1> (CHB) ,0.0620,<1> (CHB) ,2.9200,<1> (CHB) ,
"soschnut  ","P",09/19/2019 14:33,0,1,1         ,1         ,"{TSH}",0.0177,<1> (CHB) ,0.0239,<1> (CHB) ,0.0027,<1> (CHB) ,0.0134,<1> [SBL] (CHB) ,0.0134,<1> [SBL] (CHB) ,1.7100,<1> (CHB) ,
"soschnut  ","P",09/19/2019 14:35,0,1,1         ,2         ,"{TSH}",0.0172,<1> (CHB) ,0.0230,<1> (CHB) ,0.0024,<1> (CHB) ,0.0134,<1> [SBL] (CHB) ,0.0134,<1> [SBL] (CHB) ,1.7500,<1> (CHB) ,
"soschnut  ","P",09/19/2019 14:37,0,1,1         ,3         ,"{TSH}",0.0173,<1> (CHB) ,0.0237,<1> (CHB) ,0.0024,<1> (CHB) ,0.0134,<1> [SBL] (CHB) ,0.0134,<1> [SBL] (CHB) ,1.9500,<1> (CHB) ,
"soschnut  ","P",09/24/2019 9:00,0,1,2         ,1         ,"",0.0090,<1> (CHB) ,0.0049,<1> [SBL] (CHB) ,0.0010,<1> [SBL] (CHB) ,0.0134,<1> [SBL] (CHB) ,0.0134,<1> [SBL] (CHB) ,3.3600,<1> (CHB) ,
"soschnut  ","P",09/24/2019 11:30,0,1,2         ,1         ,"",0.0220,<1> (CHB) ,0.0158,<1> (CHB) ,0.0058,<1> (CHB) ,0.0341,<1> (CHB) ,0.0400,<1> (CHB) ,2.6900,<1> (CHB) ,
"soschnut  ","P",09/24/2019 14:00,0,1,2         ,1         ,"",0.0341,<1> (CHB) ,0.0622,<1> (CHB) ,0.0077,<1> (CHB) ,0.0413,<1> (CHB) ,0.0490,<1> (CHB) ,2.9700,<1> (CHB) ,
"soschnut  ","P",09/24/2019 16:30,0,1,2         ,1         ,"",0.0204,<1> (CHB) ,0.0161,<1> (CHB) ,0.0038,<1> (CHB) ,0.0223,<1> (CHB) ,0.0262,<1> (CHB) ,4.5300,<1> (CHB) ,
"soschnut  ","P",09/24/2019 19:00,0,1,2         ,1         ,"",0.0108,<1> (CHB) ,0.0049,<1> [SBL] (CHB) ,0.0010,<1> [SBL] (CHB) ,0.0134,<1> [SBL] (CHB) ,0.0134,<1> [SBL] (CHB) ,7.1400,<1> (CHB) ,
"soschnut  ","P",09/24/2019 21:30,0,1,2         ,1         ,"",0.0158,<1> (CHB) ,0.0079,<1> (CHB) ,0.0022,<1> (CHB) ,0.0134,<1> [SBL] (CHB) ,0.0149,<1> (CHB) ,3.8900,<1> (CHB) ,
"soschnut  ","P",09/25/2019 0:00,0,1,2         ,1         ,"",0.0363,<1> (CHB) ,0.0733,<1> (CHB) ,0.0074,<1> (CHB) ,0.0378,<1> (CHB) ,0.0452,<1> (CHB) ,3.2300,<1> (CHB) ,
"soschnut  ","P",09/25/2019 2:30,0,1,2         ,1         ,"",0.0487,<1> (CHB) ,0.1370,<1> (CHB) ,0.0143,<1> (CHB) ,0.0695,<1> (CHB) ,0.0838,<1> (CHB) ,3.0900,<1> (CHB) ,
"soschnut  ","P",09/25/2019 5:00,0,1,2         ,1         ,"",0.0482,<1> (CHB) ,0.1338,<1> (CHB) ,0.0134,<1> (CHB) ,0.0653,<1> (CHB) ,0.0788,<1> (CHB) ,2.7000,<1> (CHB) ,
"soschnut  ","P",09/25/2019 7:30,0,1,2         ,1         ,"",0.0240,<1> (CHB) ,0.0318,<1> (CHB) ,0.0042,<1> (CHB) ,0.0450,<1> (CHB) ,0.0492,<1> (CHB) ,4.4300,<1> (CHB) ,
"soschnut  ","P",09/25/2019 10:00,0,1,2         ,1         ,"",0.0202,<1> (CHB) ,0.0101,<1> (CHB) ,0.0036,<1> (CHB) ,0.0560,<1> (CHB) ,0.0597,<1> (CHB) ,4.6300,<1> (CHB) ,
"soschnut  ","P",10/24/2019 9:41,0,1,1         ,1         ,"{TSH}",0.0218,<1> (CHB) ,0.0173,<1> (CHB) ,0.0020,<1> (CHB) ,0.0495,<1> (CHB) ,0.0515,<1> (CHB) ,1.9700,<1> (CHB) ,
"soschnut  ","P",10/24/2019 9:43,0,1,1         ,2         ,"{TSH}",0.0219,<1> (CHB) ,0.0161,<1> (CHB) ,0.0017,<1> (CHB) ,0.0480,<1> (CHB) ,0.0497,<1> (CHB) ,1.5300,<1> (CHB) ,
"soschnut  ","P",10/24/2019 9:45,0,1,1         ,3         ,"{TSH}",0.0216,<1> (CHB) ,0.0155,<1> (CHB) ,0.0016,<1> (CHB) ,0.0480,<1> (CHB) ,0.0497,<1> (CHB) ,1.2100,<1> (CHB) ,
"soschnut  ","P",10/24/2019 14:08,0,1,1         ,1         ,"{TSL}",0.0316,<1> (CHB) ,0.0659,<1> (CHB) ,0.0039,<1> (CHB) ,0.0489,<1> (CHB) ,0.0528,<1> (CHB) ,1.4200,<1> (CHB) ,
"soschnut  ","P",10/24/2019 14:10,0,1,1         ,2         ,"{TSL}",0.0319,<1> (CHB) ,0.0645,<1> (CHB) ,0.0041,<1> (CHB) ,0.0477,<1> (CHB) ,0.0518,<1> (CHB) ,1.6800,<1> (CHB) ,
"soschnut  ","P",10/24/2019 14:12,0,1,1         ,3         ,"{TSL}",0.0307,<1> (CHB) ,0.0650,<1> (CHB) ,0.0039,<1> (CHB) ,0.0472,<1> (CHB) ,0.0511,<1> (CHB) ,1.7600,<1> (CHB) ,
"soschnut  ","P",10/29/2019 12:00,0,1,2         ,1         ,"",0.0523,<1> (CHB) ,0.0049,<1> [SBL] (CHB) ,0.0030,<1> (CHB) ,0.3185,<1> (CHB) ,0.3216,<1> (CHB) ,1.2300,<1> (CHB) ,
"soschnut  ","P",10/29/2019 14:30,0,1,2         ,1         ,"",0.0531,<1> (CHB) ,0.0105,<1> (CHB) ,0.0038,<1> (CHB) ,0.3128,<1> (CHB) ,0.3166,<1> (CHB) ,1.2300,<1> (CHB) ,
"soschnut  ","P",10/29/2019 17:00,0,1,2         ,1         ,"",0.0448,<1> (CHB) ,0.0298,<1> (CHB) ,0.0041,<1> (CHB) ,0.2334,<1> (CHB) ,0.2375,<1> (CHB) ,2.8900,<1> (CHB) ,
"soschnut  ","P",10/29/2019 19:30,0,1,2         ,1         ,"",0.0438,<1> (CHB) ,0.0424,<1> (CHB) ,0.0045,<1> (CHB) ,0.1937,<1> (CHB) ,0.1983,<1> (CHB) ,1.7500,<1> (CHB) ,
"soschnut  ","P",10/29/2019 22:00,0,1,2         ,1         ,"",0.0459,<1> (CHB) ,0.0294,<1> (CHB) ,0.0043,<1> (CHB) ,0.2316,<1> (CHB) ,0.2359,<1> (CHB) ,2.1100,<1> (CHB) ,
"soschnut  ","P",10/30/2019 0:30,0,1,2         ,1         ,"",0.0560,<1> (CHB) ,0.0069,<1> (CHB) ,0.0031,<1> (CHB) ,0.3357,<1> (CHB) ,0.3388,<1> (CHB) ,1.6100,<1> (CHB) ,
"soschnut  ","P",10/30/2019 3:00,0,1,2         ,1         ,"",0.0555,<1> (CHB) ,0.0108,<1> (CHB) ,0.0032,<1> (CHB) ,0.3262,<1> (CHB) ,0.3294,<1> (CHB) ,1.2300,<1> (CHB) ,
"soschnut  ","P",10/30/2019 5:30,0,1,2         ,1         ,"",0.0500,<1> (CHB) ,0.0299,<1> (CHB) ,0.0038,<1> (CHB) ,0.2718,<1> (CHB) ,0.2756,<1> (CHB) ,1.3200,<1> (CHB) ,
"soschnut  ","P",10/30/2019 8:00,0,1,2         ,1         ,"",0.0493,<1> (CHB) ,0.0333,<1> (CHB) ,0.0040,<1> (CHB) ,0.2642,<1> (CHB) ,0.2683,<1> (CHB) ,1.4100,<1> (CHB) ,
"soschnut  ","P",10/30/2019 10:30,0,1,2         ,1         ,"",0.0550,<1> (CHB) ,0.0092,<1> (CHB) ,0.0031,<1> (CHB) ,0.3311,<1> (CHB) ,0.3342,<1> (CHB) ,2.0100,<1> (CHB) ,
"soschnut  ","P",10/30/2019 13:00,0,1,2         ,1         ,"",0.0579,<1> (CHB) ,0.0060,<1> (CHB) ,0.0029,<1> (CHB) ,0.3479,<1> (CHB) ,0.3508,<1> (CHB) ,0.9100,<1> (CHB) ,
"soschnut  ","P",11/25/2019 10:36,0,1,1         ,1         ,"{TSL}",0.0403,<1> (CHB) ,0.0444,<1> (CHB) ,0.0057,<1> (CHB) ,0.1724,<1> (CHB) ,0.1781,<1> (CHB) ,1.5300,<0>  ,
"soschnut  ","P",11/25/2019 10:38,0,1,1         ,2         ,"{TSL}",0.0400,<1> (CHB) ,0.0446,<1> (CHB) ,0.0057,<1> (CHB) ,0.1728,<1> (CHB) ,0.1785,<1> (CHB) ,1.4400,<0>  ,
"soschnut  ","P",11/25/2019 10:40,0,1,1         ,3         ,"{TSL}",0.0404,<1> (CHB) ,0.0434,<1> (CHB) ,0.0058,<1> (CHB) ,0.1739,<1> (CHB) ,0.1798,<1> (CHB) ,1.2200,<0>  ,
"soschnut  ","P",11/25/2019 16:02,0,1,1         ,1         ,"{TSH}",0.0428,<1> (CHB) ,0.0081,<1> (CHB) ,0.0060,<1> (CHB) ,0.2272,<1> (CHB) ,0.2332,<1> (CHB) ,3.2600,<0>  ,
"soschnut  ","P",11/25/2019 16:04,0,1,1         ,2         ,"{TSH}",0.0437,<1> (CHB) ,0.0078,<1> (CHB) ,0.0060,<1> (CHB) ,0.2276,<1> (CHB) ,0.2336,<1> (CHB) ,2.9500,<0>  ,
"soschnut  ","P",11/25/2019 16:06,0,1,1         ,3         ,"{TSH}",0.0434,<1> (CHB) ,0.0082,<1> (CHB) ,0.0061,<1> (CHB) ,0.2270,<1> (CHB) ,0.2331,<1> (CHB) ,2.2200,<0>  ,
"soschnut  ","P",11/26/2019 14:00,0,1,2         ,1         ,"",0.0436,<1> (CHB) ,0.0199,<1> (CHB) ,0.0055,<1> (CHB) ,0.2205,<1> (CHB) ,0.2260,<1> (CHB) ,1.9300,<0>  ,
"soschnut  ","P",11/26/2019 16:30,0,1,2         ,1         ,"",0.0412,<1> (CHB) ,0.0316,<1> (CHB) ,0.0056,<1> (CHB) ,0.2044,<1> (CHB) ,0.2100,<1> (CHB) ,3.0200,<0>  ,
"soschnut  ","P",11/26/2019 19:00,0,1,2         ,1         ,"",0.0400,<1> (CHB) ,0.0447,<1> (CHB) ,0.0055,<1> (CHB) ,0.1807,<1> (CHB) ,0.1862,<1> (CHB) ,2.5400,<0>  ,
"soschnut  ","P",11/26/2019 21:30,0,1,2         ,1         ,"",0.0418,<1> (CHB) ,0.0341,<1> (CHB) ,0.0060,<1> (CHB) ,0.2139,<1> (CHB) ,0.2198,<1> (CHB) ,3.3900,<0>  ,
"soschnut  ","P",11/27/2019 0:00,0,1,2         ,1         ,"",0.0445,<1> (CHB) ,0.0102,<1> (CHB) ,0.0053,<1> (CHB) ,0.2401,<1> (CHB) ,0.2455,<1> (CHB) ,1.6100,<0>  ,
"soschnut  ","P",11/27/2019 2:30,0,1,2         ,1         ,"",0.0437,<1> (CHB) ,0.0220,<1> (CHB) ,0.0056,<1> (CHB) ,0.2321,<1> (CHB) ,0.2378,<1> (CHB) ,1.4700,<0>  ,
"soschnut  ","P",11/27/2019 5:00,0,1,2         ,1         ,"",0.0428,<1> (CHB) ,0.0346,<1> (CHB) ,0.0058,<1> (CHB) ,0.2209,<1> (CHB) ,0.2267,<1> (CHB) ,1.6500,<0>  ,
"soschnut  ","P",11/27/2019 7:30,0,1,2         ,1         ,"",0.0445,<1> (CHB) ,0.0382,<1> (CHB) ,0.0059,<1> (CHB) ,0.2233,<1> (CHB) ,0.2292,<1> (CHB) ,1.6100,<0>  ,
"soschnut  ","P",11/27/2019 10:00,0,1,2         ,1         ,"",0.0452,<1> (CHB) ,0.0065,<1> (CHB) ,0.0045,<1> (CHB) ,0.2484,<1> (CHB) ,0.2529,<1> (CHB) ,1.6900,<0>  ,
"soschnut  ","P",11/27/2019 12:30,0,1,2         ,1         ,"",0.0458,<1> (CHB) ,0.0087,<1> (CHB) ,0.0045,<1> (CHB) ,0.2461,<1> (CHB) ,0.2506,<1> (CHB) ,1.2700,<0>  ,
"soschnut  ","P",11/27/2019 15:00,0,1,2         ,1         ,"",0.0433,<1> (CHB) ,0.0232,<1> (CHB) ,0.0050,<1> (CHB) ,0.2306,<1> (CHB) ,0.2356,<1> (CHB) ,1.5500,<0>  ,
"soschnut  ","P",12/17/2019 9:53,0,1,1         ,1         ,"{TSH}",0.0246,<1> (CHB) ,0.0156,<1> (CHB) ,0.0048,<1> (CHB) ,0.0777,<1> (CHB) ,0.0826,<1> (CHB) ,0.9800,<0>  ,
"soschnut  ","P",12/17/2019 9:55,0,1,1         ,2         ,"{TSH}",0.0251,<1> (CHB) ,0.0151,<1> (CHB) ,0.0049,<1> (CHB) ,0.0777,<1> (CHB) ,0.0826,<1> (CHB) ,1.0200,<0>  ,
"soschnut  ","P",12/17/2019 9:57,0,1,1         ,3         ,"{TSH}",0.0243,<1> (CHB) ,0.0157,<1> (CHB) ,0.0047,<1> (CHB) ,0.0754,<1> (CHB) ,0.0800,<1> (CHB) ,0.9900,<0>  ,
"soschnut  ","P",12/17/2019 14:28,0,1,1         ,1         ,"{TSL}",0.0283,<1> (CHB) ,0.0457,<1> (CHB) ,0.0053,<1> (CHB) ,0.1185,<1> (CHB) ,0.1238,<1> (CHB) ,1.0300,<0>  ,
"soschnut  ","P",12/17/2019 14:30,0,1,1         ,2         ,"{TSL}",0.0276,<1> (CHB) ,0.0478,<1> (CHB) ,0.0052,<1> (CHB) ,0.1122,<1> (CHB) ,0.1174,<1> (CHB) ,0.8800,<0>  ,
"soschnut  ","P",12/17/2019 14:32,0,1,1         ,3         ,"{TSL}",0.0275,<1> (CHB) ,0.0455,<1> (CHB) ,0.0052,<1> (CHB) ,0.1186,<1> (CHB) ,0.1238,<1> (CHB) ,1.0000,<0>  ,
"soschnut  ","P",12/19/2019 12:00,0,1,2         ,1         ,"",0.0238,<1> (CHB) ,0.0449,<1> (CHB) ,0.0058,<1> (CHB) ,0.1204,<1> (CHB) ,0.1262,<1> (CHB) ,1.2000,<0>  ,
"soschnut  ","P",12/19/2019 14:30,0,1,2         ,1         ,"",0.0258,<1> (CHB) ,0.0340,<1> (CHB) ,0.0057,<1> (CHB) ,0.1017,<1> (CHB) ,0.1073,<1> (CHB) ,1.4700,<0>  ,
"soschnut  ","P",12/19/2019 17:00,0,1,2         ,1         ,"",0.0254,<1> (CHB) ,0.0190,<1> (CHB) ,0.0056,<1> (CHB) ,0.0856,<1> (CHB) ,0.0912,<1> (CHB) ,1.0000,<0>  ,
"soschnut  ","P",12/19/2019 19:30,0,1,2         ,1         ,"",0.0264,<1> (CHB) ,0.0316,<1> (CHB) ,0.0058,<1> (CHB) ,0.0977,<1> (CHB) ,0.1035,<1> (CHB) ,1.5300,<0>  ,
"soschnut  ","P",12/19/2019 22:00,0,1,2         ,1         ,"",0.0272,<1> (CHB) ,0.0510,<1> (CHB) ,0.0058,<1> (CHB) ,0.1150,<1> (CHB) ,0.1208,<1> (CHB) ,2.2600,<0>  ,
"soschnut  ","P",12/20/2019 0:30,0,1,2         ,1         ,"",0.0278,<1> (CHB) ,0.0631,<1> (CHB) ,0.0058,<1> (CHB) ,0.1270,<1> (CHB) ,0.1328,<1> (CHB) ,1.9300,<0>  ,
"soschnut  ","P",12/20/2019 3:00,0,1,2         ,1         ,"",0.0276,<1> (CHB) ,0.0482,<1> (CHB) ,0.0062,<1> (CHB) ,0.1299,<1> (CHB) ,0.1360,<1> (CHB) ,2.2900,<0>  ,
"soschnut  ","P",12/20/2019 5:30,0,1,2         ,1         ,"",0.0268,<1> (CHB) ,0.0210,<1> (CHB) ,0.0058,<1> (CHB) ,0.0931,<1> (CHB) ,0.0989,<1> (CHB) ,1.6400,<0>  ,
"soschnut  ","P",12/20/2019 8:00,0,1,2         ,1         ,"",0.0271,<1> (CHB) ,0.0228,<1> (CHB) ,0.0057,<1> (CHB) ,0.0928,<1> (CHB) ,0.0985,<1> (CHB) ,1.3500,<0>  ,
"soschnut  ","P",12/20/2019 10:30,0,1,2         ,1         ,"",0.0278,<1> (CHB) ,0.0391,<1> (CHB) ,0.0060,<1> (CHB) ,0.1054,<1> (CHB) ,0.1115,<1> (CHB) ,1.9200,<0>  ,
"soschnut  ","P",12/20/2019 13:00,0,1,2         ,1         ,"",0.0266,<1> (CHB) ,0.0558,<1> (CHB) ,0.0058,<1> (CHB) ,0.1207,<1> (CHB) ,0.1265,<1> (CHB) ,2.0300,<0>  ,
