"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",07/31/2020 10:00,0,1,2         ,1         ,"",0.0340,<0>  ,0.0655,<0>  ,0.0044,<0>  ,0.0725,<0>  ,0.0769,<0>  ,24.4500,<1> (CHB) ,
"soschnut  ","P",08/24/2020 10:30,0,1,1         ,1         ,"{TSL}",0.0681,<0>  ,0.1095,<0>  ,0.0061,<0>  ,0.1601,<0>  ,0.1662,<0>  ,2.7700,<0>  ,
"soschnut  ","P",08/24/2020 10:32,0,1,1         ,2         ,"{TSL}",0.0686,<0>  ,0.1090,<0>  ,0.0064,<0>  ,0.1600,<0>  ,0.1664,<0>  ,2.4800,<0>  ,
"soschnut  ","P",08/24/2020 10:34,0,1,1         ,3         ,"{TSL}",0.0706,<0>  ,0.1091,<0>  ,0.0062,<0>  ,0.1586,<0>  ,0.1648,<0>  ,2.9100,<0>  ,
"soschnut  ","P",08/24/2020 15:50,0,1,1         ,1         ,"{TSH}",0.0468,<0>  ,0.0167,<0>  ,0.0049,<0>  ,0.2593,<0>  ,0.2642,<0>  ,6.8800,<0>  ,
"soschnut  ","P",08/24/2020 15:52,0,1,1         ,2         ,"{TSH}",0.0460,<0>  ,0.0469,<1> [SRD] ,0.0049,<0>  ,0.2599,<0>  ,0.2648,<0>  ,6.4500,<0>  ,
"soschnut  ","P",08/24/2020 15:54,0,1,1         ,3         ,"{TSH}",0.0467,<0>  ,0.0144,<0>  ,0.0048,<0>  ,0.2610,<0>  ,0.2658,<0>  ,7.0400,<0>  ,
"soschnut  ","P",08/27/2020 12:30,0,1,2         ,1         ,"",0.0374,<0>  ,0.0021,<-4> [SBL] ,0.0058,<0>  ,0.1574,<0>  ,0.1633,<0>  ,5.3800,<0>  ,
"soschnut  ","P",08/27/2020 15:00,0,1,2         ,1         ,"",0.0512,<0>  ,0.0190,<0>  ,0.0073,<0>  ,0.2136,<0>  ,0.2209,<0>  ,6.9100,<0>  ,
"soschnut  ","P",08/27/2020 17:30,0,1,2         ,1         ,"",0.0508,<0>  ,0.0021,<0>  ,0.0094,<0>  ,0.3093,<0>  ,0.3188,<0>  ,16.5200,<0>  ,
"soschnut  ","P",08/27/2020 20:00,0,1,2         ,1         ,"",0.0583,<0>  ,0.0123,<0>  ,0.0099,<0>  ,0.3402,<0>  ,0.3501,<0>  ,8.8900,<0>  ,
"soschnut  ","P",08/27/2020 22:30,0,1,2         ,1         ,"",0.0541,<0>  ,0.0272,<0>  ,0.0068,<0>  ,0.1669,<0>  ,0.1736,<0>  ,4.0900,<0>  ,
"soschnut  ","P",08/28/2020 1:00,0,1,2         ,1         ,"",0.0565,<0>  ,0.0444,<0>  ,0.0058,<0>  ,0.1038,<0>  ,0.1096,<0>  ,5.2000,<0>  ,
"soschnut  ","P",08/28/2020 3:30,0,1,2         ,1         ,"",0.0601,<0>  ,0.0742,<0>  ,0.0066,<0>  ,0.1108,<0>  ,0.1175,<0>  ,4.5900,<0>  ,
"soschnut  ","P",08/28/2020 6:00,0,1,2         ,1         ,"",0.0564,<0>  ,0.0513,<0>  ,0.0078,<0>  ,0.2033,<0>  ,0.2112,<0>  ,8.5800,<0>  ,
"soschnut  ","P",08/28/2020 8:30,0,1,2         ,1         ,"",0.0568,<0>  ,0.0198,<0>  ,0.0096,<0>  ,0.3214,<0>  ,0.3310,<0>  ,11.0300,<0>  ,
"soschnut  ","P",08/28/2020 11:00,0,1,2         ,1         ,"",0.0577,<0>  ,0.0274,<0>  ,0.0093,<0>  ,0.2876,<0>  ,0.2970,<0>  ,9.8400,<0>  ,
"soschnut  ","P",08/28/2020 13:30,0,1,2         ,1         ,"",0.0536,<0>  ,0.0336,<0>  ,0.0076,<0>  ,0.1807,<0>  ,0.1883,<0>  ,6.5300,<0>  ,
"soschnut  ","P",09/21/2020 8:42,0,1,1         ,1         ,"{TSL}",0.0497,<1> (CHB) ,0.1102,<1> (CHB) ,0.0071,<1> (CHB) ,0.1092,<1> (CHB) ,0.1163,<1> (CHB) ,3.5000,<0>  ,
"soschnut  ","P",09/21/2020 8:44,0,1,1         ,2         ,"{TSL}",0.0497,<1> (CHB) ,0.1098,<1> (CHB) ,0.0071,<1> (CHB) ,0.1082,<1> (CHB) ,0.1153,<1> (CHB) ,3.1500,<0>  ,
"soschnut  ","P",09/21/2020 8:46,0,1,1         ,3         ,"{TSL}",0.0499,<1> (CHB) ,0.1129,<1> (CHB) ,0.0073,<1> (CHB) ,0.1093,<1> (CHB) ,0.1166,<1> (CHB) ,2.8800,<0>  ,
"soschnut  ","P",09/21/2020 14:13,0,1,1         ,1         ,"{TSH}",0.0336,<1> (CHB) ,0.0194,<1> (CHB) ,0.0049,<1> (CHB) ,0.1277,<1> (CHB) ,0.1326,<1> (CHB) ,4.9400,<0>  ,
"soschnut  ","P",09/21/2020 14:15,0,1,1         ,2         ,"{TSH}",0.0336,<1> (CHB) ,0.0193,<1> (CHB) ,0.0050,<1> (CHB) ,0.1278,<1> (CHB) ,0.1328,<1> (CHB) ,4.9300,<0>  ,
"soschnut  ","P",09/21/2020 14:17,0,1,1         ,3         ,"{TSH}",0.0337,<1> (CHB) ,0.0192,<1> (CHB) ,0.0051,<1> (CHB) ,0.1282,<1> (CHB) ,0.1333,<1> (CHB) ,4.8800,<0>  ,
"soschnut  ","P",09/29/2020 10:00,0,1,2         ,1         ,"",0.0245,<0>  ,0.0176,<0>  ,0.0058,<0>  ,0.0953,<0>  ,0.1011,<0>  ,4.8800,<0>  ,
"soschnut  ","P",09/29/2020 12:30,0,1,2         ,1         ,"",0.0250,<0>  ,0.0021,<-4> [SBL] ,0.0060,<0>  ,0.0877,<0>  ,0.0937,<0>  ,5.6300,<0>  ,
"soschnut  ","P",09/29/2020 15:00,0,1,2         ,1         ,"",0.0420,<0>  ,0.0748,<0>  ,0.0084,<0>  ,0.0833,<0>  ,0.0917,<0>  ,3.7200,<0>  ,
"soschnut  ","P",09/29/2020 17:30,0,1,2         ,1         ,"",0.0468,<0>  ,0.1056,<0>  ,0.0093,<0>  ,0.0857,<0>  ,0.0950,<0>  ,3.0800,<0>  ,
"soschnut  ","P",09/29/2020 20:00,0,1,2         ,1         ,"",0.0366,<0>  ,0.0578,<0>  ,0.0069,<0>  ,0.0844,<0>  ,0.0914,<0>  ,4.5800,<0>  ,
"soschnut  ","P",09/29/2020 22:30,0,1,2         ,1         ,"",0.0300,<0>  ,0.0192,<0>  ,0.0078,<0>  ,0.1157,<0>  ,0.1235,<0>  ,2.5000,<0>  ,
"soschnut  ","P",09/30/2020 1:00,0,1,2         ,1         ,"",0.0421,<0>  ,0.0788,<0>  ,0.0081,<0>  ,0.0896,<0>  ,0.0977,<0>  ,3.3800,<0>  ,
"soschnut  ","P",09/30/2020 3:30,0,1,2         ,1         ,"",0.0516,<0>  ,0.1386,<0>  ,0.0103,<0>  ,0.0965,<0>  ,0.1068,<0>  ,3.6600,<0>  ,
"soschnut  ","P",09/30/2020 6:00,0,1,2         ,1         ,"",0.0549,<0>  ,0.1658,<0>  ,0.0112,<0>  ,0.0984,<0>  ,0.1095,<0>  ,1.1900,<0>  ,
"soschnut  ","P",09/30/2020 8:30,0,1,2         ,1         ,"",0.0413,<0>  ,0.0905,<0>  ,0.0082,<0>  ,0.0945,<0>  ,0.1026,<0>  ,3.9100,<0>  ,
"soschnut  ","P",09/30/2020 11:00,0,1,2         ,1         ,"",0.0215,<0>  ,0.0122,<0>  ,0.0046,<0>  ,0.0662,<0>  ,0.0709,<0>  ,6.1200,<0>  ,
"soschnut  ","P",10/19/2020 8:22,0,1,1         ,1         ,"{TSL}",0.0451,<0>  ,0.0770,<0>  ,0.0062,<0>  ,0.1504,<0>  ,0.1566,<0>  ,1.6400,<0>  ,
"soschnut  ","P",10/19/2020 8:25,0,1,1         ,2         ,"{TSL}",0.0450,<0>  ,0.0743,<0>  ,0.0060,<0>  ,0.1516,<0>  ,0.1576,<0>  ,1.7700,<0>  ,
"soschnut  ","P",10/19/2020 8:28,0,1,1         ,3         ,"{TSL}",0.0450,<0>  ,0.0734,<0>  ,0.0061,<0>  ,0.1522,<0>  ,0.1583,<0>  ,1.7400,<0>  ,
"soschnut  ","P",10/19/2020 13:43,0,1,1         ,1         ,"{TSH}",0.0407,<0>  ,0.0206,<0>  ,0.0040,<0>  ,0.1951,<0>  ,0.1991,<0>  ,0.7500,<0>  ,
"soschnut  ","P",10/19/2020 13:46,0,1,1         ,2         ,"{TSH}",0.0416,<0>  ,0.0203,<0>  ,0.0041,<0>  ,0.1998,<0>  ,0.2040,<0>  ,0.9200,<0>  ,
"soschnut  ","P",10/19/2020 13:49,0,1,1         ,3         ,"{TSH}",0.0412,<0>  ,0.0193,<0>  ,0.0038,<0>  ,0.1979,<0>  ,0.2018,<0>  ,1.1400,<0>  ,
"soschnut  ","P",10/20/2020 10:00,0,1,2         ,1         ,"",0.0324,<0>  ,0.0120,<0>  ,0.0058,<0>  ,0.1740,<0>  ,0.1798,<0>  ,1.5000,<0>  ,
"soschnut  ","P",10/20/2020 12:30,0,1,2         ,1         ,"",0.0373,<0>  ,0.0120,<0>  ,0.0041,<0>  ,0.1869,<0>  ,0.1910,<0>  ,1.7500,<0>  ,
"soschnut  ","P",10/20/2020 15:00,0,1,2         ,1         ,"",0.0387,<0>  ,0.0131,<0>  ,0.0043,<0>  ,0.1993,<0>  ,0.2036,<0>  ,1.4000,<0>  ,
"soschnut  ","P",10/20/2020 17:30,0,1,2         ,1         ,"",0.0407,<0>  ,0.0439,<0>  ,0.0056,<0>  ,0.1713,<0>  ,0.1769,<0>  ,2.0200,<0>  ,
"soschnut  ","P",10/20/2020 20:00,0,1,2         ,1         ,"",0.0430,<0>  ,0.0773,<0>  ,0.0073,<0>  ,0.1459,<0>  ,0.1532,<0>  ,3.4200,<0>  ,
"soschnut  ","P",10/20/2020 22:30,0,1,2         ,1         ,"",0.0443,<0>  ,0.0814,<0>  ,0.0070,<0>  ,0.1479,<0>  ,0.1549,<0>  ,2.5700,<0>  ,
"soschnut  ","P",10/21/2020 1:00,0,1,2         ,1         ,"",0.0424,<0>  ,0.0468,<0>  ,0.0062,<0>  ,0.1778,<0>  ,0.1840,<0>  ,2.9000,<0>  ,
"soschnut  ","P",10/21/2020 3:30,0,1,2         ,1         ,"",0.0420,<0>  ,0.0224,<0>  ,0.0044,<0>  ,0.2110,<0>  ,0.2155,<0>  ,1.3000,<0>  ,
"soschnut  ","P",10/21/2020 6:00,0,1,2         ,1         ,"",0.0440,<0>  ,0.0439,<0>  ,0.0053,<0>  ,0.1937,<0>  ,0.1990,<0>  ,1.5500,<0>  ,
"soschnut  ","P",10/21/2020 8:30,0,1,2         ,1         ,"",0.0446,<0>  ,0.0664,<0>  ,0.0061,<0>  ,0.1708,<0>  ,0.1770,<0>  ,2.0300,<0>  ,
"soschnut  ","P",10/21/2020 11:00,0,1,2         ,1         ,"",0.0497,<0>  ,0.0571,<0>  ,0.0054,<0>  ,0.1822,<0>  ,0.1876,<0>  ,1.7100,<0>  ,
"soschnut  ","P",11/30/2020 11:23,0,1,1         ,1         ,"{TSH}",0.0340,<1> (CHB) ,0.0150,<1> (CHB) ,0.0047,<1> (CHB) ,0.1463,<1> (CHB) ,0.1509,<1> (CHB) ,2.5900,<1> (CHB) ,
"soschnut  ","P",11/30/2020 11:25,0,1,1         ,2         ,"{TSH}",0.0339,<1> (CHB) ,0.0152,<1> (CHB) ,0.0045,<1> (CHB) ,0.1454,<1> (CHB) ,0.1499,<1> (CHB) ,2.4000,<1> (CHB) ,
"soschnut  ","P",11/30/2020 11:27,0,1,1         ,3         ,"{TSH}",0.0343,<1> (CHB) ,0.0156,<1> (CHB) ,0.0045,<1> (CHB) ,0.1465,<1> (CHB) ,0.1510,<1> (CHB) ,1.8000,<1> (CHB) ,
"soschnut  ","P",11/30/2020 12:00,0,1,2         ,1         ,"",0.0258,<1> (CHB) ,0.0174,<1> (CHB) ,0.0055,<1> (CHB) ,0.1873,<1> (CHB) ,0.1928,<1> (CHB) ,2.3000,<1> (CHB) ,
"soschnut  ","P",11/30/2020 14:30,0,1,2         ,1         ,"",0.0320,<1> (CHB) ,0.0549,<1> (CHB) ,0.0056,<1> (CHB) ,0.2073,<1> (CHB) ,0.2129,<1> (CHB) ,2.6200,<1> (CHB) ,
"soschnut  ","P",11/30/2020 16:27,0,1,1         ,1         ,"{TSL}",0.0358,<1> (CHB) ,0.0556,<1> (CHB) ,0.0048,<1> (CHB) ,0.2089,<1> (CHB) ,0.2138,<1> (CHB) ,2.7500,<1> (CHB) ,
"soschnut  ","P",11/30/2020 16:29,0,1,1         ,2         ,"{TSL}",0.0357,<1> (CHB) ,0.0562,<1> (CHB) ,0.0048,<1> (CHB) ,0.2081,<1> (CHB) ,0.2130,<1> (CHB) ,1.6400,<1> (CHB) ,
"soschnut  ","P",11/30/2020 16:31,0,1,1         ,3         ,"{TSL}",0.0358,<1> (CHB) ,0.0581,<1> (CHB) ,0.0048,<1> (CHB) ,0.2109,<1> (CHB) ,0.2157,<1> (CHB) ,1.5000,<1> (CHB) ,
"soschnut  ","P",11/30/2020 17:00,0,1,2         ,1         ,"",0.0345,<1> (CHB) ,0.0576,<1> (CHB) ,0.0055,<1> (CHB) ,0.1979,<1> (CHB) ,0.2034,<1> (CHB) ,2.1400,<1> (CHB) ,
"soschnut  ","P",11/30/2020 19:30,0,1,2         ,1         ,"",0.0329,<1> (CHB) ,0.0383,<1> (CHB) ,0.0055,<1> (CHB) ,0.2201,<1> (CHB) ,0.2256,<1> (CHB) ,2.8900,<1> (CHB) ,
"soschnut  ","P",11/30/2020 22:00,0,1,2         ,1         ,"",0.0350,<1> (CHB) ,0.0202,<1> (CHB) ,0.0051,<1> (CHB) ,0.1659,<1> (CHB) ,0.1711,<1> (CHB) ,2.8500,<1> (CHB) ,
"soschnut  ","P",12/01/2020 0:30,0,1,2         ,1         ,"",0.0347,<1> (CHB) ,0.0373,<1> (CHB) ,0.0054,<1> (CHB) ,0.1905,<1> (CHB) ,0.1960,<1> (CHB) ,2.4400,<1> (CHB) ,
"soschnut  ","P",12/01/2020 3:00,0,1,2         ,1         ,"",0.0351,<1> (CHB) ,0.0537,<1> (CHB) ,0.0056,<1> (CHB) ,0.2094,<1> (CHB) ,0.2150,<1> (CHB) ,1.7900,<1> (CHB) ,
"soschnut  ","P",12/01/2020 5:30,0,1,2         ,1         ,"",0.0348,<1> (CHB) ,0.0392,<1> (CHB) ,0.0055,<1> (CHB) ,0.1966,<1> (CHB) ,0.2022,<1> (CHB) ,2.4700,<1> (CHB) ,
"soschnut  ","P",12/01/2020 8:00,0,1,2         ,1         ,"",0.0306,<1> (CHB) ,0.0157,<1> (CHB) ,0.0042,<1> (CHB) ,0.1307,<1> (CHB) ,0.1349,<1> (CHB) ,3.9900,<1> (CHB) ,
"soschnut  ","P",12/01/2020 10:30,0,1,2         ,1         ,"",0.0323,<1> (CHB) ,0.0226,<1> (CHB) ,0.0047,<1> (CHB) ,0.1499,<1> (CHB) ,0.1546,<1> (CHB) ,3.1400,<1> (CHB) ,
"soschnut  ","P",12/01/2020 13:00,0,1,2         ,1         ,"",0.0347,<1> (CHB) ,0.0472,<1> (CHB) ,0.0054,<1> (CHB) ,0.1899,<1> (CHB) ,0.1953,<1> (CHB) ,2.7500,<1> (CHB) ,
"soschnut  ","P",12/28/2020 10:48,0,1,1         ,1         ,"{TSH}",0.0342,<1> (CHB) ,0.0151,<1> (CHB) ,0.0050,<1> (CHB) ,0.1636,<1> (CHB) ,0.1686,<1> (CHB) ,1.1300,<1> (CHB) ,
"soschnut  ","P",12/28/2020 10:50,0,1,1         ,2         ,"{TSH}",0.0342,<1> (CHB) ,0.0127,<1> (CHB) ,0.0050,<1> (CHB) ,0.1634,<1> (CHB) ,0.1684,<1> (CHB) ,1.1800,<1> (CHB) ,
"soschnut  ","P",12/28/2020 10:52,0,1,1         ,3         ,"{TSH}",0.0337,<1> (CHB) ,0.0129,<1> (CHB) ,0.0050,<1> (CHB) ,0.1638,<1> (CHB) ,0.1688,<1> (CHB) ,1.1200,<1> (CHB) ,
"soschnut  ","P",12/28/2020 16:26,0,1,1         ,1         ,"{TSL}",0.0298,<1> (CHB) ,0.0497,<1> (CHB) ,0.0049,<1> (CHB) ,0.3109,<1> (CHB) ,0.3158,<1> (CHB) ,2.3200,<1> (CHB) ,
"soschnut  ","P",12/28/2020 16:28,0,1,1         ,2         ,"{TSL}",0.0302,<1> (CHB) ,0.0509,<1> (CHB) ,0.0050,<1> (CHB) ,0.3090,<1> (CHB) ,0.3140,<1> (CHB) ,2.4600,<1> (CHB) ,
"soschnut  ","P",12/28/2020 16:30,0,1,1         ,3         ,"{TSL}",0.0301,<1> (CHB) ,0.0506,<1> (CHB) ,0.0051,<1> (CHB) ,0.3092,<1> (CHB) ,0.3144,<1> (CHB) ,2.5000,<1> (CHB) ,
"soschnut  ","P",12/29/2020 14:00,0,1,2         ,1         ,"",0.0272,<1> (CHB) ,0.0228,<1> (CHB) ,0.0055,<1> (CHB) ,0.2292,<1> (CHB) ,0.2347,<1> (CHB) ,1.2900,<1> (CHB) ,
"soschnut  ","P",12/29/2020 16:30,0,1,2         ,1         ,"",0.0267,<1> (CHB) ,0.0314,<1> (CHB) ,0.0054,<1> (CHB) ,0.2763,<1> (CHB) ,0.2817,<1> (CHB) ,2.6700,<1> (CHB) ,
"soschnut  ","P",12/29/2020 19:00,0,1,2         ,1         ,"",0.0281,<1> (CHB) ,0.0370,<1> (CHB) ,0.0053,<1> (CHB) ,0.2713,<1> (CHB) ,0.2766,<1> (CHB) ,2.4400,<1> (CHB) ,
"soschnut  ","P",12/29/2020 21:30,0,1,2         ,1         ,"",0.0298,<1> (CHB) ,0.0384,<1> (CHB) ,0.0054,<1> (CHB) ,0.2889,<1> (CHB) ,0.2943,<1> (CHB) ,2.1500,<1> (CHB) ,
"soschnut  ","P",12/30/2020 0:00,0,1,2         ,1         ,"",0.0324,<1> (CHB) ,0.0102,<1> (CHB) ,0.0051,<1> (CHB) ,0.1676,<1> (CHB) ,0.1727,<1> (CHB) ,1.2700,<1> (CHB) ,
"soschnut  ","P",12/30/2020 2:30,0,1,2         ,1         ,"",0.0338,<1> (CHB) ,0.0273,<1> (CHB) ,0.0052,<1> (CHB) ,0.1704,<1> (CHB) ,0.1756,<1> (CHB) ,1.1300,<1> (CHB) ,
"soschnut  ","P",12/30/2020 5:00,0,1,2         ,1         ,"",0.0318,<1> (CHB) ,0.0309,<1> (CHB) ,0.0054,<1> (CHB) ,0.2296,<1> (CHB) ,0.2349,<1> (CHB) ,1.0600,<1> (CHB) ,
"soschnut  ","P",12/30/2020 7:30,0,1,2         ,1         ,"",0.0326,<1> (CHB) ,0.0272,<1> (CHB) ,0.0053,<1> (CHB) ,0.2070,<1> (CHB) ,0.2122,<1> (CHB) ,1.4200,<1> (CHB) ,
"soschnut  ","P",12/30/2020 10:00,0,1,2         ,1         ,"",0.0325,<1> (CHB) ,0.0118,<1> (CHB) ,0.0048,<1> (CHB) ,0.1530,<1> (CHB) ,0.1579,<1> (CHB) ,1.4300,<1> (CHB) ,
"soschnut  ","P",12/30/2020 12:30,0,1,2         ,1         ,"",0.0323,<1> (CHB) ,0.0136,<1> (CHB) ,0.0047,<1> (CHB) ,0.1456,<1> (CHB) ,0.1503,<1> (CHB) ,1.5100,<1> (CHB) ,
"soschnut  ","P",12/30/2020 15:00,0,1,2         ,1         ,"",0.0319,<1> (CHB) ,0.0305,<1> (CHB) ,0.0052,<1> (CHB) ,0.2035,<1> (CHB) ,0.2087,<1> (CHB) ,2.1100,<1> (CHB) ,
