"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",09/15/2020 4:45,1,1,2         ,1         ,"",0.0390,<0>  ,0.0160,<0>  ,0.0160,<1> [SCC] (CSM) ,-0.0100,<-3> [SNV] ,0.0060,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",09/15/2020 7:15,1,1,2         ,1         ,"",0.0460,<0>  ,0.0260,<0>  ,0.0150,<1> [SCC] (CSM) ,-0.0060,<-3> [SNV] ,0.0090,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",09/15/2020 9:45,1,1,2         ,1         ,"",0.0540,<0>  ,0.0650,<0>  ,0.0130,<1> [SCC] (CSM) ,-0.0010,<-3> [SNV] ,0.0120,<1> [SCC] ,1.9000,<0>  ,
"gtmpcnut  ","P",09/15/2020 9:57,1,1,1         ,1         ,"",0.0510,<0>  ,0.0610,<0>  ,0.0150,<1> (CSM) ,0.0020,<1> (CSM) ,0.0170,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",09/15/2020 9:59,1,1,1         ,2         ,"",0.0520,<0>  ,0.0570,<0>  ,0.0140,<1> (CSM) ,0.0030,<1> (CSM) ,0.0170,<0>  ,2.3000,<0>  ,
"gtmpcnut  ","P",10/12/2020 8:30,1,1,2         ,1         ,"",0.0390,<1> (CHB) ,0.0160,<0>  ,0.0180,<1> [GSM] (CHB) ,"",<-4> [SCB] (CHB) ,0.0040,<-4> [SBL] ,1.6000,<-4> [SBL] (CHB) ,
"gtmpcnut  ","P",10/12/2020 11:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0180,<0>  ,0.0230,<1> [GSM] (CHB) ,"",<-4> [SCB] (CHB) ,0.0040,<-4> [SBL] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",10/12/2020 13:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0070,<0>  ,0.0180,<1> (CSM) ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",10/12/2020 16:00,1,1,2         ,1         ,"",0.0390,<0>  ,0.0090,<0>  ,0.0160,<1> [SCC] (CHB) ,-0.0020,<-3> [SNV] (CHB) ,0.0140,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",10/12/2020 18:30,1,1,2         ,1         ,"",0.0470,<0>  ,0.0840,<0>  ,0.0170,<1> [SCC] (CSM) ,-0.0020,<-3> [SNV] ,0.0150,<1> [SCC] ,2.1000,<0>  ,
"gtmpcnut  ","P",10/12/2020 21:00,1,1,2         ,1         ,"",0.0460,<0>  ,0.0750,<0>  ,0.0170,<1> [SCC] (CSM) ,-0.0020,<-3> [SNV] ,0.0150,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",10/12/2020 23:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.0150,<0>  ,0.0160,<1> [SCC] ,-0.0020,<-3> [SNV] ,0.0140,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",10/13/2020 2:00,1,1,2         ,1         ,"",0.0360,<0>  ,0.0150,<0>  ,0.0210,<1> [SCC] (CSM) ,-0.0080,<-3> [SNV] ,0.0130,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",10/13/2020 4:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0150,<0>  ,0.0170,<0>  ,"",<-4> [SCB] ,0.0120,<-4> [SBL] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",10/13/2020 7:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0520,<0>  ,0.0160,<0>  ,0.0170,<0>  ,0.0330,<0>  ,2.1000,<0>  ,
"gtmpcnut  ","P",10/13/2020 8:49,1,1,1         ,1         ,"",0.0460,<0>  ,0.0470,<0>  ,0.0190,<1> (CSM) ,0.0080,<1> (CSM) ,0.0270,<0>  ,1.9000,<0>  ,
"gtmpcnut  ","P",10/13/2020 8:51,1,1,1         ,2         ,"",0.0460,<0>  ,0.0420,<0>  ,0.0160,<0>  ,0.0100,<0>  ,0.0260,<0>  ,1.7000,<0>  ,
"gtmpcnut  ","P",10/13/2020 9:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0290,<0>  ,0.0150,<0>  ,0.0050,<0>  ,0.0200,<0>  ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",11/16/2020 9:30,1,1,2         ,1         ,"",0.0310,<1> (CHB) ,0.0320,<0>  ,0.0100,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0070,<0>  ,1.8000,<1> (CHB) ,
"gtmpcnut  ","P",11/16/2020 12:00,1,1,2         ,1         ,"",0.0290,<1> (CHB) ,0.0340,<0>  ,0.0100,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0170,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",11/16/2020 14:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0290,<0>  ,0.0100,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0170,<0>  ,2.3000,<0>  ,
"gtmpcnut  ","P",11/16/2020 17:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0210,<0>  ,0.0100,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0040,<-4> [SBL] ,1.9000,<0>  ,
"gtmpcnut  ","P",11/16/2020 19:30,1,1,2         ,1         ,"",0.0290,<0>  ,0.0130,<0>  ,0.0100,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0040,<-4> [SBL] ,1.7000,<0>  ,
"gtmpcnut  ","P",11/16/2020 22:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0180,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,1.4000,<-4> [SBL] ,
"gtmpcnut  ","P",11/17/2020 0:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0310,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0120,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",11/17/2020 3:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0250,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,1.1000,<0>  ,
"gtmpcnut  ","P",11/17/2020 5:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0150,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",11/17/2020 8:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0150,<0>  ,0.0100,<-4> [SBL] (CSM) ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,1.4000,<-4> [SBL] ,
"gtmpcnut  ","P",11/17/2020 10:30,1,1,2         ,1         ,"",0.0320,<0>  ,0.0360,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",11/17/2020 13:46,1,1,1         ,1         ,"",0.0300,<0>  ,0.0320,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0160,<0>  ,3.9000,<0>  ,
"gtmpcnut  ","P",11/17/2020 13:48,1,1,1         ,2         ,"",0.0290,<0>  ,0.0310,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,3.3000,<0>  ,
"gtmpcnut  ","P",11/30/2020 9:30,1,1,2         ,1         ,"",0.0500,<1> (CHB) ,0.0590,<0>  ,0.0090,<1> (CHB) ,0.0150,<1> [GSM] (CHB) ,0.0240,<0>  ,1.5000,<1> (CHB) ,
"gtmpcnut  ","P",11/30/2020 12:00,1,1,2         ,1         ,"",0.0420,<1> (CHB) ,0.0380,<0>  ,0.0090,<1> (CHB) ,0.0300,<1> [GSM] (CHB) ,0.0390,<0>  ,1.3000,<1> (CHB) ,
"gtmpcnut  ","P",11/30/2020 14:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0420,<0>  ,0.0090,<0>  ,0.0070,<0>  ,0.0160,<0>  ,1.4000,<-4> [SBL] ,
"gtmpcnut  ","P",11/30/2020 17:00,1,1,2         ,1         ,"",0.0420,<0>  ,0.0330,<0>  ,0.0090,<1> (CSM) ,0.0060,<1> (CSM) ,0.0150,<0>  ,0.8200,<-4> [SBL] ,
"gtmpcnut  ","P",11/30/2020 19:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.0160,<0>  ,0.0110,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0100,<1> [SCC] ,1.2000,<-4> [SBL] ,
"gtmpcnut  ","P",11/30/2020 22:00,1,1,2         ,1         ,"",0.0390,<0>  ,0.0340,<0>  ,0.0100,<0>  ,0.0080,<0>  ,0.0180,<0>  ,0.9700,<-4> [SBL] ,
"gtmpcnut  ","P",12/01/2020 0:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0360,<0>  ,0.0110,<0>  ,0.0080,<0>  ,0.0190,<0>  ,0.8200,<-4> [SBL] ,
"gtmpcnut  ","P",12/01/2020 3:00,1,1,2         ,1         ,"",0.0360,<0>  ,0.0200,<0>  ,0.0110,<0>  ,0.0000,<0>  ,0.0110,<0>  ,0.8200,<-4> [SBL] ,
"gtmpcnut  ","P",12/01/2020 5:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0200,<0>  ,0.0110,<1> [SCC] ,-0.0020,<-3> [SNV] ,0.0090,<1> [SCC] ,1.0000,<-4> [SBL] ,
"gtmpcnut  ","P",12/01/2020 8:00,1,1,2         ,1         ,"",0.0370,<0>  ,0.0250,<0>  ,0.0110,<1> [SCC] ,-0.0020,<-3> [SNV] ,0.0090,<1> [SCC] ,0.8200,<-4> [SBL] ,
"gtmpcnut  ","P",12/01/2020 10:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0730,<0>  ,0.0100,<1> (CSM) ,0.0060,<1> (CSM) ,0.0160,<0>  ,1.0000,<-4> [SBL] ,
"gtmpcnut  ","P",12/01/2020 12:29,1,1,1         ,1         ,"",0.0410,<0>  ,0.0360,<0>  ,0.0110,<0>  ,0.0080,<0>  ,0.0190,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",12/01/2020 12:31,1,1,1         ,2         ,"",0.0410,<0>  ,0.0370,<0>  ,0.0100,<0>  ,0.0050,<0>  ,0.0150,<0>  ,2.3000,<0>  ,
