"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",03/04/2025 7:30,0,1,"",17.0,<0> ,35.22,<0> ,22.2,<0> ,-58.5,<-3> [SSM],-4.9,<-3> [SSM],2.41,<0> ,2.34,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,7.2,<0> ,
"gtmpiwq  ","P",03/04/2025 7:45,0,1,"",17.0,<0> ,35.18,<0> ,22.2,<0> ,-57.6,<-3> [SSM],-4.9,<-3> [SSM],2.46,<0> ,2.39,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 8:00,0,1,"",17.0,<0> ,35.57,<0> ,22.5,<0> ,-59.8,<-3> [SSM],-5.1,<-3> [SSM],2.54,<0> ,2.47,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,6.3,<0> ,
"gtmpiwq  ","P",03/04/2025 8:15,0,1,"",17.0,<0> ,36.64,<0> ,23.2,<0> ,-59.0,<-3> [SSM],-5.0,<-3> [SSM],2.62,<0> ,2.55,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,5.9,<0> ,
"gtmpiwq  ","P",03/04/2025 8:30,0,1,"",17.0,<0> ,36.41,<0> ,23.1,<0> ,-59.1,<-3> [SSM],-5.0,<-3> [SSM],2.72,<0> ,2.65,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,5.6,<0> ,
"gtmpiwq  ","P",03/04/2025 8:45,0,1,"",17.0,<0> ,36.62,<0> ,23.2,<0> ,-57.5,<-3> [SSM],-4.8,<-3> [SSM],2.81,<0> ,2.74,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,5.8,<0> ,
"gtmpiwq  ","P",03/04/2025 9:00,0,1,"",17.0,<0> ,36.85,<0> ,23.4,<0> ,-58.8,<-3> [SSM],-4.9,<-3> [SSM],2.9,<0> ,2.83,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,5.6,<0> ,
"gtmpiwq  ","P",03/04/2025 9:15,0,1,"",17.0,<0> ,37.18,<0> ,23.6,<0> ,-60.5,<-3> [SSM],-5.1,<-3> [SSM],2.97,<0> ,2.9,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,5.6,<0> ,
"gtmpiwq  ","P",03/04/2025 9:30,0,1,"",17.0,<0> ,37.54,<0> ,23.9,<0> ,-57.0,<-3> [SSM],-4.8,<-3> [SSM],3.04,<0> ,2.97,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/04/2025 9:45,0,1,"",17.0,<0> ,37.87,<0> ,24.1,<0> ,-58.8,<-3> [SSM],-4.9,<-3> [SSM],3.12,<0> ,3.05,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,5.9,<0> ,
"gtmpiwq  ","P",03/04/2025 10:00,0,1,"",17.1,<0> ,38.14,<0> ,24.3,<0> ,-61.4,<-3> [SSM],-5.1,<-3> [SSM],3.19,<0> ,3.12,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/04/2025 10:15,0,1,"",17.1,<0> ,38.41,<0> ,24.5,<0> ,-58.4,<-3> [SSM],-4.9,<-3> [SSM],3.26,<0> ,3.18,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/04/2025 10:30,0,1,"",17.1,<0> ,38.64,<0> ,24.6,<0> ,-62.0,<-3> [SSM],-5.2,<-3> [SSM],3.33,<0> ,3.25,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/04/2025 10:45,0,1,"",17.1,<0> ,39.03,<0> ,24.9,<0> ,-56.3,<-3> [SSM],-4.7,<-3> [SSM],3.4,<0> ,3.32,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,5.6,<0> ,
"gtmpiwq  ","P",03/04/2025 11:00,0,1,"",17.1,<0> ,39.32,<0> ,25.1,<0> ,-58.4,<-3> [SSM],-4.8,<-3> [SSM],3.46,<0> ,3.38,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,6.3,<0> ,
"gtmpiwq  ","P",03/04/2025 11:15,0,1,"",17.2,<0> (CND),39.43,<0> (CND),25.2,<0> (CND),89.5,<0> (CND),7.4,<0> (CND),3.53,<0> (CND),3.45,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CND),8,<0> (CND),4.7,<0> (CND),
"gtmpiwq  ","P",03/04/2025 11:30,0,1,"",17.2,<0> ,39.78,<0> ,25.4,<0> ,89.8,<0> ,7.4,<0> ,3.58,<0> ,3.5,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),8,<0> ,4.7,<0> ,
"gtmpiwq  ","P",03/04/2025 11:45,0,1,"",17.2,<0> ,40.13,<0> ,25.7,<0> ,90.2,<0> ,7.4,<0> ,3.64,<0> ,3.57,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),8,<0> ,4.6,<0> ,
"gtmpiwq  ","P",03/04/2025 12:00,0,1,"",17.3,<0> ,40.57,<0> ,26.0,<0> ,90.5,<0> ,7.4,<0> ,3.69,<0> ,3.62,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),8,<0> ,4.9,<0> ,
"gtmpiwq  ","P",03/04/2025 12:15,0,1,"",17.3,<0> ,40.9,<0> ,26.2,<0> ,90.3,<0> ,7.4,<0> ,3.73,<0> ,3.66,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),7,<0> ,4.5,<0> ,
"gtmpiwq  ","P",03/04/2025 12:30,0,1,"",17.3,<0> ,41.17,<0> ,26.4,<0> ,90.0,<0> ,7.4,<0> ,3.77,<0> ,3.7,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),8,<0> ,3.8,<0> ,
"gtmpiwq  ","P",03/04/2025 12:45,0,1,"",17.3,<0> ,41.41,<0> ,26.6,<0> ,90.3,<0> ,7.4,<0> ,3.8,<0> ,3.73,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),6,<0> ,4.1,<0> ,
"gtmpiwq  ","P",03/04/2025 13:00,0,1,"",17.3,<0> ,41.57,<0> ,26.7,<0> ,88.8,<0> ,7.3,<0> ,3.82,<0> ,3.75,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),6,<0> ,3.5,<0> ,
"gtmpiwq  ","P",03/04/2025 13:15,0,1,"",17.4,<0> ,41.92,<0> ,27.0,<0> ,89.2,<0> ,7.3,<0> ,3.83,<0> ,3.76,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),6,<0> ,3.5,<0> ,
"gtmpiwq  ","P",03/04/2025 13:30,0,1,"",17.4,<0> ,42.11,<0> ,27.1,<0> ,88.8,<0> ,7.2,<0> ,3.84,<0> ,3.78,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),5,<0> ,3.2,<0> ,
"gtmpiwq  ","P",03/04/2025 13:45,0,1,"",17.4,<0> ,42.36,<0> ,27.3,<0> ,84.0,<0> ,6.8,<0> ,3.83,<0> ,3.77,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),6,<0> ,3.3,<0> ,
"gtmpiwq  ","P",03/04/2025 14:00,0,1,"",17.4,<0> ,42.31,<0> ,27.2,<0> ,90.8,<0> ,7.4,<0> ,3.79,<0> ,3.73,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),7,<0> ,4.8,<0> ,
"gtmpiwq  ","P",03/04/2025 14:15,0,1,"",17.5,<0> ,42.07,<0> ,27.1,<0> ,91.3,<0> ,7.4,<0> ,3.74,<0> ,3.68,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),6,<0> ,4.4,<0> ,
"gtmpiwq  ","P",03/04/2025 14:30,0,1,"",17.8,<0> ,41.87,<0> ,26.9,<0> ,95.7,<0> ,7.8,<0> ,3.67,<0> ,3.61,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),11,<0> ,5.9,<0> ,
"gtmpiwq  ","P",03/04/2025 14:45,0,1,"",17.7,<0> ,41.56,<0> ,26.7,<0> ,95.2,<0> ,7.7,<0> ,3.61,<0> ,3.56,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),8,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 15:00,0,1,"",17.6,<0> ,40.98,<0> ,26.3,<0> ,94.2,<0> ,7.7,<0> ,3.54,<0> ,3.49,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),9,<0> ,5.3,<0> ,
"gtmpiwq  ","P",03/04/2025 15:15,0,1,"",17.7,<0> ,40.32,<0> ,25.8,<0> ,94.0,<0> ,7.7,<0> ,3.46,<0> ,3.41,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),10,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 15:30,0,1,"",17.8,<0> ,39.82,<0> ,25.5,<0> ,94.4,<0> ,7.7,<0> ,3.39,<0> ,3.34,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),9,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 15:45,0,1,"",18.0,<0> ,39.19,<0> ,25.0,<0> ,95.1,<0> ,7.8,<0> ,3.31,<0> ,3.26,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),9,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/04/2025 16:00,0,1,"",18.0,<0> ,38.9,<0> ,24.8,<0> ,94.5,<0> ,7.7,<0> ,3.22,<0> ,3.17,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),9,<0> ,5.6,<0> ,
"gtmpiwq  ","P",03/04/2025 16:15,0,1,"",18.0,<0> ,38.7,<0> ,24.7,<0> ,94.5,<0> ,7.7,<0> ,3.14,<0> ,3.1,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),12,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/04/2025 16:30,0,1,"",18.1,<0> ,38.45,<0> ,24.5,<0> ,94.9,<0> ,7.7,<0> ,3.05,<0> ,3.01,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),12,<0> ,5.8,<0> ,
"gtmpiwq  ","P",03/04/2025 16:45,0,1,"",18.2,<0> ,38.24,<0> ,24.4,<0> ,95.3,<0> ,7.8,<0> ,2.95,<0> ,2.91,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),10,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/04/2025 17:00,0,1,"",18.2,<0> ,38.0,<0> ,24.2,<0> ,95.0,<0> ,7.8,<0> ,2.85,<0> ,2.81,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),10,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/04/2025 17:15,0,1,"",18.2,<0> ,37.78,<0> ,24.0,<0> ,94.8,<0> ,7.7,<0> ,2.75,<0> ,2.71,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),11,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/04/2025 17:30,0,1,"",18.3,<0> ,37.57,<0> ,23.9,<0> ,94.7,<0> ,7.7,<0> ,2.65,<0> ,2.61,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),11,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/04/2025 17:45,0,1,"",18.4,<0> ,37.26,<0> ,23.7,<0> ,94.9,<0> ,7.7,<0> ,2.54,<0> ,2.5,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),11,<0> ,6.0,<0> ,
"gtmpiwq  ","P",03/04/2025 18:00,0,1,"",18.5,<0> ,36.98,<0> ,23.5,<0> ,95.2,<0> ,7.8,<0> ,2.45,<0> ,2.41,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),11,<0> ,5.8,<0> ,
"gtmpiwq  ","P",03/04/2025 18:15,0,1,"",18.6,<0> ,36.67,<0> ,23.3,<0> ,95.1,<0> ,7.7,<0> ,2.36,<0> ,2.32,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),11,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/04/2025 18:30,0,1,"",18.7,<0> ,36.48,<0> ,23.1,<0> ,94.7,<0> ,7.7,<0> ,2.28,<0> ,2.24,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),12,<0> ,6.0,<0> ,
"gtmpiwq  ","P",03/04/2025 18:45,0,1,"",18.8,<0> ,36.48,<0> ,23.1,<0> ,95.2,<0> ,7.7,<0> ,2.22,<0> ,2.19,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),14,<0> ,6.5,<0> ,
"gtmpiwq  ","P",03/04/2025 19:00,0,1,"",18.9,<0> ,36.42,<0> ,23.1,<0> ,94.9,<0> ,7.7,<0> ,2.19,<0> ,2.16,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),17,<0> ,6.9,<0> ,
"gtmpiwq  ","P",03/04/2025 19:15,0,1,"",19.0,<0> ,36.37,<0> ,23.0,<0> ,93.3,<0> ,7.6,<0> ,2.21,<0> ,2.18,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),13,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/04/2025 19:30,0,1,"",19.0,<0> ,36.35,<0> ,23.0,<0> ,92.0,<0> ,7.5,<0> ,2.26,<0> ,2.23,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),10,<0> ,5.8,<0> ,
"gtmpiwq  ","P",03/04/2025 19:45,0,1,"",18.9,<0> ,36.29,<0> ,23.0,<0> ,93.6,<0> ,7.6,<0> ,2.33,<0> ,2.3,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),7,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 20:00,0,1,"",18.9,<0> ,36.68,<0> ,23.3,<0> ,93.6,<0> ,7.6,<0> ,2.42,<0> ,2.39,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),8,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 20:15,0,1,"",18.8,<0> ,36.86,<0> ,23.4,<0> ,94.8,<0> ,7.7,<0> ,2.51,<0> ,2.48,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),10,<0> ,5.9,<0> ,
"gtmpiwq  ","P",03/04/2025 20:30,0,1,"",18.7,<0> ,37.12,<0> ,23.6,<0> ,94.8,<0> ,7.7,<0> ,2.61,<0> ,2.58,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),13,<0> ,6.2,<0> ,
"gtmpiwq  ","P",03/04/2025 20:45,0,1,"",18.6,<0> ,37.37,<0> ,23.7,<0> ,94.6,<0> ,7.7,<0> ,2.7,<0> ,2.67,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),10,<0> ,5.9,<0> ,
"gtmpiwq  ","P",03/04/2025 21:00,0,1,"",18.6,<0> ,37.83,<0> ,24.1,<0> ,94.6,<0> ,7.7,<0> ,2.78,<0> ,2.75,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),12,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/04/2025 21:15,0,1,"",18.5,<0> ,38.07,<0> ,24.2,<0> ,94.6,<0> ,7.7,<0> ,2.86,<0> ,2.83,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),11,<0> ,5.8,<0> ,
"gtmpiwq  ","P",03/04/2025 21:30,0,1,"",18.5,<0> ,38.26,<0> ,24.4,<0> ,94.3,<0> ,7.6,<0> ,2.93,<0> ,2.9,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),11,<0> ,5.8,<0> ,
"gtmpiwq  ","P",03/04/2025 21:45,0,1,"",18.7,<0> ,38.65,<0> ,24.6,<0> ,94.8,<0> ,7.6,<0> ,3.0,<0> ,2.97,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),12,<0> ,5.8,<0> ,
"gtmpiwq  ","P",03/04/2025 22:00,0,1,"",18.5,<0> ,38.82,<0> ,24.8,<0> ,94.4,<0> ,7.6,<0> ,3.07,<0> ,3.04,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),10,<0> ,5.6,<0> ,
"gtmpiwq  ","P",03/04/2025 22:15,0,1,"",18.5,<0> ,38.92,<0> ,24.8,<0> ,94.4,<0> ,7.6,<0> ,3.14,<0> ,3.12,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),10,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 22:30,0,1,"",18.5,<0> ,39.25,<0> ,25.1,<0> ,94.2,<0> ,7.6,<0> ,3.21,<0> ,3.19,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),11,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/04/2025 22:45,0,1,"",18.5,<0> ,39.55,<0> ,25.3,<0> ,94.8,<0> ,7.7,<0> ,3.28,<0> ,3.26,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),9,<0> ,5.3,<0> ,
"gtmpiwq  ","P",03/04/2025 23:00,0,1,"",18.4,<0> ,39.87,<0> ,25.5,<0> ,95.1,<0> ,7.7,<0> ,3.35,<0> ,3.33,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),9,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 23:15,0,1,"",18.4,<0> ,40.16,<0> ,25.7,<0> ,94.9,<0> ,7.6,<0> ,3.43,<0> ,3.42,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),9,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/04/2025 23:30,0,1,"",18.4,<0> ,40.52,<0> ,26.0,<0> ,94.7,<0> ,7.6,<0> ,3.5,<0> ,3.49,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),12,<0> ,5.3,<0> ,
"gtmpiwq  ","P",03/04/2025 23:45,0,1,"",18.3,<0> ,41.12,<0> ,26.4,<0> ,94.7,<0> ,7.6,<0> ,3.57,<0> ,3.56,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),9,<0> ,4.9,<0> ,
"gtmpiwq  ","P",03/05/2025 0:00,0,1,"",18.2,<0> ,41.53,<0> ,26.7,<0> ,95.3,<0> ,7.7,<0> ,3.63,<0> ,3.62,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),8,<0> ,4.9,<0> ,
"gtmpiwq  ","P",03/05/2025 0:15,0,1,"",18.2,<0> ,41.9,<0> ,27.0,<0> ,94.5,<0> ,7.6,<0> ,3.69,<0> ,3.68,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),9,<0> ,4.9,<0> ,
"gtmpiwq  ","P",03/05/2025 0:30,0,1,"",18.2,<0> ,42.22,<0> ,27.2,<0> ,94.6,<0> ,7.6,<0> ,3.75,<0> ,3.74,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),9,<0> ,5.0,<0> ,
"gtmpiwq  ","P",03/05/2025 0:45,0,1,"",18.1,<0> ,42.95,<0> ,27.7,<0> ,94.8,<0> ,7.6,<0> ,3.79,<0> ,3.79,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),9,<0> ,4.8,<0> ,
"gtmpiwq  ","P",03/05/2025 1:00,0,1,"",18.1,<0> ,43.47,<0> ,28.1,<0> ,95.0,<0> ,7.6,<0> ,3.83,<0> ,3.83,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),9,<0> ,4.8,<0> ,
"gtmpiwq  ","P",03/05/2025 1:15,0,1,"",18.0,<0> ,44.07,<0> ,28.5,<0> ,94.9,<0> ,7.6,<0> ,3.85,<0> ,3.85,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),10,<0> ,4.6,<0> ,
"gtmpiwq  ","P",03/05/2025 1:30,0,1,"",18.0,<0> ,44.32,<0> ,28.7,<0> ,94.5,<0> ,7.5,<0> ,3.88,<0> ,3.88,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),9,<0> ,4.4,<0> ,
"gtmpiwq  ","P",03/05/2025 1:45,0,1,"",17.9,<0> ,44.76,<0> ,29.0,<0> ,93.9,<0> ,7.5,<0> ,3.9,<0> ,3.91,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),9,<0> ,4.5,<0> ,
"gtmpiwq  ","P",03/05/2025 2:00,0,1,"",17.9,<0> ,45.18,<0> ,29.3,<0> ,93.4,<0> ,7.4,<0> ,3.9,<0> ,3.91,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),7,<0> ,3.8,<0> ,
"gtmpiwq  ","P",03/05/2025 2:15,0,1,"",17.8,<0> ,45.5,<0> ,29.5,<0> ,91.3,<0> ,7.3,<0> ,3.88,<0> ,3.89,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),6,<0> ,3.2,<0> ,
"gtmpiwq  ","P",03/05/2025 2:30,0,1,"",17.8,<0> ,45.64,<0> ,29.6,<0> ,83.4,<0> ,6.6,<0> ,3.85,<0> ,3.87,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),4,<0> ,2.5,<0> ,
"gtmpiwq  ","P",03/05/2025 2:45,0,1,"",17.8,<0> ,44.95,<0> ,29.1,<0> ,91.2,<0> ,7.3,<0> ,3.8,<0> ,3.82,<3> ,"",<-1> ,"","",7.9,<1> [SDG] (CDF),4,<0> ,3.2,<0> ,
"gtmpiwq  ","P",03/05/2025 3:00,0,1,"",17.9,<0> ,45.02,<0> ,29.2,<0> ,95.7,<0> ,7.6,<0> ,3.75,<0> ,3.77,<3> ,"",<-1> ,"","",7.9,<1> [SDG] (CDF),5,<0> ,3.9,<0> ,
"gtmpiwq  ","P",03/05/2025 3:15,0,1,"",17.9,<0> ,44.76,<0> ,29.0,<0> ,96.4,<0> ,7.7,<0> ,3.69,<0> ,3.71,<3> ,"",<-1> ,"","",7.9,<1> [SDG] (CDF),7,<0> ,4.7,<0> ,
"gtmpiwq  ","P",03/05/2025 3:30,0,1,"",18.0,<0> ,44.29,<0> ,28.7,<0> ,96.5,<0> ,7.7,<0> ,3.63,<0> ,3.65,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),8,<0> ,5.2,<0> ,
"gtmpiwq  ","P",03/05/2025 3:45,0,1,"",18.0,<0> ,43.69,<0> ,28.2,<0> ,96.2,<0> ,7.7,<0> ,3.58,<0> ,3.61,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),10,<0> ,5.0,<0> ,
"gtmpiwq  ","P",03/05/2025 4:00,0,1,"",18.1,<0> ,42.95,<0> ,27.7,<0> ,95.8,<0> ,7.7,<0> ,3.51,<0> ,3.54,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),11,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/05/2025 4:15,0,1,"",18.1,<0> ,42.25,<0> ,27.2,<0> ,95.3,<0> ,7.7,<0> ,3.44,<0> ,3.47,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),11,<0> ,5.3,<0> ,
"gtmpiwq  ","P",03/05/2025 4:30,0,1,"",18.2,<0> ,41.27,<0> ,26.5,<0> ,94.8,<0> ,7.6,<0> ,3.37,<0> ,3.4,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),11,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/05/2025 4:45,0,1,"",18.2,<0> ,40.67,<0> ,26.1,<0> ,94.7,<0> ,7.6,<0> ,3.3,<0> ,3.33,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),11,<0> ,5.3,<0> ,
"gtmpiwq  ","P",03/05/2025 5:00,0,1,"",18.3,<0> ,40.38,<0> ,25.9,<0> ,94.4,<0> ,7.6,<0> ,3.23,<0> ,3.26,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),14,<0> ,5.8,<0> ,
"gtmpiwq  ","P",03/05/2025 5:15,0,1,"",18.3,<0> ,40.04,<0> ,25.6,<0> ,94.3,<0> ,7.6,<0> ,3.15,<0> ,3.18,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),17,<0> ,5.9,<0> ,
"gtmpiwq  ","P",03/05/2025 5:30,0,1,"",18.3,<0> ,39.77,<0> ,25.4,<0> ,94.0,<0> ,7.6,<0> ,3.08,<0> ,3.11,<3> ,"",<-1> ,"","",7.8,<1> [SDG] (CDF),12,<0> ,5.7,<0> ,
"gtmpiwq  ","P",03/05/2025 5:45,0,1,"",18.3,<0> ,39.49,<0> ,25.2,<0> ,93.7,<0> ,7.6,<0> ,3.0,<0> ,3.02,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),12,<0> ,5.4,<0> ,
"gtmpiwq  ","P",03/05/2025 6:00,0,1,"",18.3,<0> ,39.24,<0> ,25.1,<0> ,93.3,<0> ,7.6,<0> ,2.92,<0> ,2.94,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),12,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/05/2025 6:15,0,1,"",18.4,<0> ,38.98,<0> ,24.9,<0> ,93.0,<0> ,7.5,<0> ,2.83,<0> ,2.85,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),12,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/05/2025 6:30,0,1,"",18.4,<0> ,38.72,<0> ,24.7,<0> ,92.8,<0> ,7.5,<0> ,2.74,<0> ,2.76,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),13,<0> ,5.6,<0> ,
"gtmpiwq  ","P",03/05/2025 6:45,0,1,"",18.4,<0> ,38.53,<0> ,24.6,<0> ,92.0,<0> ,7.5,<0> ,2.64,<0> ,2.66,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),14,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/05/2025 7:00,0,1,"",18.4,<0> ,38.31,<0> ,24.4,<0> ,91.7,<0> ,7.5,<0> ,2.55,<0> ,2.57,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),13,<0> ,5.5,<0> ,
"gtmpiwq  ","P",03/05/2025 7:15,0,1,"",18.4,<0> ,38.2,<0> ,24.3,<0> ,90.8,<0> ,7.4,<0> ,2.45,<0> ,2.48,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),13,<0> ,5.3,<0> ,
"gtmpiwq  ","P",03/05/2025 7:30,0,1,"",18.4,<0> ,38.03,<0> ,24.2,<0> ,90.3,<0> ,7.3,<0> ,2.37,<0> ,2.4,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),13,<0> ,4.9,<0> ,
"gtmpiwq  ","P",03/05/2025 7:45,0,1,"",18.4,<0> ,37.85,<0> ,24.1,<0> ,89.5,<0> ,7.3,<0> ,2.31,<0> ,2.34,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),16,<0> ,4.9,<0> ,
"gtmpiwq  ","P",03/05/2025 8:00,0,1,"",18.4,<0> ,37.76,<0> ,24.0,<0> ,88.8,<0> ,7.2,<0> ,2.27,<0> ,2.3,<3> ,"",<-1> ,"","",7.7,<1> [SDG] (CDF),15,<0> ,4.6,<0> ,
