"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",10/31/2017 13:30,0,1,2         ,1         ,"",0.0350,<0>  ,0.0470,<0>  ,0.0030,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",10/31/2017 16:00,0,1,2         ,1         ,"",0.0360,<0>  ,0.0450,<0>  ,0.0030,<-4> [SBL] ,0.0110,<0>  ,0.0140,<0>  ,1.1000,<-4> [SBL] ,
"gtmpcnut  ","P",10/31/2017 18:30,0,1,2         ,1         ,"",0.0370,<0>  ,0.0600,<0>  ,0.0030,<-4> [SBL] ,0.0130,<0>  ,0.0160,<0>  ,1.5000,<0>  ,
"gtmpcnut  ","P",10/31/2017 21:00,0,1,2         ,1         ,"",0.0390,<0>  ,0.0760,<0>  ,0.0040,<0>  ,0.0160,<0>  ,0.0200,<0>  ,1.9000,<0>  ,
"gtmpcnut  ","P",10/31/2017 23:30,0,1,2         ,1         ,"",0.0370,<0>  ,0.0550,<0>  ,0.0030,<-4> [SBL] ,0.0110,<0>  ,0.0140,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",11/01/2017 2:00,0,1,2         ,1         ,"",0.0360,<0>  ,0.0500,<0>  ,0.0030,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",11/01/2017 4:30,0,1,2         ,1         ,"",0.0360,<0>  ,0.0520,<0>  ,0.0030,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,1.1000,<-4> [SBL] ,
"gtmpcnut  ","P",11/01/2017 7:00,0,1,2         ,1         ,"",0.0390,<0>  ,0.0720,<0>  ,0.0030,<0>  ,0.0160,<0>  ,0.0190,<0>  ,2.9000,<0>  ,
"gtmpcnut  ","P",11/01/2017 9:30,0,1,2         ,1         ,"",0.0440,<0>  ,0.1100,<0>  ,0.0160,<0>  ,0.0200,<0>  ,0.0360,<0>  ,4.6000,<0>  ,
"gtmpcnut  ","P",11/01/2017 10:01,0,1,1         ,1         ,"{CSM}",0.0420,<0>  ,0.0900,<0>  ,0.0040,<0>  ,0.0180,<0>  ,0.0220,<0>  ,6.1000,<0>  ,
"gtmpcnut  ","P",11/01/2017 10:03,0,1,1         ,2         ,"{CSM}",0.0410,<0>  ,0.0820,<0>  ,0.0040,<0>  ,0.0220,<0>  ,0.0260,<0>  ,3.5000,<0>  ,
"gtmpcnut  ","P",12/13/2017 9:30,0,1,2         ,1         ,"",0.0210,<1> (CHB) ,0.0380,<0>  ,0.0100,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0090,<1> [SCC] ,0.9000,<1> (CHB) ,
"gtmpcnut  ","P",12/13/2017 12:00,0,1,2         ,1         ,"",0.0240,<1> (CHB) ,0.0250,<0>  ,0.0030,<-4> [SBL] (CHB) ,0.0060,<0>  ,0.0090,<0>  ,0.6500,<0>  ,
"gtmpcnut  ","P",12/13/2017 14:30,0,1,2         ,1         ,"",0.0250,<1> (CHB) ,0.0250,<0>  ,0.0030,<-4> [SBL] ,0.0060,<0>  ,0.0090,<0>  ,0.7500,<0>  ,
"gtmpcnut  ","P",12/13/2017 17:00,0,1,2         ,1         ,"",0.0240,<0>  ,0.0270,<0>  ,0.0030,<-4> [SBL] ,0.0080,<0>  ,0.0110,<0>  ,0.9200,<-4> [SBL] ,
"gtmpcnut  ","P",12/13/2017 19:30,0,1,2         ,1         ,"",0.0290,<0>  ,0.0540,<0>  ,0.0090,<1> (CSM) ,0.0070,<0>  ,0.0160,<0>  ,0.7100,<0>  ,
"gtmpcnut  ","P",12/13/2017 22:00,0,1,2         ,1         ,"",0.0280,<0>  ,0.0380,<0>  ,0.0100,<0>  ,0.0020,<0>  ,0.0120,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",12/14/2017 0:30,0,1,2         ,1         ,"",0.0260,<0>  ,0.0260,<0>  ,0.0030,<-4> [SBL] ,0.0090,<0>  ,0.0120,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",12/14/2017 3:00,0,1,2         ,1         ,"",0.0260,<0>  ,0.0230,<0>  ,0.0030,<-4> [SBL] ,0.0060,<0>  ,0.0090,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",12/14/2017 5:30,0,1,2         ,1         ,"",0.0260,<0>  ,0.0270,<0>  ,0.0030,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",12/14/2017 8:00,0,1,2         ,1         ,"",0.0310,<0>  ,0.0540,<0>  ,0.0080,<0>  ,0.0110,<0>  ,0.0190,<0>  ,2.3000,<0>  ,
"gtmpcnut  ","P",12/14/2017 10:25,0,1,1         ,1         ,"",0.0280,<0>  ,0.0380,<0>  ,0.0030,<-4> [SBL] ,0.0130,<0>  ,0.0160,<0>  ,0.6400,<0>  ,
"gtmpcnut  ","P",12/14/2017 10:28,0,1,1         ,2         ,"",0.0290,<0>  ,0.0330,<0>  ,0.0030,<-4> [SBL] ,0.0120,<0>  ,0.0150,<0>  ,0.7200,<0>  ,
"gtmpcnut  ","P",12/14/2017 10:30,0,1,2         ,1         ,"",0.0250,<0>  ,0.0440,<0>  ,0.0090,<0>  ,0.0050,<0>  ,0.0140,<0>  ,0.9600,<0>  ,
