"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcbrwq",2024-09-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-09-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-09-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-09-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-09-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-09-24,13,18.9,19.5,20,19.5230769230769,0.286222076232909,0.300000000000001,13,0.32,0.37,0.72,0.42,0.12322066926183,0.02,13,0.2,0.2,0.4,0.223076923076923,0.0599144689515278,0,13,52,85,86.9,80.8153846153846,10.0618790619054,4.2,13,4.8,7.8,8,7.40769230769231,0.933150165176662,0.4,13,0.19,0.32,0.35,0.308461538461538,0.0454323955355929,0.05,13,0.23,0.36,0.39,0.348461538461538,0.0454323955355929,0.05,13,7.4,7.5,7.6,7.47692307692308,0.0725011052081982,0.0999999999999996,13,71,130,308,147.769230769231,70.6471913173174,57,13,0,13,1
"owcbrwq",2024-09-25,96,19.3,19.8,20.2,19.7364583333333,0.304049785281662,0.600000000000001,96,0.28,0.325,0.45,0.3321875,0.0402676081131956,0.05,96,0.1,0.2,0.2,0.16875,0.0465945558148047,0.1,96,75.8,84.6,86.1,84.0770833333333,1.78387391380413,2.14999999999998,96,7,7.7,7.9,7.69895833333333,0.17681080680634,0.300000000000001,96,0.05,0.285,1.09,0.4109375,0.333245849265421,0.5025,96,0.04,0.295,1.12,0.418958333333333,0.34539520969057,0.5125,96,7.4,7.5,7.7,7.51979166666667,0.0789667373900875,0.0999999999999996,96,29,55.5,312,86.71875,73.6747765342279,54,96,0,96,0
"owcbrwq",2024-09-26,63,19.3,19.5,19.8,19.552380952381,0.147950670568467,0.300000000000001,63,0.37,0.4,0.41,0.394920634920635,0.0138974372054957,0.03,63,0.2,0.2,0.2,0.2,0,0,63,82.3,82.6,84.8,82.9809523809524,0.794305771719036,0.75,63,7.5,7.6,7.7,7.62539682539682,0.0474112208314351,0.100000000000001,63,0.03,0.05,0.07,0.0511111111111111,0.0113750024616957,0.02,63,0.02,0.02,0.04,0.0247619047619048,0.0056389037075518,0.01,63,7.6,7.6,7.7,7.62539682539682,0.0438775935480265,0.0500000000000007,63,15,20,29,20.9206349206349,4.23236983604735,7,63,0,63,0
"owcbrwq",2024-09-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-09-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-09-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-09-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-01,3,18.8,18.9,19,18.9,0.0999999999999996,0.0999999999999979,3,0.63,0.63,0.63,0.63,0,0,3,0.3,0.3,0.3,0.3,0,0,3,77.4,77.8,77.8,77.6666666666667,0.230940107675845,0.200000000000003,3,7.2,7.2,7.2,7.2,0,0,3,0.06,0.06,0.06,0.06,0,0,3,0.03,0.03,0.03,0.03,0,0,3,7.8,7.8,7.8,7.8,0,0,3,8,9,9,8.66666666666667,0.577350269189626,0.5,3,0,3,0
"owcbrwq",2024-10-02,51,16.4,17.5,18.8,17.3843137254902,0.46405712968108,0.450000000000003,51,0.56,0.62,0.65,0.623333333333333,0.0162069943748576,0.02,51,0.3,0.3,0.3,0.3,0,0,51,78,83.7,88.1,84.0549019607843,2.54984813081016,2.19999999999999,51,7.3,8.1,8.4,8.05490196078431,0.26556635742518,0.149999999999999,51,0.06,0.06,0.08,0.0645098039215686,0.00672717637354517,0.01,51,0.02,0.03,0.03,0.0258823529411765,0.00497050121747708,0.01,51,7.8,7.9,7.9,7.88039215686275,0.0400979193631655,0,51,7,8,10,8.56862745098039,1.15334126711541,2,51,0,51,0
"owcbrwq",2024-10-03,14,15.7,16,16.4,16.0071428571429,0.220014984504677,0.349999999999996,14,0.58,0.62,0.62,0.614285714285714,0.0115786844704368,0.00749999999999995,14,0.3,0.3,0.3,0.3,0,0,14,83.2,83.35,83.7,83.4071428571429,0.17304639535412,0.274999999999991,14,8.1,8.2,8.3,8.22857142857143,0.0611249845502132,0.100000000000001,14,0.06,0.07,0.07,0.0657142857142857,0.00513552591013096,0.01,14,0.02,0.03,0.03,0.0292857142857143,0.00267261241912424,0,14,7.9,7.9,7.9,7.9,0,0,14,7,7,8,7.21428571428571,0.42581531362632,0,14,0,14,0
"owcbrwq",2024-10-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-13,5,13.4,13.5,13.7,13.54,0.114017542509913,0.0999999999999996,5,0.64,0.66,0.66,0.654,0.00894427190999917,0.01,5,0.3,0.3,0.3,0.3,0,0,5,69.3,70.5,72.6,70.74,1.32778010227597,1.7,5,7.2,7.3,7.5,7.34,0.114017542509914,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,5,7.7,7.7,7.7,7.7,0,0,5,15,17,19,17.2,1.78885438199983,3,5,0,5,0
"owcbrwq",2024-10-14,4,13.7,13.85,13.9,13.825,0.0957427107756342,0.124999999999998,4,0.53,0.54,0.55,0.54,0.00816496580927727,0.00499999999999989,4,0.3,0.3,0.3,0.3,0,0,4,68.7,69.35,70,69.35,0.568624070307732,0.699999999999989,4,7.1,7.15,7.3,7.175,0.0957427107756339,0.125000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,4,7.6,7.6,7.6,7.6,0,0,4,17,18,19,18,1.15470053837925,2,4,0,4,0
"owcbrwq",2024-10-15,34,10.3,10.8,10.9,10.7029411764706,0.218098246026386,0.4,34,0.64,0.655,0.68,0.656470588235294,0.0147468235801511,0.03,34,0.3,0.3,0.3,0.3,0,0,34,86.5,87.4,88.4,87.4911764705882,0.483276473390358,0.574999999999989,34,9.5,9.7,9.8,9.70294117647059,0.0673538557877952,0,34,0.07,0.09,0.11,0.0917647058823529,0.0129030389268279,0.02,34,0.02,0.03,0.03,0.0255882352941176,0.00503994737261378,0.01,34,7.9,8,8.1,8.00882352941176,0.0514495755427525,0,34,5,8,10,7.79411764705882,1.17497676997555,2,34,0,34,0
"owcbrwq",2024-10-16,72,9.9,10,10.3,10.0625,0.156940376226581,0.299999999999999,72,0.55,0.6,0.66,0.602777777777778,0.0437734958146736,0.0924999999999999,72,0.3,0.3,0.3,0.3,0,0,93,87.7,90.8,93,90.4365591397849,1.64830512069853,3,72,9.8,10.3,10.4,10.1777777777778,0.202951615840961,0.4,72,0.11,0.14,0.15,0.135,0.0151052644493404,0.03,72,0.02,0.03,0.03,0.0261111111111111,0.0049091910224112,0.01,84,7.9,7.9,8.1,7.97142857142857,0.0899416525342132,0.199999999999999,85,7,19,26,16.7882352941176,7.33565025787642,16,72,0,72,0
"owcbrwq",2024-10-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-10-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-11-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-11-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-11-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,30,48.1,55.2,63.3,54.2966666666667,4.21241869528277,6.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,30,11,13.5,17,13.6333333333333,1.62911724209946,2.75,0,NA,0,NA
"owcbrwq",2024-11-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,47.7,55.8,70.6,55.8052083333333,5.02746917165385,7.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,14,18,26,19.2083333333333,3.42103913627568,6,0,NA,0,NA
"owcbrwq",2024-11-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,50.1,55.95,79,56.16875,3.48359501241552,2.85000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,21,26,36,25.8333333333333,2.63844717755955,3,0,NA,0,NA
"owcbrwq",2024-11-06,20,15.6,15.8,15.9,15.785,0.113670808176854,0.200000000000001,20,0.35,0.36,0.76,0.441,0.162445132437484,0.01,20,0.2,0.2,0.4,0.24,0.0820782681668123,0,45,46.5,51.8,62.5,52.0377777777778,3.93211074990201,5.5,20,4.6,4.8,5.3,4.835,0.230045762037858,0.325000000000001,20,0.02,0.04,0.05,0.0345,0.0114593101656986,0.02,20,0.01,0.02,0.02,0.018,0.00410391340834062,0,23,7.7,7.8,7.9,7.80434782608696,0.0767419576453528,0.15,17,11,29,55,30.4117647058824,13.5464885834365,13,20,0,20,15
"owcbrwq",2024-11-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-11-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-11-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-11-10,44,10.7,11.7,12,11.5568181818182,0.434766832602834,0.700000000000001,44,0.36,0.74,0.77,0.639772727272727,0.166209291380555,0.2925,44,0.2,0.4,0.4,0.336363636363636,0.0891586229272486,0.2,44,59.1,65.5,68.7,64.5068181818182,2.94139641945895,4.54999999999999,44,6.5,7.1,7.4,7.02272727272727,0.262247563106275,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,44,7.7,7.7,7.9,7.73863636363636,0.0579330370899829,0.0999999999999996,44,5,6,8,5.79545454545455,0.764915117788058,1,44,0,44,0
"owcbrwq",2024-11-11,6,11.7,11.8,11.8,11.7666666666667,0.051639777949433,0.0750000000000028,6,0.35,0.35,0.36,0.351666666666667,0.00408248290463863,0,6,0.2,0.2,0.2,0.2,0,0,6,65.4,65.5,66.1,65.6333333333333,0.265832027165022,0.224999999999994,6,7.1,7.1,7.2,7.11666666666667,0.0408248290463865,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,6,7.7,7.75,7.8,7.75,0.0547722557505164,0.0999999999999996,6,6,6,6,6,0,0,6,0,6,0
"owcbrwq",2024-11-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-11-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcbrwq",2024-11-14,51,7.5,8.1,8.9,8.17058823529412,0.465744186285587,0.8,51,0.58,0.68,0.7,0.655490196078431,0.0432811148419352,0.08,51,0.3,0.3,0.3,0.3,0,0,51,79.3,82,84.3,82.1745098039216,1.22781808705604,1.09999999999999,51,9.5,9.6,10,9.66666666666667,0.168126936172247,0.300000000000001,9,0.01,0.09,0.14,0.0777777777777778,0.0473755680118397,0.07,9,0.03,0.11,0.16,0.0977777777777778,0.0473755680118396,0.07,51,7.7,7.8,7.9,7.77058823529412,0.0641688947919747,0.0999999999999996,51,6,9,34,11.921568627451,6.86394387289087,8.5,51,0,51,0
"owcbrwq",2024-11-15,96,9,9.7,10.2,9.696875,0.435878574351788,0.799999999999999,96,0.54,0.56,0.61,0.563854166666667,0.0225421145819233,0.0399999999999999,96,0.3,0.3,0.3,0.3,0,0,96,83.3,85.8,86.3,85.459375,0.710756176269516,1.09999999999999,96,9.5,9.7,9.9,9.70729166666667,0.136300590157171,0.200000000000001,90,0.07,0.15,0.2,0.141777777777778,0.0405462082844031,0.0775,90,0.01,0.115,0.2,0.109111111111111,0.0592204877326326,0.1075,96,7.7,7.7,7.8,7.728125,0.0451969374835809,0.0999999999999996,96,15,27,38,26.6979166666667,4.77078784548911,5,96,0,96,0
