"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcwmwq",1995-07-08,96,19.3,21.65,24.1,21.7458333333333,1.64341855940704,3.15000000000001,96,0.35,0.37,0.47,0.380729166666667,0.0308560253150923,0.03,96,0.1,0.1,0.2,0.1125,0.0332454983102184,0,96,50.4,88.95,113.8,83.9052083333333,15.6409945153697,21.775,96,4.6,7.6,9.6,7.33229166666667,1.19608966321766,1.8,96,0.31,0.34,0.37,0.341354166666667,0.015052175339669,0.02,0,NA,NA,NA,NA,NA,NA,96,7.6,8,8.3,7.92916666666667,0.188577314406511,0.399999999999999,0,NA,NA,NA,NA,NA,NA,96,0,96,4
"owcwmwq",1995-07-09,96,21.3,22.7,23.9,22.5270833333333,0.625338504822816,0.924999999999997,96,0.36,0.48,0.58,0.4671875,0.0559643330966015,0.0625,96,0.1,0.2,0.2,0.178125,0.041556872887773,0,96,56.1,74.4,103.4,75.8145833333333,13.3812750487323,23.75,96,4.9,6.35,8.9,6.54270833333333,1.10327214676369,1.925,96,0.24,0.28,0.31,0.27125,0.0164956134520028,0.03,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.3,7.89375,0.175806412672695,0.3,0,NA,NA,NA,NA,NA,NA,96,0,96,1
"owcwmwq",1995-07-10,96,21,23.5,28.6,24.0572916666667,2.64387055944267,5.2,96,0.35,0.475,0.57,0.458020833333333,0.0713127993482039,0.13,96,0.1,0.2,0.2,0.167708333333333,0.0470045723793059,0.1,96,42.2,97.8,156.9,94.9625,30.5539393618289,41.875,96,3.7,8.3,12.1,7.88125,2.20082819339496,2.85,96,0.23,0.27,0.3,0.267916666666667,0.016601627483103,0.02,0,NA,NA,NA,NA,NA,NA,96,7.6,8.1,8.6,8.04791666666667,0.271440278074945,0.399999999999999,0,NA,NA,NA,NA,NA,NA,96,0,96,15
"owcwmwq",1995-07-11,96,23.3,24.65,27.2,25.096875,1.42669681985679,2.825,96,0.38,0.42,0.56,0.4440625,0.0552806833113378,0.1,96,0.1,0.2,0.2,0.15625,0.0498682474653277,0.1,96,38.6,92.9,132.4,90.91875,25.5368353663158,38.9,96,3.3,7.8,10.5,7.44270833333333,1.93623317384781,2.9,96,0.26,0.28,0.32,0.2896875,0.0208479773094355,0.04,0,NA,NA,NA,NA,NA,NA,96,7.5,8,8.5,8.05625,0.297290394980007,0.500000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,18
"owcwmwq",1995-07-12,96,22.4,25.3,28.1,25.0291666666667,1.59558051911599,2.35,96,0.35,0.38,0.53,0.4028125,0.0553971902194554,0.1,96,0.1,0.1,0.2,0.1375,0.0486664263392288,0.1,96,58.8,87.75,151.8,92.0135416666667,22.1987131907361,27.225,96,5,7.15,11.9,7.553125,1.6157744191824,2.025,96,0.3,0.32,0.35,0.322291666666667,0.0159260902570968,0.0225,0,NA,NA,NA,NA,NA,NA,96,7.7,8,8.5,8.01770833333333,0.211259277798965,0.325,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"owcwmwq",1995-07-13,96,23.2,25.5,30.8,26.3854166666667,2.15010301670784,2.7,96,0.35,0.455,0.49,0.440833333333333,0.0455993228635474,0.08,96,0.1,0.2,0.2,0.170833333333333,0.0456915670364414,0.1,96,36.8,72.75,161,83.9510416666667,38.0822765650531,56.65,96,3,6,12,6.67708333333333,2.78134685914526,4.35,96,0.26,0.29,0.45,0.307916666666667,0.0459041717326012,0.05,0,NA,NA,NA,NA,NA,NA,96,7.6,7.9,8.7,7.97708333333333,0.341661317887101,0.524999999999999,0,NA,NA,NA,NA,NA,NA,96,0,96,33
"owcwmwq",1995-07-14,96,23,25.7,31.4,26.0395833333333,2.33821700702262,3.55,96,0.35,0.4,0.53,0.401666666666667,0.0427395211328656,0.06,96,0.1,0.1,0.2,0.133333333333333,0.0473879102207274,0.1,96,25.7,78.3,106.8,71.1291666666667,22.2746772280551,32.75,96,2.2,6.4,8.3,5.73958333333333,1.75087822574944,2.75,96,0.21,0.27,0.39,0.280625,0.0441722108403724,0.05,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.2,7.790625,0.183003091719641,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,30
"owcwmwq",1995-07-15,96,24.6,27.1,33.3,27.421875,1.97378626929111,2.25,96,0.34,0.36,0.43,0.3653125,0.018407843008091,0.03,96,0.1,0.1,0.2,0.101041666666667,0.0102062072615966,0,96,33.9,78.55,127.8,78.146875,22.0711526569245,34.15,96,2.7,6.35,9.2,6.14375,1.6120475701483,2.475,96,0.24,0.285,0.5,0.298333333333333,0.0523483607880226,0.0425,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.3,7.84583333333333,0.20921742237338,0.3,0,NA,NA,NA,NA,NA,NA,96,0,96,24
"owcwmwq",1995-07-16,96,25.1,27.05,33.6,27.7114583333333,2.22799743889424,2.225,96,0.35,0.375,0.47,0.38125,0.0264475648068121,0.03,96,0.1,0.1,0.2,0.111458333333333,0.0320190458671962,0,96,25.5,84.25,181.6,87.271875,30.7525290466192,33.025,96,2,6.9,12.9,6.79479166666667,2.12307472123094,2.425,96,0.23,0.29,0.38,0.288854166666667,0.036241000092703,0.06,0,NA,NA,NA,NA,NA,NA,96,7.5,7.9,8.6,7.92395833333333,0.253291922977449,0.399999999999999,0,NA,NA,NA,NA,NA,NA,96,0,96,16
"owcwmwq",1995-07-17,96,25.5,27.1,33.1,28.05,2.15431024496913,3.3,96,0.35,0.44,0.58,0.452395833333333,0.0605369794191367,0.1,96,0.1,0.2,0.2,0.163541666666667,0.0483839722628251,0.1,96,5.2,84.2,138.8,71.1291666666667,36.4188092428441,63.4,96,0.4,6.7,10.1,5.48541666666667,2.68531990318773,4.9,96,0.16,0.23,0.33,0.231354166666667,0.0424417815903315,0.07,0,NA,NA,NA,NA,NA,NA,96,7.5,7.9,8.4,7.84375,0.269038248112361,0.5,0,NA,NA,NA,NA,NA,NA,96,17,96,38
"owcwmwq",1995-07-18,96,24.2,26.2,30.7,26.615625,1.58912939587754,1.84999999999999,96,0.35,0.39,0.6,0.425,0.0789003368680688,0.0825,96,0.1,0.1,0.2,0.132291666666667,0.0470045723793059,0.1,96,8.1,77.45,113.1,64.6760416666667,31.2236709962563,55.55,96,0.7,6.2,8.5,5.14166666666667,2.42602844894443,4.425,96,0.08,0.2,0.31,0.202083333333333,0.050427992783179,0.06,0,NA,NA,NA,NA,NA,NA,96,7.4,7.8,8,7.728125,0.183935414866483,0.4,0,NA,NA,NA,NA,NA,NA,96,18,96,32
"owcwmwq",1995-07-19,96,23.1,26.25,29.1,25.9729166666667,1.83650005612315,3.27500000000001,96,0.35,0.37,0.47,0.385520833333333,0.034116512182648,0.0525,96,0.1,0.1,0.2,0.126041666666667,0.0441165720543263,0.1,96,7.8,71.6,103.9,63.3489583333333,27.205707585345,40.775,96,0.7,5.85,8,5.09375,2.12413759589999,3.1,96,0.21,0.27,0.34,0.272083333333333,0.0388767733842706,0.07,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8,7.75729166666667,0.167799875582832,0.300000000000001,0,NA,NA,NA,NA,NA,NA,96,16,96,41
"owcwmwq",1995-07-20,96,23.8,24.8,27.3,24.903125,0.756091490565304,0.900000000000002,96,0.34,0.4,0.57,0.410833333333333,0.0569518109626887,0.0925,96,0.1,0.1,0.2,0.141666666666667,0.0495594627783352,0.1,96,12.1,51.85,88.3,52.9302083333333,23.3377089020805,42.3,96,1,4.25,7.3,4.36875,1.91406497717348,3.45,96,0.12,0.2,0.27,0.197395833333333,0.0430237337601778,0.07,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8,7.70416666666667,0.16601627483103,0.300000000000001,0,NA,NA,NA,NA,NA,NA,96,11,96,58
"owcwmwq",1995-07-21,96,23.3,26.05,29.1,25.934375,1.78460245462474,3.15,96,0.34,0.35,0.54,0.370104166666667,0.0436130060675209,0.01,96,0.1,0.1,0.2,0.114583333333333,0.0354791760026154,0,96,11.2,74.55,96,69.59375,20.5262543690039,22.025,96,1,6.1,7.7,5.62083333333333,1.58883715615287,1.55,96,0.12,0.26,0.3,0.2428125,0.0475882144852561,0.04,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.3,7.85,0.174717817607346,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,6,96,23
"owcwmwq",1995-07-22,96,24.4,26,28.7,26.0354166666667,0.944232260306493,1.25000000000001,96,0.34,0.36,0.41,0.365208333333333,0.0209248865514961,0.03,96,0.1,0.1,0.1,0.1,0,0,96,12,48.15,101.8,51.1333333333333,22.4971046870091,35.2,96,1,3.9,7.9,4.134375,1.78046878067192,2.95,96,0.18,0.23,0.26,0.23,0.0162221421130763,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,7.85,8.5,7.96770833333333,0.330707309507068,0.600000000000001,0,NA,NA,NA,NA,NA,NA,96,6,96,67
"owcwmwq",1995-07-23,96,24.5,25.95,27.6,25.8895833333333,0.688626270447822,0.800000000000001,96,0.34,0.37,0.54,0.395104166666667,0.0559510084884731,0.09,96,0.1,0.1,0.2,0.134375,0.047745211939606,0.1,96,4.2,55.05,85,47.490625,22.3761766082873,39.375,96,0.3,4.4,6.9,3.85208333333333,1.80717745417466,3.15,96,0.09,0.17,0.27,0.174479166666667,0.0495637769187957,0.09,0,NA,NA,NA,NA,NA,NA,96,7.6,8,8.3,7.96458333333333,0.225705521545531,0.499999999999999,0,NA,NA,NA,NA,NA,NA,96,21,96,64
"owcwmwq",1995-07-24,96,24.7,25.95,28.3,25.9114583333333,0.804967445130111,1.325,96,0.34,0.35,0.41,0.3584375,0.0159821034779201,0.02,96,0.1,0.1,0.1,0.1,0,0,96,4,37.75,87.3,39.51875,21.5122257161633,31.15,96,0.3,3.1,7,3.203125,1.73529631172134,2.45,96,0.17,0.23,0.27,0.230416666666667,0.0228457835182207,0.03,0,NA,NA,NA,NA,NA,NA,96,7.6,8,8.5,8.03125,0.268450720754637,0.500000000000001,0,NA,NA,NA,NA,NA,NA,96,25,96,77
"owcwmwq",1995-07-25,96,24.9,25.9,27.2,25.91875,0.624299607560344,0.900000000000002,96,0.34,0.36,0.39,0.3584375,0.0132449096478212,0.02,96,0.1,0.1,0.1,0.1,0,0,96,1.7,56.65,109,57.4802083333333,25.9830779741118,35.8,96,0.1,4.65,8.8,4.671875,2.10701600548463,2.9,96,0.2,0.235,0.26,0.234479166666667,0.0141324405957705,0.0225,0,NA,NA,NA,NA,NA,NA,96,7.7,7.85,8.1,7.84791666666667,0.0962225125935951,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,11,96,56
"owcwmwq",1995-07-26,96,24.2,26.4,29.7,26.0333333333333,1.18975155891044,1.925,96,0.33,0.37,0.45,0.367708333333333,0.024643955879759,0.05,96,0.1,0.1,0.2,0.104166666666667,0.0200875277704805,0,96,6.3,63.1,112.3,66.3083333333333,31.0520095685547,51.425,96,0.5,5.2,9,5.34270833333333,2.44793123362594,3.975,96,0.19,0.23,0.32,0.246979166666667,0.0330269361093628,0.04,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,8,7.75729166666667,0.120302068640977,0.2,0,NA,NA,NA,NA,NA,NA,96,11,96,43
"owcwmwq",1995-07-27,77,25.1,26.5,31.7,26.9428571428571,1.77559690270688,1.7,67,0.26,0.3,0.41,0.314776119402985,0.0511195333879693,0.1,67,0.1,0.1,0.1,0.1,0,0,77,16.9,97.9,120.6,85.7428571428571,26.9584789345795,37,77,1.4,7.6,8.9,6.73376623376623,2.01040781340833,2.5,77,0.23,0.29,0.35,0.28987012987013,0.0296245589127059,0.04,0,NA,NA,NA,NA,NA,NA,77,7.6,8.2,8.6,8.16233766233766,0.311211115110222,0.5,0,NA,NA,NA,NA,NA,NA,77,3,77,13
"owcwmwq",1995-07-28,96,24.2,26.1,29.5,26.3885416666667,1.2857002836191,1.3,96,0.26,0.29,0.45,0.30875,0.0503304867325644,0.0625,96,0.1,0.1,0.2,0.126041666666667,0.0441165720543263,0.1,96,34.2,72.25,94.1,66.0989583333333,18.2288233000243,34.425,96,2.8,5.85,7.4,5.30833333333333,1.4247191166695,2.7,96,0.18,0.24,0.34,0.237083333333333,0.0362423615666781,0.04,0,NA,NA,NA,NA,NA,NA,96,7.6,8,8.3,7.96041666666667,0.191107116101315,0.3,0,NA,NA,NA,NA,NA,NA,96,0,96,33
"owcwmwq",1995-07-29,96,24.1,26,31.2,26.3052083333333,1.9106003350651,2.525,96,0.26,0.27,0.36,0.278020833333333,0.0247777400807413,0.02,96,0.1,0.1,0.2,0.109375,0.0293010687787826,0,96,46.5,80.1,117.6,86.6229166666667,20.5247654216567,38.925,96,3.8,6.5,9.1,6.94791666666667,1.4901062601931,2.725,96,0.26,0.3,0.42,0.310104166666667,0.0417131757971953,0.04,0,NA,NA,NA,NA,NA,NA,96,7.7,8.1,8.6,8.20416666666667,0.287609628221334,0.5,0,NA,NA,NA,NA,NA,NA,96,0,96,6
"owcwmwq",1995-07-30,96,25.1,26.85,31.6,27.5947916666667,2.31409274215582,4.4,96,0.26,0.27,0.3,0.272083333333333,0.0125586344100628,0.02,96,0.1,0.1,0.1,0.1,0,0,96,28.7,96.75,117,85.9322916666667,26.4037616729597,36.875,96,2.4,7.5,8.7,6.71770833333333,1.94622413333947,2.625,96,0.32,0.37,0.47,0.383020833333333,0.0419804413523768,0.0625,0,NA,NA,NA,NA,NA,NA,96,7.6,8.45,8.7,8.31354166666667,0.333914515271157,0.6,0,NA,NA,NA,NA,NA,NA,96,0,96,23
"owcwmwq",1995-07-31,96,25,27.4,30,27.50625,1.63474205272495,3.225,96,0.26,0.27,0.34,0.275833333333333,0.0173912662089589,0.02,96,0.1,0.1,0.2,0.101041666666667,0.0102062072615966,0,96,39.6,85.9,128.5,84.203125,23.3537394869926,35.75,96,3.2,6.85,9.7,6.6125,1.71846014302279,2.725,96,0.3,0.34,0.38,0.337708333333333,0.0236856237395139,0.03,0,NA,NA,NA,NA,NA,NA,96,7.7,8.4,8.8,8.31458333333333,0.283578325452893,0.5,0,NA,NA,NA,NA,NA,NA,96,0,96,19
"owcwmwq",1995-08-01,81,26.1,27.6,31.8,27.9654320987654,1.37068965249497,1.5,69,0.24,0.28,0.34,0.27768115942029,0.0261862630993153,0.05,69,0.1,0.1,0.2,0.101449275362319,0.0120385853085769,0,81,29.9,94.8,132.6,83.4567901234568,30.1336271392592,55.8,81,2.4,7.2,10,6.45061728395062,2.27162515926319,4,81,0.26,0.28,0.32,0.287283950617284,0.0151667684164271,0.02,0,NA,NA,NA,NA,NA,NA,81,7.7,8.1,8.6,8.13086419753086,0.215430949093115,0.300000000000001,0,NA,NA,NA,NA,NA,NA,81,0,81,29
"owcwmwq",1995-08-02,96,25.4,27.1,29.4,27.071875,1.18283362935657,2.225,96,0.24,0.26,0.28,0.2584375,0.00862409415533018,0.01,96,0.1,0.1,0.1,0.1,0,0,96,23.6,92.7,113.2,87.703125,20.6270106675434,26.075,96,1.9,7.4,8.7,6.946875,1.55968641416354,1.825,96,0.28,0.34,0.39,0.334166666666667,0.0234707731654169,0.03,0,NA,NA,NA,NA,NA,NA,96,7.4,8.2,8.5,8.146875,0.293778694007295,0.4,0,NA,NA,NA,NA,NA,NA,96,1,96,11
"owcwmwq",1995-08-03,96,26.5,27.65,29.6,27.8583333333333,0.922658249632027,1.8,96,0.25,0.26,0.32,0.2684375,0.0155819142800742,0.01,96,0.1,0.1,0.1,0.1,0,0,96,30.9,80.05,109.9,74.903125,24.4369627414357,47.75,96,2.5,6.3,8.5,5.85416666666667,1.86699401891561,3.55,96,0.27,0.31,0.4,0.315416666666667,0.0322136508059179,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,8.1,8.5,8.01770833333333,0.319537426081307,0.600000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,32
"owcwmwq",1995-08-04,96,26.2,27.2,29.1,27.3729166666667,0.802165380857099,1.1,96,0.25,0.28,0.34,0.284166666666667,0.0210096051550697,0.03,96,0.1,0.1,0.2,0.103125,0.0174905989786393,0,96,44,76.05,104.5,75.0697916666667,16.4951356133713,27.05,96,3.4,6,8.3,5.93958333333333,1.31561305834894,2.15,96,0.21,0.27,0.32,0.267916666666667,0.0259114551650796,0.04,0,NA,NA,NA,NA,NA,NA,96,7.7,8,8.5,8.021875,0.213345839819813,0.399999999999999,0,NA,NA,NA,NA,NA,NA,96,0,96,24
"owcwmwq",1995-08-05,96,25.9,26.5,27.1,26.4625,0.293526650811885,0.5,96,0.25,0.26,0.37,0.27375,0.026127219120055,0.01,96,0.1,0.1,0.2,0.107291666666667,0.0261364503153684,0,96,37.5,75.7,100.9,74.46875,13.0663917018151,13.075,96,3,6.1,8.1,5.98541666666667,1.05151311193033,1.05,96,0.19,0.24,0.29,0.2415625,0.0237233229677375,0.04,0,NA,NA,NA,NA,NA,NA,96,7.7,8,8.4,8.028125,0.145604456987885,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,12
"owcwmwq",1995-08-06,96,25.1,26.8,28.8,26.7541666666667,1.12145738513181,2.025,96,0.25,0.255,0.27,0.256770833333333,0.00760813853250745,0.01,96,0.1,0.1,0.1,0.1,0,0,96,55.3,86.05,111.2,83.678125,11.5024867162668,17.95,96,4.4,6.9,8.6,6.68854166666667,0.876100185531152,1.3,96,0.23,0.35,0.41,0.324895833333333,0.0607149472911029,0.1125,0,NA,NA,NA,NA,NA,NA,96,7.8,8.25,8.5,8.184375,0.159821034779202,0.225000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,3
"owcwmwq",1995-08-07,96,25.6,27.05,28.8,26.8895833333333,0.839483446019248,1.45,96,0.25,0.26,0.29,0.262708333333333,0.00787790603579225,0.01,96,0.1,0.1,0.1,0.1,0,0,96,56.2,81.15,95.6,80.3916666666667,9.76981028385179,15.075,96,4.5,6.55,7.5,6.40416666666667,0.740400555413177,1.05,96,0.35,0.395,0.43,0.393854166666667,0.0248519740470468,0.05,0,NA,NA,NA,NA,NA,NA,96,7.7,8.1,8.4,8.059375,0.15463241642853,0.225,0,NA,NA,NA,NA,NA,NA,96,0,96,4
"owcwmwq",1995-08-08,96,24.1,24.7,26.6,24.79375,0.585583379833173,0.725000000000005,96,0.27,0.29,0.29,0.2865625,0.00693247506496169,0,96,0.1,0.1,0.1,0.1,0,0,96,28.5,62.35,109.6,69.4416666666667,21.5393870150117,31.2,96,2.3,5.25,9,5.75208333333333,1.7766899540951,2.625,96,0.37,0.38,0.42,0.384270833333333,0.0116749657199241,0.01,0,NA,NA,NA,NA,NA,NA,96,7.6,7.9,8.4,7.95729166666667,0.231127575465047,0.3,0,NA,NA,NA,NA,NA,NA,96,0,96,45
"owcwmwq",1995-08-09,96,23.1,24.4,26.7,24.4770833333333,0.96447194897046,1.55,96,0.28,0.29,0.3,0.290416666666667,0.00663589388999689,0,96,0.1,0.1,0.1,0.1,0,0,96,48.5,72.1,137.9,83.0645833333333,26.8175471980436,39.825,96,4.1,6.05,11.1,6.89166666666667,2.1042146511812,3.2,96,0.34,0.445,0.53,0.4465625,0.062741376006252,0.13,0,NA,NA,NA,NA,NA,NA,96,7.7,8,8.6,8.075,0.277204085942393,0.4,0,NA,NA,NA,NA,NA,NA,96,0,96,16
"owcwmwq",1995-08-10,96,22.7,24.95,27.3,25.0583333333333,1.51918722498624,3.025,96,0.3,0.37,0.44,0.366041666666667,0.0386476435358896,0.07,96,0.1,0.2,0.2,0.178125,0.041556872887773,0,96,10.2,59.25,111.3,55.9489583333333,28.9231395063452,56.175,96,0.9,4.9,8.8,4.54479166666667,2.26375885788806,4.4,96,0.22,0.25,0.33,0.2503125,0.0212975474248982,0.02,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.3,7.89479166666667,0.1915970506677,0.325,0,NA,NA,NA,NA,NA,NA,96,20,96,50
"owcwmwq",1995-08-11,96,25.5,27.2,30.3,27.6270833333333,1.68025556744497,3.425,96,0.26,0.335,0.44,0.346770833333333,0.0600437523226393,0.11,96,0.1,0.2,0.2,0.155208333333333,0.0499890338851626,0.1,96,14.8,79.35,125.2,71.35625,34.3696739414575,60.1,96,1.2,6.05,9.5,5.55208333333333,2.57375331769594,4.55,96,0.21,0.24,0.27,0.2353125,0.0182354844941625,0.03,0,NA,NA,NA,NA,NA,NA,96,7.7,8.1,8.6,8.121875,0.296365039844623,0.600000000000001,0,NA,NA,NA,NA,NA,NA,96,10,96,44
"owcwmwq",1995-08-12,96,27,28,29.7,28.0208333333333,0.520104577878165,0.725000000000001,96,0.26,0.285,0.43,0.319583333333333,0.0605573528356065,0.12,96,0.1,0.1,0.2,0.144791666666667,0.0499890338851626,0.1,96,17.5,90,126.8,77.95625,33.7605338337065,64.8,96,1.4,7.15,9.9,6.084375,2.62804021939103,5.025,96,0.18,0.22,0.27,0.223958333333333,0.024343124682305,0.03,0,NA,NA,NA,NA,NA,NA,96,7.8,8.3,8.8,8.253125,0.310840329632942,0.6,0,NA,NA,NA,NA,NA,NA,96,3,96,34
"owcwmwq",1995-08-13,96,26.7,27.95,32.8,28.553125,1.76664732280042,2.8,96,0.25,0.27,0.3,0.270833333333333,0.0131922358877977,0.0125,96,0.1,0.1,0.1,0.1,0,0,96,43.4,84.1,157.9,89.5,25.1180119897214,31.725,96,3.5,6.65,11.7,6.890625,1.73351350699883,2.1,96,0.25,0.28,0.32,0.276666666666667,0.0131922358877977,0.01,0,NA,NA,NA,NA,NA,NA,96,7.8,8.2,9,8.271875,0.248237206168446,0.4,0,NA,NA,NA,NA,NA,NA,96,0,96,11
"owcwmwq",1995-08-14,96,27.4,28.4,32.8,29.3635416666667,1.77971729225483,2.4,96,0.26,0.29,0.41,0.309166666666667,0.0435930140870413,0.06,96,0.1,0.1,0.2,0.130208333333333,0.0461571495668911,0.1,96,29.4,92.75,154.8,90.3114583333333,32.0684428249845,51.65,96,2.3,7.25,11.1,6.83541666666667,2.26501907354194,3.725,96,0.2,0.24,0.28,0.238958333333333,0.0206972750134518,0.0225,0,NA,NA,NA,NA,NA,NA,96,7.8,8.4,8.8,8.32604166666667,0.268424170088536,0.5,0,NA,NA,NA,NA,NA,NA,96,0,96,26
"owcwmwq",1995-08-15,96,27.2,29.05,31,28.8572916666667,1.28994041410052,2.5,96,0.26,0.27,0.37,0.2815625,0.0293913028668435,0.03,96,0.1,0.1,0.2,0.110416666666667,0.0307080194109023,0,96,6.7,61.9,97.7,62.2614583333333,23.7106565861347,34.375,96,0.5,4.8,7.4,4.77604166666667,1.77311767007433,2.625,96,0.21,0.25,0.29,0.2503125,0.0227319911369997,0.04,0,NA,NA,NA,NA,NA,NA,96,7.9,8.2,8.6,8.24375,0.249552230584048,0.5,0,NA,NA,NA,NA,NA,NA,96,10,96,51
"owcwmwq",1995-08-16,96,27.3,28.9,30.1,28.6854166666667,0.922351590306186,1.6,96,0.25,0.26,0.29,0.262708333333333,0.00888276470317264,0.01,96,0.1,0.1,0.1,0.1,0,0,96,26.7,52.3,95,55.9760416666667,18.7975348036114,35.25,96,2.1,4.1,7.2,4.30520833333333,1.3919596025344,2.525,96,0.25,0.31,0.37,0.313020833333333,0.0339076079544544,0.04,0,NA,NA,NA,NA,NA,NA,96,7.9,8.2,8.8,8.28125,0.296048537983394,0.5,0,NA,NA,NA,NA,NA,NA,96,0,96,64
"owcwmwq",1995-08-17,82,27.7,28.5,29.3,28.4914634146341,0.403442354262524,0.600000000000001,33,0.26,0.26,0.27,0.264545454545455,0.00505649896847432,0.01,33,0.1,0.1,0.1,0.1,0,0,82,15.6,55.35,72.9,51.8695121951219,14.0960609945324,18.025,82,1.2,4.15,5.3,3.85975609756098,0.985557403993953,1.2,82,0.32,0.36,0.59,0.384024390243902,0.0719200474480673,0.05,0,NA,NA,NA,NA,NA,NA,82,7.1,7.5,8.5,7.69268292682927,0.407273526495303,0.6,0,NA,NA,NA,NA,NA,NA,82,6,82,76
"owcwmwq",1995-08-18,96,24,25.45,28.1,25.40625,0.845522261526473,1.2,94,0.22,0.28,0.44,0.3,0.0600358315947136,0.09,94,0.1,0.1,0.2,0.129787234042553,0.0459775242754955,0.1,96,18.6,33.65,47.5,33.2145833333333,9.36561436618764,17.425,96,1.5,2.7,4,2.72291666666667,0.791597873280655,1.5,96,0.37,0.405,0.62,0.454479166666667,0.0871280943471244,0.1425,0,NA,NA,NA,NA,NA,NA,96,7,7,7.2,7.04166666666667,0.0592348877759091,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,22,96,96
"owcwmwq",1995-08-19,96,24.2,25.35,27.8,25.8541666666667,1.25235917722191,2.3,96,0.29,0.335,0.37,0.334166666666667,0.0171474513476288,0.03,96,0.1,0.2,0.2,0.189583333333333,0.0307080194109023,0,96,10.4,22.05,70.6,30.5104166666667,17.866065918481,26.9,96,0.9,1.8,5.5,2.453125,1.38632062251885,2.2,96,0.37,0.39,0.42,0.395520833333333,0.0134453898705813,0.03,0,NA,NA,NA,NA,NA,NA,96,7,7.05,7.5,7.11666666666667,0.146299380627294,0.2,0,NA,NA,NA,NA,NA,NA,96,52,96,87
"owcwmwq",1995-08-20,96,25.2,26.9,29.3,27.1447916666667,1.45817981648114,2.95000000000001,96,0.33,0.4,0.44,0.390104166666667,0.0329111976358285,0.0625,96,0.2,0.2,0.2,0.2,0,0,96,9.9,34.15,58.7,32.015625,12.1201035962656,18.075,96,0.8,2.7,4.5,2.51666666666667,0.904918334979713,1.4,96,0.31,0.36,0.42,0.356770833333333,0.0279659489065831,0.05,0,NA,NA,NA,NA,NA,NA,96,7,7.15,7.3,7.159375,0.0877533924970246,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,26,96,96
"owcwmwq",1995-08-21,96,26.1,27.6,29.7,27.8166666666667,1.19284416123082,2.25,96,0.35,0.43,0.44,0.420833333333333,0.0250753251190201,0.0225,96,0.2,0.2,0.2,0.2,0,0,96,10.1,54.25,94.2,48.2479166666667,24.8961293933802,42.3,96,0.8,4.25,7.2,3.74583333333333,1.88494962471661,3.3,96,0.3,0.32,0.34,0.318125,0.00932596827200943,0.02,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.6,7.29791666666667,0.176503565890125,0.300000000000001,0,NA,NA,NA,NA,NA,NA,96,25,96,67
"owcwmwq",1995-08-22,96,25,26.1,27.6,26.184375,0.779922820068215,1.25,96,0.28,0.335,0.39,0.337916666666667,0.0351513020397214,0.06,96,0.1,0.2,0.2,0.171875,0.0451969374835811,0.1,96,61.5,72.8,110.1,78.1291666666667,12.1688464762032,17.1,96,5,5.95,8.7,6.30208333333333,0.910983178152699,1.2,96,0.33,0.4,0.41,0.385625,0.0239654356368324,0.0225,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8,7.63541666666667,0.138396202158621,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,0
