"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"soschwq",2002-06-01,48,11.5,13.55,14.9,13.3770833333333,1.10400423668115,1.775,48,45.8,48.575,50.62,48.4639583333333,1.45072944173632,2.2175,48,29.7,31.7,33.1,31.5916666666667,1.02018632702265,1.55,48,38.2,90.45,103.7,86.0958333333333,16.4490568614497,20.35,48,3.2,7.8,9,7.40625,1.46496768535997,1.925,48,0.71,2.01,2.65,1.88145833333333,0.608430102572442,0.9375,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8.1,7.92708333333333,0.116216202285907,0.2,48,2,5,51,7.27083333333333,9.62430341957571,3,48,0,48,4
"soschwq",2002-06-02,48,10.6,13.2,15,13.0875,1.28999835065044,2.225,48,45.97,48.33,50.81,48.398125,1.38057289411224,1.8225,48,29.8,31.5,33.2,31.5395833333333,0.955775185738654,1.3,48,65.9,89.5,106.4,88.1270833333333,9.93388226445087,17.225,48,5.9,7.8,9.1,7.62083333333333,0.863431632729056,1.425,48,0.89,1.965,2.57,1.8775,0.515023238475909,0.739999999999999,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8,7.85625,0.087290783311091,0.100000000000001,48,2,3,5,3.625,0.788885559211167,1,48,0,48,0
"soschwq",2002-06-03,48,10.8,13.35,15.6,13.1520833333333,1.48810740623191,2.55,48,46.77,49.24,51.35,49.2754166666667,1.31867431549819,2.0275,48,30.4,32.15,33.6,32.1708333333333,0.909982074486374,1.34999999999999,48,63.3,87.2,107.5,86.6520833333333,8.7401492168803,8.64999999999999,48,5.3,7.5,9.2,7.46875,0.781203722033599,0.925000000000001,48,1.06,1.955,2.65,1.90520833333333,0.464056992021424,0.6625,0,NA,NA,NA,NA,NA,NA,48,7.7,7.8,8,7.83958333333333,0.0643778187429437,0.100000000000001,48,2,4,69,9.20833333333333,13.1811573012926,7.25,48,0,48,0
"soschwq",2002-06-04,16,11.7,13.25,15.1,13.3625,1.32809387218424,2.7,16,47.83,49.42,50.22,49.15,0.911138481973696,1.6975,16,31.2,32.3,32.8,32.09375,0.61910553758359,1.1,16,55.4,79.6,89.1,75.9,10.5731105483044,14.75,16,4.6,6.85,7.5,6.51875,0.965552518854706,1.275,16,1.51,1.81,2.27,1.86625,0.297833846296891,0.58,0,NA,NA,NA,NA,NA,NA,16,7.7,7.8,7.8,7.76875,0.0478713553878167,0.0999999999999996,16,2,3,7,3.25,1.18321595661992,0.25,16,0,16,2
"soschwq",2002-06-05,32,12.2,13.85,16.4,13.975,1.42444103355124,2.625,32,47.55,49.12,50.64,49.2028125,0.989190722909552,1.6375,32,31,32.1,33.1,32.146875,0.669127682014957,1.125,32,94.7,104.2,123.1,107.915625,9.78966240068343,19.55,32,7.9,8.75,10.6,9.140625,0.942494759119509,1.75,32,1.35,2.125,2.82,2.0803125,0.484518280057293,0.8175,0,NA,NA,NA,NA,NA,NA,32,7.9,8,8.2,8.003125,0.10920349456774,0.199999999999999,32,1,2,4,2.03125,0.782237279404608,0.5,32,0,32,0
"soschwq",2002-06-06,48,10.9,14.35,16.8,14.1645833333333,1.64698171175798,2.475,48,47.18,48.985,51.45,49.0527083333333,1.19727658971079,1.70750000000001,48,30.7,32,33.7,32.0458333333333,0.831035840006848,1.2,48,86,109.7,131.5,109.097916666667,14.0288985871085,24.85,48,7.1,9.55,10.6,9.20625,1.14694900552579,1.925,48,1.11,1.88,2.82,1.89020833333333,0.505676246537304,0.79,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.2,8.03125,0.105500327719567,0.199999999999999,48,1,3,30,3.60416666666667,3.99329002806294,0,48,0,48,0
"soschwq",2002-06-07,48,9.8,14,16.6,13.4645833333333,2.15085233806085,3.725,48,46.64,49.305,52.32,49.496875,1.69602558723422,2.64,48,30.3,32.25,34.2,32.3291666666667,1.16417413578885,1.74999999999999,48,84.5,99.45,139,107.010416666667,18.2968924181983,37.625,48,7.4,8.65,11.4,9.12083333333333,1.38086595299538,2.6,48,0.87,1.81,2.9,1.84395833333333,0.586485165448181,0.825,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.02708333333333,0.114370773184696,0.199999999999999,48,1,3,31,4.125,4.30548882736365,1,48,0,48,0
"soschwq",2002-06-08,48,9.5,13.05,15.4,12.7125,2.10476915396662,4.025,48,46.51,49.98,52.53,49.9197916666667,1.84351478545316,2.7025,48,30.2,32.7,34.3,32.6083333333333,1.25627502974254,1.775,48,85.2,102.25,144.8,108.033333333333,16.9013575349681,28.9,48,7.4,9.05,11.9,9.3375,1.34743649437848,2.5,48,0.64,1.835,2.95,1.83041666666667,0.658857677891297,0.8575,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.2,7.99791666666667,0.0910683244400159,0.199999999999999,48,2,4,8,3.9375,1.5899451348757,2,48,0,48,0
"soschwq",2002-06-09,48,9.7,12.8,15.8,12.5979166666667,2.01731753461397,3.775,48,46.88,50.38,52.57,50.1904166666667,1.79918652816226,2.6525,48,30.5,32.95,34.4,32.8020833333333,1.23262211139649,1.825,48,88.8,105.1,156,113.170833333333,19.4079601823509,27.05,48,7.4,9.45,12.7,9.79375,1.54126312525688,2.425,48,0.47,1.87,3.06,1.82958333333333,0.729951786030473,0.885,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,7.99375,0.0976451456452651,0.199999999999999,47,2,4,37,5.38297872340426,5.21516680915995,1.5,48,0,48,0
"soschwq",2002-06-10,48,9.9,12.9,15.7,12.9416666666667,1.95566099543812,3.8,48,47.07,50.68,52.44,50.3622916666667,1.62731241633394,2.40000000000001,48,30.6,33.25,34.3,32.9479166666667,1.11869787211651,1.625,48,91.1,114.65,149.1,117.308333333333,17.7364012437138,25.925,48,7.5,10.15,12.4,10.0916666666667,1.50867468023432,2.45,48,0.33,1.905,3.11,1.83666666666667,0.785524173371103,1.01,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.00625,0.0835546705978987,0.199999999999999,48,2,4,58,7.0625,9.97956689035897,3,48,0,48,0
"soschwq",2002-06-11,48,9.8,12.95,15.6,12.9770833333333,1.9192462597785,3.775,48,47.33,50.775,52.23,50.3860416666667,1.49497134332933,2.19,48,30.8,33.3,34.2,32.96875,1.03021506740408,1.475,48,85.6,111.3,141.7,112.797916666667,16.1558959606325,23.875,48,7.1,9.85,11.6,9.70416666666667,1.37808969435003,2.25,48,0.23,1.96,3.09,1.82020833333333,0.816952014485325,1.1325,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.2,8.01458333333333,0.0922290934237067,0.125,48,2,4,21,4.95833333333333,3.23516801058888,3,48,0,48,0
"soschwq",2002-06-12,48,9.7,12.8,15.7,12.5541666666667,2.08601812820639,4.05,48,47.5,51.06,52.56,50.755,1.64060834591345,2.585,48,31,33.45,34.4,33.2125,1.10888577390751,1.675,48,80,97.05,131.8,100.16875,13.6610512702541,17.05,48,6.8,8.55,10.9,8.6625,1.1212882029356,1.45,48,0.21,1.975,3.13,1.85229166666667,0.848641566779078,1.1275,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8.1,7.93333333333333,0.0807763746093834,0.0999999999999996,47,2,5,18,5.40425531914894,2.96104839297991,2,48,0,48,0
"soschwq",2002-06-13,48,9.6,12.2,15.6,12.2854166666667,1.90352300293299,3.125,48,48.21,51.27,52.49,50.8860416666667,1.35297424860043,2.2375,48,31.5,33.6,34.3,33.2979166666667,0.8983411623496,1.425,48,82.5,103.55,124.3,102.1375,13.1349886003725,22.2,48,6.8,9.15,10.7,8.9,1.22838763027506,2.3,48,0.25,2,3.19,1.89166666666667,0.844363875713504,1.1125,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8.1,7.92708333333333,0.0843992117875197,0.0999999999999996,48,1,3,8,3.97916666666667,1.8735514499103,3,48,0,48,0
"soschwq",2002-06-14,48,9.7,12.65,14.6,12.3625,1.56104506729552,2.7,48,48.5,50.99,52.29,50.7216666666667,1.1231421223293,1.53749999999999,48,31.7,33.4,34.2,33.1958333333333,0.748888064622033,1.025,48,80.6,106.3,138.1,110.322916666667,19.921347894918,37.325,48,6.8,9.3,12,9.59375,1.76531670957548,3.25,48,0.31,2.025,3.13,1.89291666666667,0.824979582812046,1.12,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8.2,7.99791666666667,0.150869230867977,0.199999999999999,48,2,3.5,92,6.39583333333333,13.2082172735801,3.25,48,0,48,0
"soschwq",2002-06-15,48,10.1,13.25,14.9,12.88125,1.5761056571668,2.725,48,48.68,50.67,51.84,50.49625,0.975980957697042,1.4725,48,31.8,33.2,33.9,33.05,0.641805962590736,0.924999999999997,48,89.6,117.05,143.5,117.46875,17.8892711963392,30.925,48,7.5,10.2,12.5,10.11875,1.60566235421544,2.725,48,0.43,1.99,3.05,1.91895833333333,0.78347626770486,1.09,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.2,8.04791666666667,0.132069587288387,0.125,46,1,3,86,9.08695652173913,17.0343784245032,4,48,0,48,0
"soschwq",2002-06-16,48,10.4,13.2,15.8,13.125,1.7512913168847,3.075,48,48.71,50.71,51.85,50.5216666666667,1.01664306448595,1.60999999999999,48,31.8,33.2,33.9,33.0708333333333,0.677906142167669,1.125,48,92.4,120.1,139,117.539583333333,15.1924636913894,26.5,48,7.6,10,12.1,10.0791666666667,1.42170983862679,2.55,48,0.55,2.115,2.91,1.94020833333333,0.724805152344579,1.0225,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.2,8.06875,0.116976538837058,0.199999999999999,45,1,3,32,3.62222222222222,4.62841465538927,2,48,0,48,0
"soschwq",2002-06-17,48,10.3,12.55,15.6,12.6625,1.68682315031112,2.875,48,48.87,50.82,51.99,50.685,0.989730244787341,1.65749999999999,48,32,33.3,34,33.1791666666667,0.651661814569011,1.05,48,90.3,102.55,127,105.733333333333,9.51277603023526,9.02500000000002,48,7.4,9.1,10.9,9.14375,0.917653401866656,1.125,48,0.73,2.05,2.89,1.96875,0.65794206884607,1.0325,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.2,8.02083333333333,0.0849488790787586,0.0999999999999996,48,1,3,15,3.625,2.35764938833107,2,48,0,48,0
"soschwq",2002-06-18,48,11.7,13.15,15,13.2166666666667,1.08025476375248,1.725,48,48.4,50.24,50.92,50.0152083333333,0.747975962702106,1.07,48,31.6,32.9,33.3,32.7083333333333,0.506902707242652,0.700000000000003,48,81.9,107.1,134.2,108.375,15.2533428495234,21.775,48,7,9.25,11.6,9.28958333333333,1.37998451784922,2.225,48,0.89,2.01,2.96,1.966875,0.604504918762875,1.0025,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.2,8.03125,0.132337817241861,0.225,48,1,3,8,3.10416666666667,1.27562389130054,2,48,0,48,0
"soschwq",2002-06-19,48,12.2,14.15,16.4,14.0395833333333,1.27492003643004,2.075,48,48.9,49.845,50.63,49.836875,0.555008745378673,0.965000000000003,48,32,32.6,33.1,32.6083333333333,0.370642531996562,0.725000000000001,48,93.3,117.8,135.2,117.602083333333,10.5278251291686,11.85,48,7.7,9.95,11.6,9.91666666666667,0.95345582707559,1.125,48,1.06,1.945,3.05,1.94458333333333,0.613455362898967,1.0575,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.3,8.10833333333333,0.10685709951291,0.199999999999999,47,2,4,47,5.97872340425532,6.99530700355642,2.5,48,0,48,0
"soschwq",2002-06-20,48,11.3,13.8,16.2,13.8166666666667,1.62720663052967,3.225,48,48.55,49.84,51.26,49.925625,0.854743724812521,1.51,48,31.7,32.6,33.5,32.6645833333333,0.564363540347672,1,48,71.3,102.4,114.9,99.8083333333333,10.5882679622173,10.85,48,5.8,8.7,9.7,8.45833333333333,1.03179936474007,1.4,48,0.88,1.91,3.18,1.93145833333333,0.680378460337172,1.0575,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.1,8.05416666666667,0.0544150062740178,0.0999999999999996,48,3,5,12,4.97916666666667,1.7071761346182,2,48,0,48,0
"soschwq",2002-06-21,48,10.8,13.5,15.4,13.1083333333333,1.61374855450381,3.35,48,47.97,49.955,51.44,49.963125,1.11422744202124,2.0125,48,31.3,32.7,33.6,32.66875,0.743527031659583,1.3,48,67.5,96.6,109.1,94.2645833333333,11.8206542927116,11.175,48,5.8,8.4,9.4,8.09166666666667,1.04857214634916,1.25,48,0.62,1.855,3.26,1.92104166666667,0.757083540693266,1.07,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8,7.97291666666667,0.0573884981186305,0,48,3,6.5,30,7,4.11535784747401,3,48,0,48,0
"soschwq",2002-06-22,48,10.9,13.1,14.9,12.9354166666667,1.45872132629965,2.925,48,47.68,50.1,51.22,49.8679166666667,1.14101477480007,1.88500000000001,48,31.1,32.75,33.5,32.5854166666667,0.777335761768891,1.22499999999999,46,49.7,92.35,110.4,88.8217391304348,14.86889240504,16.825,46,4.4,7.95,9.4,7.66304347826087,1.27703801312119,1.575,48,0.43,1.935,3.33,1.91291666666667,0.825270963454166,1.0575,0,NA,NA,NA,NA,NA,NA,48,7.6,7.9,8,7.91041666666667,0.0972813059239518,0.0999999999999996,43,3,13,90,23.7906976744186,22.6784543644139,31.5,46,0,46,2
"soschwq",2002-06-23,48,10.6,13,15.6,12.9083333333333,1.6628395776481,3.2,48,47.73,50.29,51.45,50.0185416666667,1.19317204549128,2.06999999999999,48,31.1,32.9,33.6,32.7020833333333,0.806486887240444,1.4,46,58.7,89.9,121.4,92.6760869565217,13.4822382708611,14.65,46,5.3,7.9,9.9,7.9804347826087,1.0098667822413,1.15,48,0.29,1.99,3.38,1.92625,0.873283422589833,1.1225,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8,7.88125,0.0891001110394036,0.100000000000001,46,4,8,30,10.695652173913,6.86656817151816,9.75,46,0,46,0
"soschwq",2002-06-24,48,10.5,13.45,16.3,13.5166666666667,1.87416175115798,3.625,48,47.57,50.37,51.59,50.0585416666667,1.21201781740877,1.83750000000001,48,31,33,33.7,32.75,0.821778041162071,1.22499999999999,46,52,93.15,130.9,97.2869565217391,16.5664669162425,16.625,46,4.7,7.95,10.7,8.28260869565217,1.31593724062207,1.6,48,0.2,2.01,3.34,1.92208333333333,0.879830637313006,1.13,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8.1,7.88958333333333,0.092804033600282,0.125000000000001,46,3,6,80,9.78260869565217,12.7678642492753,4.75,46,0,46,1
"soschwq",2002-06-25,48,10.6,13.75,16.6,13.6895833333333,2.04328058948738,3.85,48,47.71,50.48,51.55,50.0885416666667,1.16058310653013,1.65,48,31.1,33.05,33.7,32.78125,0.787578094743086,1.1,46,51.8,91.8,125.7,94.0326086956522,14.9283333050177,12.775,46,4.2,7.95,10.2,7.98478260869565,1.1745386595604,1.175,48,0.21,2.035,3.28,1.913125,0.87499825227789,1.15,0,NA,NA,NA,NA,NA,NA,48,7.7,7.8,8,7.85416666666667,0.0797825057700645,0.100000000000001,46,3,8,107,14,20.301067295424,12,46,0,46,1
"soschwq",2002-06-26,48,10.5,13.55,17.1,13.5791666666667,2.10176808378427,3.575,48,48.27,50.505,51.42,50.18125,0.958521967250687,1.41999999999999,48,31.5,33.1,33.6,32.8416666666667,0.630715005719474,1,46,52.6,89.55,116.5,88.9130434782609,16.1689772739947,14.95,46,4.2,7.65,9.8,7.56304347826087,1.46368768612436,1.45,48,0.24,2.025,3.27,1.91270833333333,0.856081472518038,1.085,0,NA,NA,NA,NA,NA,NA,48,7.5,7.8,7.9,7.80625,0.0885011119055046,0.125000000000001,45,4,16,131,23.9333333333333,23.3086016116563,20,46,0,46,4
"soschwq",2002-06-27,48,10.6,13.7,17,13.6520833333333,1.79786984871203,2.275,48,48.25,50,51.31,49.9164583333333,0.837169724227484,1.0075,48,31.5,32.7,33.5,32.6541666666667,0.553886974157945,0.600000000000001,48,61.2,91.15,125.3,94.6729166666667,16.4848058937499,25.475,48,5,8.05,10.5,8.05,1.47749068470981,2.25,48,0.35,2.03,3.19,1.9375,0.818346802622031,1.095,0,NA,NA,NA,NA,NA,NA,48,7.5,7.9,8.1,7.85833333333333,0.148515108957481,0.3,47,5,10,137,23.5106382978723,32.2219695107071,11,48,0,48,0
"soschwq",2002-06-28,48,11.8,13.45,16,13.45625,1.3179458953154,2.225,48,48.08,49.99,50.69,49.7847916666667,0.74787924154176,1.13250000000001,48,31.4,32.7,33.1,32.55625,0.506513426341128,0.725000000000001,48,63.3,100.7,115.6,96.7125,12.8502607805312,15.6,48,5.5,8.65,9.9,8.26666666666667,1.2076587747837,1.675,48,0.5,2.07,3.07,1.97520833333333,0.761440375233321,1.08,0,NA,NA,NA,NA,NA,NA,48,7.6,7.9,8,7.87291666666667,0.125035455964406,0.2,48,4,6.5,100,9.39583333333333,14.3166910228576,3,48,0,48,0
"soschwq",2002-06-29,48,12.4,14.65,16.1,14.58125,1.04181842866109,1.675,48,46.87,48.27,50.16,48.3458333333333,0.776631661464206,0.817500000000003,48,30.5,31.5,32.8,31.5458333333333,0.536719084704955,0.599999999999998,48,77.1,105.2,132.7,104.310416666667,15.8209562018812,27.7,48,6.4,8.95,10.9,8.75208333333333,1.28012459222968,2,48,0.72,2.04,2.98,2.0125,0.676494405631757,0.9575,0,NA,NA,NA,NA,NA,NA,48,7.5,8,8.2,7.95208333333333,0.181001449780644,0.3,47,2,5,145,14.2340425531915,30.9404847815914,2.5,48,0,48,0
"soschwq",2002-06-30,48,14,15.4,17.2,15.525,1.01886461631709,1.625,48,46.34,47.805,48.51,47.598125,0.663333478117522,0.914999999999999,48,30.1,31.15,31.7,31.0333333333333,0.474154716348431,0.624999999999996,48,83.5,111.15,133,109.733333333333,15.071126873868,25.775,48,6.8,9.2,10.8,9.06458333333333,1.23382980710785,2.075,48,0.88,2.09,2.75,1.99854166666667,0.587653065921148,0.8625,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8.2,8.01041666666667,0.140272657491459,0.199999999999999,47,2,5,54,7.40425531914894,8.87267317806192,3,48,0,48,0
"soschwq",2002-07-01,48,13.2,15.95,17.7,15.7604166666667,1.32901172422239,2.2,48,46.4,47.765,49.59,47.908125,0.797020131756741,0.86999999999999,48,30.2,31.15,32.4,31.2541666666667,0.56227438343704,0.550000000000001,48,87.9,111.6,123.3,109.01875,9.8975100296607,12.125,48,7.2,9.1,10.4,8.95833333333333,0.893197300958594,1.225,48,1.02,2.045,2.68,1.95708333333333,0.509576204116144,0.8225,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,8.01666666666667,0.0858829815785563,0.199999999999999,48,5,9,26,10.5833333333333,4.67602910886474,4.25,48,0,48,0
"soschwq",2002-07-02,13,14.1,15,16.8,15.2615384615385,1.0766757957857,2,13,47.58,48.34,48.69,48.21,0.451442133611828,0.849999999999994,13,31,31.6,31.8,31.4692307692308,0.298285700251217,0.5,13,75.4,99.6,101.1,96.4538461538462,7.26780748513784,4.80000000000001,13,6.4,8.1,8.4,7.98461538461538,0.535173108825786,0.300000000000001,13,1.57,2.06,2.28,1.99769230769231,0.26686931402698,0.45,0,NA,NA,NA,NA,NA,NA,13,7.8,8,8,7.96923076923077,0.0630425171956115,0,13,4,7,13,7.23076923076923,2.52170068782446,4,13,0,13,0
"soschwq",2002-07-03,32,10.3,14.75,17.2,14.296875,2.17455733352197,2.975,32,47.84,48.985,51.44,49.354375,1.13103702771594,1.5225,32,31.2,32,33.6,32.2625,0.751664818918646,1.07500000000001,32,77,97,114.6,96.0125,11.2842382223199,16.35,32,7,8.2,9.5,8.05,0.7184212081071,1.1,32,1.4,1.805,2.73,1.9740625,0.504654844519276,1.01,0,NA,NA,NA,NA,NA,NA,32,7.8,8,8.1,7.959375,0.0945596756448778,0.0999999999999996,32,2,2,4,2.53125,0.76133901566529,1,32,0,32,0
"soschwq",2002-07-04,48,10.9,14.4,16.9,14.06875,1.95275650779185,3.4,48,47.91,49.44,51.26,49.5614583333333,0.961158409206647,1.3325,48,31.3,32.4,33.5,32.4125,0.640353957971184,0.824999999999996,48,71.1,97,128.8,97.4041666666667,13.4486091716758,18.2,48,6.3,8.25,10.4,8.19791666666667,1.01299841073017,1.625,48,1.55,2,2.88,2.06375,0.390692919627178,0.32,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8.1,7.95833333333333,0.0963886930186521,0.0999999999999996,47,2,2,21,3.27659574468085,2.97600642574381,1,48,0,48,0
"soschwq",2002-07-05,48,10.6,14,16.9,13.9083333333333,2.02755836113327,3.75,48,47.94,49.88,51.48,49.850625,1.00128514494591,1.25249999999999,48,31.3,32.65,33.7,32.6145833333333,0.667159613851596,0.825000000000003,48,85,103.05,138.9,105.18125,14.8027406354077,21.075,48,7.4,8.75,11.2,8.87708333333333,1.14431798573747,1.95,48,1.37,2,2.93,2.043125,0.462160312289274,0.495,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.2,8.01666666666667,0.0952786134680659,0.199999999999999,46,2,4,138,22.5217391304348,41.8084197423516,4.75,48,0,48,0
"soschwq",2002-07-06,48,11,14.05,17.5,14.1520833333333,2.11720305092952,3.925,48,48.03,50.065,51.31,49.9575,0.993944430999487,1.44499999999999,48,31.4,32.8,33.6,32.6916666666667,0.666471602668201,0.924999999999997,48,93.3,116.9,156,117.81875,17.7801784957414,30.225,48,7.9,9.8,12.6,9.9,1.47258637719418,2.8,48,1.32,2.055,2.87,2.02916666666667,0.460498496466847,0.75,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.2,8.05625,0.0965495132594579,0.0999999999999996,48,2,3,13,4.04166666666667,2.45779985797135,3,48,0,48,0
"soschwq",2002-07-07,48,11.3,14.45,18.1,14.2979166666667,2.27320090970563,4.1,48,46.83,50.04,51.24,49.9325,1.06796784555947,1.54,48,30.4,32.8,33.5,32.675,0.718301779761481,1.025,48,102,137.1,161.4,132.6125,19.6287742000295,30.775,48,8,11.95,13.7,11.1541666666667,1.89129678953339,3.325,48,1.15,1.955,2.88,1.885625,0.512498702644959,0.805,0,NA,NA,NA,NA,NA,NA,48,8,8.2,8.3,8.15208333333333,0.0967329804334908,0.0999999999999996,48,2,4,127,9.91666666666667,20.6014183908854,3.25,48,0,48,0
"soschwq",2002-07-08,48,12.7,15.05,17.6,15.19375,1.48859583272005,2.45,48,48.05,49.825,50.69,49.6075,0.732490650582988,0.737499999999997,48,31.4,32.65,33.2,32.475,0.511360305168604,0.549999999999997,48,94.1,138.9,175.8,137.4,25.0383365636046,40.775,48,7.5,11.85,14,11.3270833333333,2.07176968071479,3.475,48,0.97,1.925,2.93,1.85833333333333,0.609915701651111,0.985,0,NA,NA,NA,NA,NA,NA,48,8,8.3,8.4,8.22083333333333,0.147256229624151,0.200000000000001,48,1,3.5,79,7.35416666666667,12.0309699354895,3.25,48,0,48,0
"soschwq",2002-07-09,48,10.6,15.45,18.2,15.0666666666667,2.31004589927075,4.125,48,48.03,49.885,51.36,49.7470833333333,0.970825396430589,1.4175,48,31.4,32.7,33.6,32.5708333333333,0.649699876156687,0.924999999999997,48,89.4,130.95,167.4,129.266666666667,22.9445152518384,41.8,48,7,11.05,13.6,10.6791666666667,1.90698138800157,3.525,48,0.84,1.895,2.94,1.82791666666667,0.656509008326759,1.075,0,NA,NA,NA,NA,NA,NA,48,8,8.25,8.4,8.21666666666667,0.111724077546186,0.200000000000001,48,2,5.5,79,13.6875,17.7250348857803,11.5,48,0,48,0
"soschwq",2002-07-10,48,10.6,14.65,18.4,14.2541666666667,2.72505774550046,5.3,48,48.21,50.28,51.43,50.1366666666667,1.07599401511689,1.97,48,31.5,32.95,33.6,32.8145833333333,0.714884184440473,1.3,48,83.6,108.7,140.6,109.49375,15.2793200006038,21.925,48,6.5,9.4,11.2,9.18541666666667,1.28906853775719,1.8,48,0.7,1.855,2.98,1.768125,0.69272098785967,0.9925,0,NA,NA,NA,NA,NA,NA,48,7.7,8.1,8.2,8.06875,0.115143296476192,0.125,47,2,6,42,8.40425531914894,7.66034275106733,4,48,0,48,0
"soschwq",2002-07-11,48,10,13.95,17.5,13.9895833333333,2.35392289894644,4.7,48,48.49,50.495,51.59,50.2547916666667,0.956783151099009,1.44500000000001,48,31.7,33.1,33.7,32.90625,0.631582359313292,0.974999999999994,48,74.9,110.45,140.6,109.960416666667,19.6444106021993,32.55,48,5.9,9.8,11.6,9.29375,1.76205951187928,2.775,48,0.52,1.77,2.93,1.73833333333333,0.758540966041466,1.2875,0,NA,NA,NA,NA,NA,NA,48,7.8,8.05,8.2,8.05416666666667,0.116615997102206,0.199999999999999,47,2,5,109,10.5744680851064,18.1392496379621,4,48,0,48,0
"soschwq",2002-07-12,48,9.7,13.25,16.2,12.9229166666667,2.2304698086672,4.3,48,48.52,50.54,51.68,50.4014583333333,1.00472074999026,1.5425,48,31.7,33.1,33.8,32.9625,0.641681633794312,0.924999999999997,48,73,93.75,117.4,94.6520833333333,12.0263892386937,18.725,48,5.9,8.1,9.9,8.14166666666667,0.989483710924236,1.525,48,0.42,1.76,2.96,1.71395833333333,0.780994291485753,1.235,0,NA,NA,NA,NA,NA,NA,48,7.4,8,8.1,7.94375,0.121875852424733,0.0999999999999996,48,3,6,20,7.08333333333333,4.18626596085765,4,48,0,48,0
"soschwq",2002-07-13,48,8.9,12.2,15.3,11.9791666666667,2.18300576829223,4.175,48,48.77,50.87,51.97,50.6979166666667,1.00327963971218,1.6125,48,31.9,33.35,33.9,33.15,0.631108447368933,0.925000000000004,48,55.1,74.5,99.1,76.5875,11.674770488427,16.425,48,5.1,6.6,8.4,6.7,0.89085185147509,1.25,48,0.46,1.735,2.81,1.714375,0.745633833613918,1.235,0,NA,NA,NA,NA,NA,NA,48,7.6,7.8,7.9,7.80833333333333,0.0767236914042531,0.100000000000001,48,2,5,60,8.4375,9.7454981423503,5,48,0,48,0
"soschwq",2002-07-14,48,8.9,12.5,15.1,12.2270833333333,2.18434854043472,4.3,48,49.1,50.725,51.91,50.716875,0.887507042225581,1.5125,48,32.1,33.2,33.8,33.16875,0.544667085514219,0.900000000000006,48,57.5,84.4,113.4,82.9791666666667,16.5372173214719,29.45,48,5.4,7.45,9.6,7.20208333333333,1.27804531324012,2.35,48,0.61,1.71,2.63,1.673125,0.65425987500576,1.105,0,NA,NA,NA,NA,NA,NA,48,7.6,7.8,8,7.81875,0.112337352875452,0.2,48,2,4,37,7.10416666666667,7.21180941480437,3.25,48,0,48,0
