"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcrrwq",2025-05-21,96,14.7,16.9,17.9,16.7760416666667,0.65304868709714,0.300000000000001,96,0.56,0.64,0.65,0.631666666666667,0.0141173030573844,0.01,96,0.3,0.3,0.3,0.3,0,0,96,53,60.4,77.8,63.35625,8.08306628243984,13.825,96,5.1,5.8,7.9,6.159375,0.851571689351674,1.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.71666666666667,0.0451119465252635,0,96,12,18,76,20.09375,9.79696851609023,5.25,96,0,96,0
"owcrrwq",2025-05-22,96,12.9,13.3,14.9,13.5885416666667,0.531506259143551,0.6,96,0.34,0.4,0.54,0.401979166666667,0.0448299662858783,0.05,96,0.2,0.2,0.3,0.204166666666667,0.0200875277704805,0,96,52.2,90.05,92.4,83.3489583333333,10.729938389892,13.425,96,5.4,9.45,9.7,8.66979166666667,1.17662494956117,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.6,7.7,7.59166666666667,0.118469775551818,0.2,96,58,103.5,218,110.71875,34.2140947025607,38.75,96,0,96,0
"owcrrwq",2025-05-23,96,12,13.2,13.6,13.0020833333333,0.471722301597626,0.800000000000001,96,0.4,0.42,0.47,0.416145833333333,0.0134061880187092,0.02,96,0.2,0.2,0.2,0.2,0,0,96,80.2,92.2,96.1,92.4552083333333,3.07344722597887,5.05,96,8.4,9.7,10,9.73229166666667,0.266159742958866,0.300000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.74270833333333,0.0537925678033423,0.0999999999999996,96,42,61,79,63.8958333333333,8.1388983693536,14,96,0,96,0
"owcrrwq",2025-05-24,96,12.6,14.4,16.5,14.2385416666667,1.33245873179241,2.6,96,0.43,0.47,0.5,0.47125,0.0227225832482507,0.03,96,0.2,0.2,0.2,0.2,0,0,96,60.6,91.05,101.2,89.9010416666667,8.50644950105713,10.625,96,6.4,9.4,9.9,9.19375,0.675560196390646,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,7.9,7.76041666666667,0.0760597641285998,0.0999999999999996,96,34,41,62,44.21875,8.5805203191513,13.25,96,0,96,0
"owcrrwq",2025-05-25,96,12.8,14.5,18.1,14.8895833333333,1.51382952295211,2.5,96,0.5,0.52,0.54,0.5215625,0.0100867943893306,0.02,96,0.2,0.3,0.3,0.298958333333333,0.0102062072615966,0,96,68.3,90.2,104.4,89.3760416666667,7.24003118329526,9.00000000000001,96,7.2,9.1,9.9,9.01354166666667,0.504009146046226,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8,7.79375,0.0693010214855984,0,96,23,29,41,30.8645833333333,5.26281851976009,8,96,0,96,0
"owcrrwq",2025-05-26,96,13.7,16.1,18.8,16.253125,1.93167247550706,4.025,96,0.54,0.55,0.56,0.550729166666667,0.00729019408689244,0.01,96,0.3,0.3,0.3,0.3,0,0,96,85.9,96.85,107.6,95.9489583333333,6.7577790620053,12.575,96,8.9,9.4,10.1,9.396875,0.310331952999738,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,8,7.86458333333333,0.0753646108024418,0.100000000000001,96,22,28.5,38,28.8958333333333,3.79328816302154,6,96,0,96,0
"owcrrwq",2025-05-27,96,15.5,16.65,17.9,16.6166666666667,0.60882400303098,1.2,96,0.56,0.57,0.58,0.566770833333333,0.00703297371658995,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,80.2,90.4,105.5,89.7010416666667,5.88755144872667,10.3,96,7.9,8.8,10,8.72916666666667,0.472377339504334,0.799999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,8,7.82916666666667,0.047940021005785,0.100000000000001,96,26,36,51,36.96875,6.06708657212704,9.25,96,0,96,0
"owcrrwq",2025-05-28,96,15.3,15.7,16.6,15.771875,0.28421753159008,0.325000000000001,96,0.58,0.58,0.59,0.583125,0.00465945558148047,0.01,96,0.3,0.3,0.3,0.3,0,0,96,73.6,81.05,89.8,80.6447916666667,4.57279989760199,8.22500000000001,96,7.4,8.05,8.8,7.99270833333333,0.408912496537537,0.700000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.75625,0.0498682474653275,0.0999999999999996,96,22,34,50,33.875,7.38882513273289,13,96,0,96,0
"owcrrwq",2025-05-29,96,14.7,16,17.8,16.15625,1.03464334053106,1.9,96,0.59,0.6,0.61,0.602916666666667,0.0059677495831946,0.01,96,0.3,0.3,0.3,0.3,0,0,96,76.3,82.45,91.5,82.9052083333333,4.40830244906768,8.17499999999998,96,7.7,8.1,8.7,8.14583333333333,0.263944438597722,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.9,7.784375,0.0392780238542461,0,96,14,23,33,23.1666666666667,5.07349493714077,8,96,0,96,0
"owcrrwq",2025-05-30,96,16.5,17.1,17.7,17.0458333333333,0.354791760026154,0.600000000000001,96,0.61,0.61,0.62,0.612395833333333,0.00429069781262888,0,96,0.3,0.3,0.3,0.3,0,0,96,68.2,83.85,89.8,83.225,4.12047518976558,4.52500000000001,96,6.6,8.05,8.6,8.02708333333333,0.389731126389968,0.500000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,7.9,7.7875,0.0464531456076131,0,96,17,26.5,47,26.9895833333333,4.97254523763745,5,96,0,96,0
"owcrrwq",2025-05-31,96,16.4,17.2,18.8,17.4197916666667,0.735508387252857,1.325,96,0.61,0.61,0.62,0.614479166666667,0.00499890338851626,0.01,96,0.3,0.3,0.3,0.3,0,0,96,67.6,79.85,88.4,78.990625,5.86299866019716,9.47499999999999,96,6.6,7.65,8.2,7.54895833333333,0.456530345256863,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.74583333333333,0.0500876424861916,0.0999999999999996,96,22,33.5,45,33.4479166666667,5.37414823932552,9,96,0,96,0
"owcrrwq",2025-06-01,96,16.4,17.6,19.1,17.5052083333333,0.801625951842046,1.35,96,0.61,0.62,0.63,0.619375,0.00430727658491388,0,96,0.3,0.3,0.3,0.3,0,0,96,67.3,77.05,88.4,76.75625,6.14434806614133,10.325,96,6.6,7.3,8.2,7.325,0.473286382647969,0.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.725,0.0481226503185787,0.0999999999999996,96,20,38,49,35.5416666666667,7.8108112209824,11,96,0,96,0
"owcrrwq",2025-06-02,96,16.7,17.4,18.9,17.4927083333333,0.534345599119377,0.799999999999997,96,0.61,0.62,0.63,0.621979166666667,0.00554783820707939,0.01,96,0.3,0.3,0.3,0.3,0,0,96,61.4,74.55,100.7,76.6322916666667,8.3463511698752,10.55,96,5.9,7.15,9.4,7.31770833333333,0.723732255183491,0.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.715625,0.0621172490664143,0,96,18,29.5,42,29.1041666666667,6.0861865455034,10,96,0,96,0
"owcrrwq",2025-06-03,96,17.2,19.25,20.7,19.0697916666667,1.16104488255116,2.3,96,0.58,0.62,0.63,0.6103125,0.0143235635818818,0.02,96,0.3,0.3,0.3,0.3,0,0,96,61.8,80.6,117,84.5385416666667,17.2014403912896,33.75,96,5.9,7.4,10.5,7.78854166666667,1.41866280936192,2.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.70520833333333,0.103993716071964,0.2,96,19,27,41,27.0208333333333,5.50402563998516,8.25,96,0,96,0
"owcrrwq",2025-06-04,96,19.3,21.65,23.5,21.275,1.37565295501139,2.8,96,0.6,0.62,0.63,0.619895833333333,0.00760813853250745,0.02,96,0.3,0.3,0.3,0.3,0,0,96,71.9,92,119.3,94.30625,13.9616603785623,26.4,96,6.6,8.2,10.1,8.32604166666667,1.02590086641902,1.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8,7.784375,0.0987587437834455,0.2,96,21,26,41,25.84375,3.39140748610988,3,96,0,96,0
"owcrrwq",2025-06-05,96,20.9,21.7,22.9,21.828125,0.515385011934103,0.600000000000001,96,0.61,0.62,0.63,0.62,0.00523148363780597,0,96,0.3,0.3,0.3,0.3,0,0,96,53.2,74.35,100.7,73.1385416666667,11.8962565522159,15.25,96,4.7,6.5,8.6,6.40520833333333,1.00811129206699,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.8,7.63541666666667,0.0940091447586118,0.100000000000001,96,18,32,44,32.0833333333333,5.93591507008804,7,96,0,96,10
"owcrrwq",2025-06-06,96,19.8,20.35,21,20.3770833333333,0.375984088875739,0.699999999999999,96,0.62,0.63,0.64,0.629479166666667,0.00467238058711801,0,96,0.3,0.3,0.3,0.3,0,0,96,49.8,58.95,76.9,59.9604166666667,6.03954475744596,7.025,96,4.5,5.3,6.9,5.40104166666667,0.520828245589185,0.625000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.7,7.60104166666667,0.044709098724666,0,96,15,28.5,47,28.3020833333333,9.17791375407249,18,96,0,96,19
"owcrrwq",2025-06-07,96,19.7,20.55,23.2,21.1604166666667,1.21538204231095,2.525,96,0.6,0.63,0.64,0.626145833333333,0.00838165812846457,0.01,96,0.3,0.3,0.3,0.3,0,0,96,43.4,52.95,65.5,53.278125,5.49853957883364,8.09999999999999,96,4,4.7,5.7,4.72395833333333,0.419961098866792,0.699999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.5,7.6,7.50520833333333,0.022336148028967,0,96,15,23,30,23.0625,3.1382613356007,5,96,0,96,68
"owcrrwq",2025-06-08,96,21,22.1,24,22.196875,0.856363563348873,1.65,96,0.6,0.62,0.63,0.620104166666667,0.00672697502466422,0,96,0.3,0.3,0.3,0.3,0,0,96,30.3,49.95,62.3,48.4135416666667,8.0579691811623,11.675,96,2.7,4.3,5.3,4.2,0.645633104218764,0.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.5,7.471875,0.0451969374835809,0.0999999999999996,96,17,23,35,23.6770833333333,3.5585177034285,4.25,96,0,96,85
"owcrrwq",2025-06-09,96,21.5,21.9,22.7,21.8822916666667,0.223368843733581,0.300000000000001,96,0.61,0.63,0.65,0.629375,0.0113148714437891,0.02,96,0.3,0.3,0.3,0.3,0,0,96,27.8,39.95,74.6,43.6010416666667,12.0537523730965,17.625,96,2.5,3.5,6.5,3.81875,1.06210441552311,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.4,7.7,7.46875,0.0811917807610958,0.0999999999999996,96,14,23,32,23,3.34349328822731,4.25,96,0,96,78
"owcrrwq",2025-06-10,92,20.3,21.2,21.9,21.1815217391304,0.379973783892118,0.5,92,0.64,0.65,0.66,0.651630434782609,0.00540190725639463,0,92,0.3,0.3,0.3,0.3,0,0,92,44.2,55.8,76.8,56.4641304347826,7.26228525655905,7.27500000000001,92,3.9,5,6.7,5.00869565217391,0.634823186236204,0.7,55,0.86,0.88,0.91,0.882545454545455,0.0140393866356183,0.02,55,0.86,0.87,0.88,0.874,0.00530548283836148,0.01,92,7.5,7.6,7.7,7.56413043478261,0.0621616498485746,0.0999999999999996,91,14,23,38,23.4505494505494,4.69104048222362,4.5,92,0,92,42
"owcrrwq",2025-06-11,96,20.7,21.4,25,21.8770833333333,1.20302068640977,0.699999999999999,96,0.65,0.66,0.67,0.657083333333333,0.00752772652709082,0.01,96,0.3,0.3,0.3,0.3,0,0,96,48,60.2,123.7,69.4291666666667,21.3723821624602,20.5,96,4.3,5.35,10.2,6.04375,1.68428104293166,1.7,96,0.64,0.92,0.94,0.871145833333333,0.0831089303158548,0.0850000000000001,96,0.59,0.87,0.89,0.828125,0.0819924579329998,0.0724999999999999,96,7.5,7.6,8,7.62395833333333,0.113085707288686,0,96,15,20,36,20.84375,3.66010677152284,3,96,0,96,29
"owcrrwq",2025-06-12,96,21.6,22.65,25.6,23.2114583333333,1.33636347022859,2.625,96,0.61,0.64,0.66,0.64,0.0137649440322337,0.02,96,0.3,0.3,0.3,0.3,0,0,96,25.1,71.6,177.5,94.209375,49.9756595030337,105.075,96,2.2,6.2,14.5,7.94375,4.02664317554435,8.55,96,0.56,0.7,0.72,0.667708333333333,0.0532813617390916,0.09,96,0.52,0.635,0.67,0.610729166666667,0.0510983528762588,0.09,96,7.2,7.6,8.4,7.77395833333333,0.390207715714988,0.800000000000001,96,19,29,41,30.15625,4.57068030177704,6.25,96,0,96,34
"owcrrwq",2025-06-13,96,22.5,23.2,24.3,23.2447916666667,0.478125680827402,0.725000000000005,96,0.6,0.63,0.65,0.626354166666667,0.0168660226282976,0.03,96,0.3,0.3,0.3,0.3,0,0,96,79.7,116.85,160.4,117.665625,24.7647662622993,44.65,96,6.9,9.9,13.6,10.0177083333333,2.04223792580934,3.65,96,0.67,0.735,0.79,0.728958333333333,0.0413070445544651,0.0725000000000001,96,0.62,0.685,0.75,0.681875,0.0460506014590129,0.09,96,7.8,8.05,8.4,8.08020833333333,0.201896164905401,0.4,96,19,27,37,26.96875,3.98009025287777,7,96,0,96,0
"owcrrwq",2025-06-14,96,17.3,18.7,22.7,19.6875,1.86091375404665,3.525,96,0.28,0.48,0.62,0.4590625,0.14203837972812,0.3025,96,0.1,0.2,0.3,0.223958333333333,0.0817503151987056,0.1,96,58.6,83.6,117.5,84.396875,10.65228864092,5.375,96,5.5,7.7,10.1,7.703125,0.789863829037039,0.6,96,0.76,0.88,0.98,0.879375,0.0731949451806612,0.14,96,0.72,0.84,0.94,0.8415625,0.0716031185001559,0.14,96,7.3,7.6,8.2,7.67604166666667,0.261873730788701,0.4,96,19,119.5,366,122.979166666667,98.6664747805152,165.5,96,0,96,0
"owcrrwq",2025-06-15,96,17.5,18.7,20.5,18.8208333333333,1.02473787833682,1.925,96,0.36,0.43,0.48,0.423125,0.0362248097594075,0.07,96,0.2,0.2,0.2,0.2,0,0,96,38.2,79.65,87.7,74.4427083333333,12.5363869956024,15.925,96,3.6,7.45,7.9,6.91354166666667,1.077191259142,1.2,96,0.65,0.7,0.79,0.696979166666667,0.0322529408423861,0.0499999999999999,96,0.6,0.65,0.74,0.6446875,0.0312528946027825,0.04,96,7.1,7.5,7.6,7.43958333333333,0.149017248501229,0.3,96,44,65,132,74.3020833333333,24.8155807557594,36.5,96,0,96,7
"owcrrwq",2025-06-16,96,18.7,19.25,22.2,19.9010416666667,1.16524176770016,2.225,96,0.48,0.5,0.52,0.4959375,0.0125302266119719,0.03,96,0.2,0.2,0.3,0.216666666666667,0.0374634324632677,0,96,60,74.4,82.9,73.6604166666667,5.47592778328196,8.60000000000001,96,5.6,6.7,7.4,6.703125,0.408193226948116,0.6,96,0.58,0.63,0.71,0.63,0.0373320801794692,0.05,96,0.56,0.595,0.66,0.600520833333333,0.0284834131480306,0.04,96,7.5,7.6,7.6,7.5625,0.0486664263392286,0.0999999999999996,96,30,42,77,44.71875,10.594639284985,12.5,96,0,96,0
"owcrrwq",2025-06-17,96,19.2,20.1,22,20.2604166666667,0.76660278147252,1.3,96,0.52,0.54,0.56,0.536979166666667,0.0100650297844271,0.01,96,0.3,0.3,0.3,0.3,0,0,96,62.9,70.3,77.5,70.8177083333333,3.2892806697759,5.52500000000001,96,5.8,6.4,6.9,6.4,0.238415824271708,0.399999999999999,96,0.51,0.55,0.6,0.556666666666667,0.0220366520843734,0.0325,96,0.54,0.57,0.62,0.5715625,0.0159821034779201,0.0199999999999999,96,7.5,7.6,7.6,7.559375,0.0493710441453286,0.0999999999999996,96,30,44,61,44.0104166666667,6.46691139435636,9,96,0,96,0
"owcrrwq",2025-06-18,96,20.1,21.3,24,21.303125,1.12019294625618,2.325,96,0.49,0.5,0.56,0.5146875,0.0244067775315318,0.03,96,0.2,0.2,0.3,0.241666666666667,0.0495594627783352,0.1,96,64.1,73.3,82,72.4114583333333,4.30380174146354,7.44999999999999,96,5.6,6.4,7,6.415625,0.348327772137258,0.6,96,0.5,0.54,0.59,0.53625,0.0236309342310366,0.0325,96,0.51,0.57,0.63,0.5640625,0.0310713313454533,0.0599999999999999,96,7.5,7.6,7.7,7.58125,0.0465945558148046,0,96,44,63.5,92,63.3645833333333,11.1015596738919,18,96,0,96,0
"owcrrwq",2025-06-19,96,19.5,20,21.2,20.1833333333333,0.442163738822876,0.524999999999999,96,0.25,0.295,0.49,0.354270833333333,0.0894985420835877,0.17,96,0.1,0.15,0.2,0.15,0.0502624689950035,0.1,96,66.1,79.1,83.1,77.9302083333333,4.09127749426603,6.22500000000001,96,5.9,7.2,7.6,7.06145833333333,0.422117417355749,0.7,96,0.42,0.55,0.81,0.621145833333333,0.15142738257324,0.31,96,0.48,0.595,0.81,0.654270833333333,0.120461785088329,0.24,96,7.3,7.5,7.6,7.46041666666667,0.0672452959288705,0.0999999999999996,96,84,135,379,167.041666666667,76.2918105098915,67.75,96,0,96,0
"owcrrwq",2025-06-20,96,18.7,19.8,20.8,19.9145833333333,0.6130131219797,1.025,96,0.25,0.36,0.42,0.346770833333333,0.0510829004589427,0.08,96,0.1,0.2,0.2,0.178125,0.041556872887773,0,96,26.8,80.55,87.7,73.45,14.9384773408523,20.25,96,2.5,7.3,7.9,6.67291666666667,1.3052508665239,1.725,96,0.58,0.66,0.81,0.675520833333333,0.0663621609315789,0.07,96,0.54,0.63,0.8,0.6459375,0.0737503345219889,0.0725,96,7.1,7.5,7.6,7.39479166666667,0.154490532271086,0.2,96,49,71.5,184,83.1875,34.3800163803886,49.5,96,0,96,14
"owcrrwq",2025-06-21,96,19.8,20.65,23.2,21.2260416666667,1.29746674567804,2.525,96,0.42,0.46,0.49,0.4565625,0.0218525260493345,0.04,96,0.2,0.2,0.2,0.2,0,0,96,71.1,78.25,87,79.215625,4.12306294231798,6.875,96,6.5,7,7.5,7.01979166666667,0.215024988347948,0.3,96,0.56,0.615,0.69,0.6178125,0.0312949676465722,0.05,96,0.54,0.58,0.64,0.583541666666667,0.0241041235461865,0.0325,96,7.5,7.6,7.7,7.58229166666667,0.0410257728152403,0,96,32,43,66,44.375,8.25546071270086,13,96,0,96,0
"owcrrwq",2025-06-22,96,21.4,22.9,25.8,22.9104166666667,1.22246336005079,2.225,96,0.49,0.51,0.52,0.506354166666667,0.00847532538318602,0.01,96,0.2,0.2,0.3,0.247916666666667,0.0502188194262012,0.1,96,63.7,70.9,78.4,71.3375,3.39222795907288,4.575,96,5.5,6.1,6.8,6.12916666666667,0.299092193731092,0.325,96,0.52,0.63,0.68,0.6096875,0.0474719446232803,0.09,96,0.47,0.57,0.63,0.557291666666667,0.0433948618512344,0.07,96,7.5,7.6,7.6,7.59375,0.0243332131696143,0,96,28,40,172,46.15625,23.6350890459614,11.25,96,0,96,0
"owcrrwq",2025-06-23,96,23.9,24.7,27,24.8270833333333,0.651391897024189,0.825000000000003,96,0.52,0.53,0.55,0.533645833333333,0.00741545919601203,0.01,96,0.3,0.3,0.3,0.3,0,0,96,49.8,61.2,74.9,61.796875,4.68892206499308,5.8,96,4.2,5.1,6.2,5.11979166666667,0.390578462140092,0.424999999999999,96,0.62,0.66,0.69,0.657916666666667,0.0175269216480288,0.02,96,0.54,0.58,0.62,0.5815625,0.0198058005857401,0.03,96,7.5,7.5,7.6,7.53125,0.0465945558148045,0.0999999999999996,96,29,37,184,44.03125,26.4130960838907,8,96,0,96,33
"owcrrwq",2025-06-24,96,25.3,26.3,28.4,26.4510416666667,0.707998630933358,0.900000000000002,96,0.55,0.55,0.57,0.555,0.00561951486949016,0.01,96,0.3,0.3,0.3,0.3,0,0,96,36.9,54.7,73.4,54.0125,7.95405556933065,10.375,96,3,4.4,5.7,4.340625,0.586977651327454,0.8,96,0.64,0.67,0.73,0.675104166666667,0.0216670883899578,0.02,96,0.55,0.59,0.65,0.589479166666667,0.0259704200832071,0.0325,96,7.4,7.5,7.7,7.51041666666667,0.0589007491091074,0,91,20,34,78,34.978021978022,8.68712715839812,11,96,0,96,82
"owcrrwq",2025-06-25,96,26.4,27.65,31.2,28.0364583333333,1.34830262038622,2.4,96,0.56,0.57,0.58,0.5709375,0.00544409385432844,0,96,0.3,0.3,0.3,0.3,0,0,96,31.9,60.6,138.4,71.61875,27.2145097231915,44.1,96,2.6,4.8,10.3,5.55416666666667,1.9667722243453,3.2,96,0.63,0.68,0.72,0.6815625,0.0197525814435534,0.0224999999999999,96,0.56,0.62,0.65,0.612604166666667,0.0222542623553884,0.03,96,7.4,7.6,8.1,7.628125,0.159408858632531,0.2,95,18,30,57,30.3052631578947,7.73644825349122,12,96,0,96,50
"owcrrwq",2025-06-26,96,23.4,27.75,29.4,27.1364583333333,1.80316212259211,1.15,96,0.22,0.58,0.58,0.508645833333333,0.1225829024883,0.08,96,0.1,0.3,0.3,0.255208333333333,0.0752116895543109,0.1,96,53.2,75.6,128,80.496875,15.3743768594304,21.05,96,4.1,6.3,9.8,6.38229166666667,1.14137449840709,1.55,96,0.59,0.67,0.8,0.674895833333333,0.0401312266306076,0.0499999999999999,96,0.55,0.63,0.76,0.634583333333333,0.043162280478913,0.0600000000000001,96,7.4,7.6,8.2,7.65833333333333,0.158722973939315,0.2,96,20,33.5,448,95.7083333333333,123.906494173008,30.75,96,0,96,2
"owcrrwq",2025-06-27,96,22.8,23.5,26.3,24.0479166666667,1.05211357868632,2,96,0.25,0.34,0.41,0.333229166666667,0.0523650102477371,0.09,96,0.1,0.2,0.2,0.165625,0.047745211939606,0.1,96,58.7,76.25,83.2,74.7614583333333,5.24039712821495,5.77499999999999,96,5,6.4,6.7,6.290625,0.396584928184567,0.525,96,0.58,0.64,0.83,0.675625,0.069612650090566,0.1025,96,0.57,0.63,0.79,0.654583333333333,0.0598052394583173,0.09,96,7.3,7.5,7.5,7.45520833333333,0.0646769977278454,0.0999999999999996,96,74,129,258,146.25,59.6496790479741,118.75,96,0,96,0
"owcrrwq",2025-06-28,96,24,24.85,27.5,25.3322916666667,1.18699042621658,2.325,96,0.42,0.45,0.47,0.449166666666667,0.0165857685772546,0.0225,96,0.2,0.2,0.2,0.2,0,0,96,53.2,66.45,81.7,67.7229166666667,7.53168016715732,13.05,96,4.5,5.5,6.5,5.54583333333333,0.496920340257273,0.825000000000001,96,0.55,0.62,0.71,0.621041666666667,0.0374019185172623,0.04,96,0.52,0.59,0.67,0.592708333333333,0.0326215675078109,0.04,96,7.5,7.5,7.7,7.55208333333333,0.0632108695960411,0.0999999999999996,96,31,46,90,50.59375,14.8477027285634,23.25,96,0,96,8
"owcrrwq",2025-06-29,96,24,25.55,29.5,25.7666666666667,1.48229314997275,2.05,96,0.47,0.5,0.51,0.494791666666667,0.0106602228343123,0.01,96,0.2,0.2,0.3,0.205208333333333,0.0223361480289671,0,96,25.8,65.05,103.1,65.4854166666667,13.2043611548901,15.25,96,2.2,5.3,7.9,5.31041666666667,0.935552655883048,1.025,96,0.62,0.665,0.73,0.665729166666667,0.0299031697551197,0.0499999999999999,96,0.57,0.63,0.7,0.633020833333333,0.0322529408423861,0.05,96,7.3,7.6,7.8,7.578125,0.0873024084794674,0.0999999999999996,96,30,40,62,41.15625,5.91577396280042,6.25,96,0,96,33
"owcrrwq",2025-06-30,96,23.9,25.7,27.5,25.6635416666667,0.681502950785853,0.800000000000001,96,0.51,0.53,0.56,0.533229166666667,0.0108088454679895,0.01,96,0.2,0.3,0.3,0.298958333333333,0.0102062072615966,0,96,49.5,64.8,80.4,64.7552083333333,7.79839213916179,13.275,96,4.1,5.2,6.5,5.28333333333333,0.632899204857118,1.1,96,0.53,0.58,0.64,0.583645833333333,0.0243708104811631,0.03,96,0.56,0.59,0.63,0.594166666666667,0.0180447786101055,0.03,96,7.5,7.6,7.7,7.61458333333333,0.0695537152008836,0.100000000000001,96,22,39.5,118,43.4270833333333,19.9951282443692,18,96,0,96,33
"owcrrwq",2025-07-01,96,23.1,23.7,25.2,23.8354166666667,0.598767007962664,1.025,96,0.39,0.43,0.48,0.430833333333333,0.0252843478384165,0.04,96,0.2,0.2,0.2,0.2,0,0,96,60.5,71.3,82.3,72.2427083333333,5.03538520539061,6.77499999999999,96,5.1,6.1,6.8,6.09791666666667,0.375002923965209,0.5,96,0.54,0.58,0.64,0.582083333333333,0.0246626359912132,0.0399999999999999,96,0.56,0.59,0.66,0.597083333333333,0.0277172439833958,0.05,96,7.5,7.6,7.7,7.621875,0.0565743572189456,0.100000000000001,96,44,66.5,131,78.4583333333333,29.3217780270342,56.25,96,0,96,0
"owcrrwq",2025-07-02,96,22.3,23.8,25.9,23.8697916666667,1.02926849769673,1.825,96,0.47,0.5,0.52,0.501770833333333,0.0121390879451609,0.01,96,0.2,0.2,0.3,0.229166666666667,0.0456915670364413,0.1,96,42.8,73.55,89.9,73.9697916666667,10.4426062464932,16.275,96,3.7,6.2,7.3,6.22291666666667,0.778321969187108,1.125,96,0.58,0.61,0.69,0.621875,0.0301683870789834,0.05,96,0.57,0.6,0.68,0.608125,0.0288849806173236,0.04,96,7.5,7.7,7.8,7.70520833333333,0.0921894978225391,0.2,96,28,38,58,41.2083333333333,7.94973242405272,13,96,0,96,5
"owcrrwq",2025-07-03,96,23,24.15,27.3,24.3625,0.993690622191625,1.5,96,0.49,0.5,0.5,0.495416666666667,0.00500876424861918,0.01,96,0.2,0.2,0.2,0.2,0,0,96,60.2,67.85,82,69.3635416666667,5.41547723108046,8,96,5,5.7,6.8,5.79375,0.412645508626319,0.6,96,0.56,0.63,0.67,0.618958333333333,0.0302090668392496,0.05,96,0.55,0.6,0.64,0.596041666666667,0.0202343723540268,0.03,96,7.6,7.7,7.8,7.66458333333333,0.0580003024795502,0.100000000000001,96,40,51.5,76,53.25,6.97816142276067,11,96,0,96,0
