"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcolwq",2025-05-04,96,11.7,13.2,14.3,12.971875,0.886709247427636,2,96,0.38,0.51,0.53,0.4828125,0.0522484575445962,0.09,96,0.2,0.3,0.3,0.261458333333333,0.0489248439024305,0.1,96,60.7,66,87.9,71.7614583333333,9.8414950703284,18.475,96,6.3,6.8,9.5,7.57604166666667,1.18975847099243,2.2,96,0.76,1.035,1.21,1.04041666666667,0.109206869522376,0.16,96,0.77,1.07,1.24,1.06802083333333,0.112489716878961,0.16,0,NA,NA,NA,NA,NA,NA,96,36,49.5,82,53.4375,13.7364766033246,22.25,96,0,96,0
"owcolwq",2025-05-05,96,11.9,13.55,15.3,13.4177083333333,1.29061346422354,2.725,96,0.37,0.4,0.42,0.401145833333333,0.00938865963940333,0.00999999999999995,96,0.2,0.2,0.2,0.2,0,0,96,68.8,76.45,88.6,77.2083333333333,5.36951760386774,8.10000000000001,96,7.1,7.9,9.1,8.05208333333333,0.441523478940974,0.600000000000001,96,0.48,0.53,0.75,0.557291666666667,0.061839846916585,0.0924999999999999,96,0.46,0.53,0.76,0.5475,0.0689469666521038,0.0925,0,NA,NA,NA,NA,NA,NA,96,60,72,92,72.4895833333333,5.69393914460421,6.5,96,0,96,0
"owcolwq",2025-05-06,96,13,13.6,14.1,13.5458333333333,0.280569596081995,0.5,96,0.23,0.3,0.39,0.300625,0.0450219244836394,0.0525,96,0.1,0.2,0.2,0.151041666666667,0.0502515601573286,0.1,96,78.4,83.75,88.4,83.996875,2.69387035693999,4.2,96,8.1,8.7,9.3,8.74791666666667,0.330861448714736,0.5,96,0.46,0.545,0.68,0.554791666666667,0.077323369745323,0.15,96,0.44,0.545,0.69,0.552916666666667,0.0835516438676251,0.1625,0,NA,NA,NA,NA,NA,NA,96,91,216.5,434,228.166666666667,91.6990118372593,109,96,0,96,0
"owcolwq",2025-05-07,96,12.8,14.35,19.7,14.7333333333333,1.81047633549945,2.825,96,0.33,0.37,0.42,0.371875,0.0284812958013907,0.06,96,0.2,0.2,0.2,0.2,0,0,96,74.3,80.2,109.9,85.6,10.905546633178,11.825,96,7.8,8.2,10.9,8.66145833333333,0.937226568312528,0.4,38,0.48,0.49,0.52,0.489736842105263,0.0102632490786335,0.01,38,0.42,0.45,0.5,0.455789473684211,0.0198142153376114,0.03,58,7.7,7.8,8.5,7.93275862068965,0.281841022149873,0.499999999999999,96,21,88.5,151,88.3125,38.6929376120841,50.25,96,0,96,0
"owcolwq",2025-05-08,96,14.2,14.7,15.7,14.7479166666667,0.388784656039728,0.525,96,0.33,0.435,0.45,0.410520833333333,0.041710021304154,0.06,96,0.2,0.2,0.2,0.2,0,0,96,65.5,72.9,103.1,78.5604166666667,11.5433597149518,16.375,96,6.7,7.4,10.4,7.96354166666667,1.14800694951745,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8.4,7.875,0.219089023002066,0.2,96,26,72,84,65.625,16.2028262641852,18,96,0,96,0
"owcolwq",2025-05-09,96,11.5,14.2,19.8,15.2354166666667,2.85369489634115,5.45,96,0.44,0.45,0.5,0.459791666666667,0.0157599870870016,0.02,96,0.2,0.2,0.2,0.2,0,0,96,62.6,78.05,111.8,83.6072916666667,16.9940623983274,34.675,96,6.6,8.25,10.2,8.31041666666667,1.22203274714212,2.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.1,7.86770833333333,0.126902193309125,0.3,95,35,51,81,54.3157894736842,13.5248102656253,24,96,0,96,0
"owcolwq",2025-05-10,96,14.2,15.7,19.5,16.034375,1.46544967950384,2.3,96,0.33,0.5,0.52,0.462708333333333,0.068294704528731,0.1125,96,0.2,0.2,0.3,0.233333333333333,0.0473879102207274,0.1,96,73.2,92.85,117.2,95.2145833333333,13.6654537865737,25.325,96,7.4,9,11.5,9.371875,1.27384235370993,2.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.6,8.10729166666667,0.285157312693285,0.5,96,26,35,64,39.4166666666667,9.54729685266895,14.25,96,0,96,0
"owcolwq",2025-05-11,96,14.3,15.4,20.3,16.3583333333333,2.04067412322325,3.525,96,0.34,0.39,0.52,0.406666666666667,0.0634891895757258,0.12,96,0.2,0.2,0.3,0.2125,0.0332454983102184,0,96,83,101.75,132,104.440625,13.8425551195161,24.725,96,8.4,10.1,12,10.1979166666667,1.00838371629963,1.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.3,8.7,8.29479166666667,0.152432757680346,0.200000000000001,96,32,43,81,46.2395833333333,10.6333584254227,12.25,96,0,96,0
"owcolwq",2025-05-12,96,17.1,18.5,19.9,18.459375,0.770997730217152,1.325,96,0.38,0.51,0.55,0.492395833333333,0.0401771024515645,0.05,96,0.2,0.3,0.3,0.258333333333333,0.0495594627783352,0.1,96,69.7,107.85,143.1,106.021875,17.6830647684518,29.65,96,6.6,10.15,13.2,9.91875,1.54342834386037,2.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.15,8.5,8.175,0.214721361671108,0.4,96,36,49,72,49.625,7.93824851423059,11.25,96,0,96,0
"owcolwq",2025-05-13,96,15.4,19,21.1,18.5145833333333,1.64732505127598,2.65,96,0.33,0.42,0.51,0.415625,0.0552851460016255,0.12,96,0.2,0.2,0.3,0.203125,0.0174905989786393,0,96,89,118.25,226.8,133.796875,39.9450133983547,61.725,96,8.6,10.9,20.2,12.4479166666667,3.3606070619103,5.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.5,9,8.47395833333333,0.285157312693285,0.399999999999999,95,23,38,59,37.9263157894737,7.64956139093505,12,96,0,96,0
"owcolwq",2025-05-14,96,16.9,20.5,23.8,20.3979166666667,2.3554183522328,4.85,96,0.35,0.44,0.47,0.423125,0.0319312584023539,0.04,96,0.2,0.2,0.2,0.2,0,0,96,110.6,132.65,189.8,136.782291666667,20.5960905579658,23.575,96,10.4,11.9,16.2,12.2895833333333,1.40573855221836,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.3,8.5,8.9,8.50416666666667,0.160208197875972,0.199999999999999,96,16,28,41,27.2708333333333,4.92999234902079,7,96,0,96,0
"owcolwq",2025-05-15,96,21,22.85,26.2,23.5041666666667,2.02177184754086,4.05,96,0.44,0.46,0.48,0.4621875,0.00797405331784214,0.00999999999999995,96,0.2,0.2,0.2,0.2,0,0,96,97.1,126,193.4,129.620833333333,23.0935439447874,36.6,96,8.6,10.7,15.7,10.9583333333333,1.5882242097232,2.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.3,8.8,8.30729166666667,0.201178000087729,0.4,94,13,24,30,22.9893617021277,3.70554562856797,6,96,0,96,0
"owcolwq",2025-05-16,96,23.8,25,27.1,25.315625,1.11358388949705,2.1,96,0.47,0.48,0.52,0.489375,0.0135966327100732,0.02,96,0.2,0.2,0.3,0.211458333333333,0.0320190458671962,0,96,56.9,106.6,177.8,110.458333333333,31.3563110970349,46.65,96,4.8,8.65,14.2,9.02604166666667,2.41762148409359,3.575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,8.1,8.6,8.15520833333333,0.251676396930522,0.4,96,16,24,52,27.2916666666667,8.67290598620866,12,96,0,96,2
"owcolwq",2025-05-17,96,20.4,22.3,25.1,22.471875,1.17596125294206,0.900000000000002,96,0.47,0.48,0.52,0.4871875,0.0156745267703266,0.03,96,0.2,0.2,0.3,0.216666666666667,0.0374634324632677,0,96,38.5,70.6,112.8,69.475,16.0479872487749,23.5,96,3.3,6.2,9.3,6.01354166666667,1.36139400628579,2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,8,8.3,7.97083333333333,0.22427270367576,0.399999999999999,96,9,18,27,17.5833333333333,4.24181358102172,6,96,0,96,22
"owcolwq",2025-05-18,96,18.7,20,21.9,20.1729166666667,1.03073598300761,1.95,96,0.5,0.52,0.53,0.517083333333333,0.00950530784314651,0.02,96,0.2,0.3,0.3,0.290625,0.0293010687787826,0,96,37.8,56.05,98.8,60.3708333333333,14.3363646325417,16.475,96,3.5,5.1,8.8,5.46770833333333,1.28058332034697,1.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.4,8.05520833333333,0.129671480991219,0.0999999999999996,96,5,11.5,24,12.0104166666667,4.66678023044778,7,96,0,96,42
"owcolwq",2025-05-19,96,19.7,20.85,21.9,20.7625,0.65682650116418,1.025,96,0.52,0.52,0.56,0.5325,0.0159604775024203,0.03,96,0.3,0.3,0.3,0.3,0,0,96,25.9,64.2,100,63.5697916666667,14.7565801186537,17.55,96,2.3,5.8,8.8,5.69166666666667,1.32352532965773,1.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.3,8.03958333333333,0.118303060125627,0.0999999999999996,96,5,10,29,12.4166666666667,5.31069757865479,8,96,0,96,26
"owcolwq",2025-05-20,96,16.5,17.9,21.1,18.303125,1.20030286748146,1.725,96,0.38,0.47,0.55,0.473645833333333,0.0555568896038659,0.1125,96,0.2,0.2,0.3,0.236458333333333,0.048383972262825,0.1,96,25.5,49.25,72.1,48.85,8.71672318924346,10.075,96,2.4,4.65,6.5,4.590625,0.817580271288392,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.1,7.90416666666667,0.0694590627888743,0,96,8,14,24,14.40625,3.89487686448156,6,96,0,96,65
"owcolwq",2025-05-21,96,15.6,16.6,18,16.6375,0.69830622147262,1.1,96,0.35,0.4,0.6,0.41875,0.062597292694106,0.05,96,0.2,0.2,0.3,0.211458333333333,0.0320190458671962,0,96,25.3,55.75,75.7,52.40625,13.4087152530301,21.925,96,2.5,5.5,7.2,5.109375,1.30755522173816,2.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.9,7.80729166666667,0.0771120738265064,0.2,96,16,25,46,26.7604166666667,6.98983441060797,10,96,0,96,44
"owcolwq",2025-05-22,96,13.2,13.9,16.8,14.1854166666667,0.758943748926814,0.725,96,0.36,0.39,0.61,0.4203125,0.0648796963618049,0.06,96,0.2,0.2,0.3,0.2125,0.0332454983102184,0,96,61.5,73.65,81,73.628125,5.71164467280844,10.35,96,6,7.6,8.4,7.5625,0.68090497057032,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.7,7.63229166666667,0.0491930497158989,0.100000000000001,95,25,104,129,95.8736842105263,23.5260119077202,30,96,0,96,0
"owcolwq",2025-05-23,96,12.1,13.9,15.4,13.8010416666667,1.0883589570074,2.025,96,0.39,0.41,0.43,0.4090625,0.0122326676524271,0.02,96,0.2,0.2,0.2,0.2,0,0,96,64.3,79.9,89.2,79.9229166666667,5.48748776124599,7.54999999999998,96,6.7,8.4,9,8.26979166666667,0.503486746110334,0.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.9,7.671875,0.0763690830251699,0.100000000000001,96,50,64.5,79,64.9166666666667,7.34655904655788,13.25,96,0,96,0
"owcolwq",2025-05-24,96,12.8,14.05,20.5,15.721875,2.8681996232737,5.6,96,0.43,0.45,0.46,0.446354166666667,0.0109659560906679,0.02,96,0.2,0.2,0.2,0.2,0,0,96,53.1,78.4,101.7,78.5895833333333,10.2022957082854,12.55,96,5.6,7.9,9.2,7.78333333333333,0.740507175652594,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.71979166666667,0.0554783820707938,0.0250000000000004,96,37,52,67,53.0625,6.52414543708297,9.25,96,0,96,0
"owcolwq",2025-05-25,96,14.6,16.6,19.6,16.9125,1.47207336773681,2.25,96,0.35,0.47,0.51,0.454270833333333,0.0447153521656516,0.0625,96,0.2,0.2,0.3,0.201041666666667,0.0102062072615966,0,96,52.7,77.7,96.8,77.45625,12.1670461969163,19.975,96,5.3,7.5,9.1,7.475,1.01400716285231,1.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8.1,7.80729166666667,0.139355502727201,0.2,96,21,36,73,40.3958333333333,11.7951632965798,14.25,96,0,96,0
"owcolwq",2025-05-26,96,16.2,18.1,20.9,18.084375,1.17896726663189,1.45,96,0.33,0.445,0.53,0.435729166666667,0.0657546442893126,0.13,96,0.2,0.2,0.3,0.217708333333333,0.0383743106687045,0,96,61.6,78.5,101.4,80.0885416666667,8.8988807077563,10.275,96,5.9,7.4,9.5,7.56770833333333,0.842614326669546,0.925000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8.4,7.95,0.22987410742221,0.3,96,16,34,52,32.65625,9.56069599426406,17,96,0,96,0
"owcolwq",2025-05-27,96,16.7,18.5,19.5,18.2260416666667,0.90754089850328,1.675,96,0.32,0.42,0.52,0.405833333333333,0.059021256949762,0.09,96,0.2,0.2,0.3,0.208333333333333,0.0277836251155497,0,96,61.2,95.45,148.1,99.23125,20.2955131805815,27.85,96,6,9,13.7,9.32291666666667,1.78003424962121,2.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8.2,8.7,8.20625,0.246581896291977,0.4,96,17,25.5,41,26,4.88607042627573,6.25,96,0,96,0
"owcolwq",2025-05-28,96,16.7,17.9,18.8,17.8604166666667,0.410257728152404,0.300000000000001,96,0.38,0.47,0.53,0.4659375,0.0419417672744636,0.08,96,0.2,0.2,0.3,0.225,0.0435285750066007,0.025,96,53.9,91.55,135.4,90.425,19.4979459107066,28.15,96,5.1,8.7,12.6,8.56770833333333,1.80429282205503,2.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,8,8.6,8.01770833333333,0.206726257679171,0.399999999999999,96,20,29.5,44,29.6041666666667,5.4143652330807,7.25,96,0,96,0
"owcolwq",2025-05-29,96,16.4,17.75,20.8,18.4135416666667,1.63781753316107,3.4,96,0.51,0.54,0.55,0.535520833333333,0.0133668711976302,0.02,96,0.3,0.3,0.3,0.3,0,0,96,62.6,96.35,156.2,98.50625,22.4137214200306,31.65,96,6.1,9.15,14.2,9.196875,1.87299102900597,2.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.5,8.05416666666667,0.182910197503795,0.199999999999999,96,15,23,37,23.28125,4.50193671773897,4,96,0,96,0
"owcolwq",2025-05-30,96,18.7,19.4,20.4,19.309375,0.429706907456454,0.600000000000001,96,0.52,0.53,0.56,0.534479166666667,0.0106494172478732,0.01,96,0.3,0.3,0.3,0.3,0,0,96,65.9,101.65,128.4,99.653125,13.8270288556032,20.175,96,6.1,9.35,11.7,9.17708333333333,1.27712499216562,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.3,7.99166666666667,0.113012963081946,0.199999999999999,96,14,27,49,27.84375,7.83961347731406,11,96,0,96,0
"owcolwq",2025-05-31,96,16.9,18.9,19.5,18.6364583333333,0.699491513310192,1,96,0.42,0.54,0.56,0.522395833333333,0.0356516713025724,0.0525,96,0.2,0.3,0.3,0.270833333333333,0.0456915670364413,0.1,96,29.8,63.2,98,63.6041666666667,14.6331053413083,17.1,96,2.7,5.9,9.1,5.940625,1.37385957491257,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8.1,7.86875,0.123384294829311,0.2,96,14,28,43,27.5729166666667,7.02588416112976,11,96,0,96,20
"owcolwq",2025-06-01,96,17,17.95,19.2,18.0010416666667,0.674887092571267,1.2,96,0.48,0.5,0.53,0.503854166666667,0.0130076731740734,0.02,96,0.2,0.2,0.3,0.244791666666667,0.0499890338851625,0.1,96,45.5,69.9,143.4,75.9645833333333,20.8183015595548,23.3,96,4.3,6.55,13.3,7.16875,1.89099319489994,2.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.4,7.99895833333333,0.175616083465979,0.199999999999999,96,14,25,44,25.9583333333333,7.53087213327376,13,96,0,96,3
"owcolwq",2025-06-02,96,17,18.4,21,18.378125,1.03019703020958,1.4,96,0.47,0.5,0.53,0.495520833333333,0.0160833219707259,0.03,96,0.2,0.2,0.3,0.232291666666667,0.0470045723793059,0.1,96,77,114.25,203.5,124.446875,30.7739361802535,33.1,96,7.4,10.75,18.5,11.6364583333333,2.62891291488233,3.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.3,8.6,8.27083333333333,0.18689522348472,0.300000000000001,96,11,20,33,20.46875,4.32119166069049,5,96,0,96,0
"owcolwq",2025-06-03,96,19.1,21,24.2,21.5552083333333,1.7387151815223,3.325,96,0.45,0.46,0.48,0.46625,0.0116302690379344,0.02,96,0.2,0.2,0.2,0.2,0,0,96,128,174.45,252.3,181.932291666667,38.6989935807983,67.55,96,11.7,15.55,21.2,15.95,2.95777298869125,5.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.4,8.9,8.38020833333333,0.340779228322591,0.625,96,10,20,30,19.8645833333333,4.71195521305377,7,96,0,96,0
"owcolwq",2025-06-04,96,21.5,23.7,26.3,23.8989583333333,1.83987956079892,3.825,96,0.47,0.48,0.49,0.4828125,0.0053710971142334,0.01,96,0.2,0.2,0.2,0.2,0,0,96,33.9,120.1,182.5,122.804166666667,36.4707898018665,53.375,96,2.8,10.4,14.9,10.3354166666667,2.93644895343685,3.975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.95,8.7,8.08333333333333,0.342949026952577,0.600000000000001,96,9,21,35,21.2395833333333,6.32413054838232,10,96,0,96,5
"owcolwq",2025-06-05,96,22.7,23.8,25.5,24.0052083333333,0.726254963445913,1.1,96,0.48,0.5,0.54,0.505520833333333,0.0192965659157362,0.0325,96,0.2,0.2,0.3,0.23125,0.0465945558148047,0.1,96,7.5,27.8,90.1,34.1291666666667,20.9862055779839,29.175,96,0.6,2.35,7.4,2.85416666666667,1.71543560014523,2.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.5,7.9,7.56875,0.0987420882906575,0.0999999999999996,96,12,18,27,18.3229166666667,2.91455437296724,4.25,96,35,96,80
"owcolwq",2025-06-06,96,21.6,21.9,22.6,21.9625,0.242465407190821,0.300000000000001,96,0.54,0.55,0.56,0.549583333333333,0.00247797313891676,0,96,0.3,0.3,0.3,0.3,0,0,76,0.2,4.4,24.8,5.19868421052632,4.90432444334732,5.1,76,0,0.4,2.2,0.456578947368421,0.427811648997013,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.5,7.6,7.50104166666667,0.0102062072615965,0,96,12,17,26,17.7916666666667,3.44556669135302,5,76,75,76,76
"owcolwq",2025-06-07,96,20.9,21.7,22.9,21.8010416666667,0.647179270968972,1.2,96,0.56,0.56,0.57,0.560104166666667,0.00102062072615965,0,96,0.3,0.3,0.3,0.3,0,0,65,0,3.5,24.8,5.7,6.32497529639445,6.5,66,0,0.3,2.1,0.487878787878788,0.547305329357502,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.5,7.475,0.0435285750066005,0.0250000000000004,96,10,15.5,25,15.5833333333333,2.75935410698216,5,66,65,66,66
"owcolwq",2025-06-08,96,21.5,22.3,23.3,22.403125,0.665298211726377,1.3,96,0.56,0.56,0.58,0.5659375,0.00733816627029707,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,81,0,7.8,27.4,9.77777777777778,7.87894345708865,11.7,81,0,0.7,2.3,0.84320987654321,0.667633558099976,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.5,7.49270833333333,0.0261364503153683,0,96,11,14.5,21,14.6354166666667,2.2436802083169,3,81,75,81,81
"owcolwq",2025-06-09,96,22.4,23,24.3,23.1947916666667,0.657966531170356,1.15000000000001,96,0.55,0.56,0.57,0.561041666666667,0.00826905030716681,0.0199999999999999,96,0.3,0.3,0.3,0.3,0,0,96,1,17.4,69.8,19.0666666666667,15.2296709482832,18.05,96,0.1,1.5,5.8,1.62604166666667,1.27718809492751,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.5,7.8,7.53645833333333,0.0697662136094793,0.0999999999999996,96,11,15,34,16.59375,4.89377289602764,5,96,64,96,93
"owcolwq",2025-06-10,95,22.2,23.1,23.9,23.0957894736842,0.551191318963555,1,95,0.56,0.56,0.57,0.563473684210526,0.00478659943535437,0.0099999999999999,95,0.3,0.3,0.3,0.3,0,0,95,7.2,63.8,121.4,57.5863157894737,40.9686169733337,82.7,95,0.6,5.5,10.2,4.90526315789474,3.46604712068044,7,57,0.72,0.74,0.78,0.747017543859649,0.0165793451835949,0.02,57,0.73,0.74,0.75,0.739122807017544,0.0060594382561381,0,95,7.5,7.6,8.1,7.67473684210526,0.195136842902633,0.3,95,12,19,32,19.5894736842105,5.33653552617918,9,95,38,95,38
"owcolwq",2025-06-11,96,21.8,23.25,26.3,23.7916666666667,1.48136968389085,2.625,96,0.56,0.57,0.62,0.577083333333333,0.0198900486446796,0.0125,96,0.3,0.3,0.3,0.3,0,0,96,75.9,112.05,221.6,125.803125,45.7962638170983,71.5,96,6.6,9.55,18,10.5385416666667,3.5573902258957,5.725,96,0.48,0.78,0.8,0.720104166666667,0.0973273888175116,0.1125,96,0.43,0.73,0.75,0.677083333333333,0.0958827866299777,0.0924999999999999,96,7.7,7.9,8.7,8.04895833333333,0.355111484841967,0.600000000000001,96,19,26.5,47,28.5729166666667,7.11668875053067,11,96,0,96,0
"owcolwq",2025-06-12,96,19.9,22.6,24,22.1739583333333,1.27636364985323,2.225,96,0.33,0.34,0.62,0.396458333333333,0.0994191463786864,0.1025,96,0.2,0.2,0.3,0.217708333333333,0.0383743106687045,0,96,76.6,111.55,133.6,105.903125,15.9818677067087,26.475,96,6.6,9.8,11.3,9.215625,1.32945007427884,2,96,0.43,0.56,0.58,0.5315625,0.0516328766133403,0.09,96,0.38,0.5,0.53,0.474583333333333,0.0483390801181267,0.09,96,7.6,8.3,8.5,8.16666666666667,0.299707459706142,0.5,96,12,24,49,26.53125,9.35268396602927,10,96,0,96,0
"owcolwq",2025-06-13,96,20.5,21.65,23.5,21.7083333333333,0.884803477040216,1.625,96,0.31,0.33,0.41,0.346770833333333,0.0376547974623397,0.0725000000000001,96,0.2,0.2,0.2,0.2,0,0,96,68.9,95.25,113.9,93.2270833333333,9.869116946224,12.125,96,6,8.45,9.7,8.19479166666667,0.873633644964544,1,96,0.53,0.61,0.65,0.591145833333333,0.0406750872070146,0.0724999999999999,96,0.48,0.56,0.61,0.5440625,0.0451565260190071,0.09,96,7.6,8,8.2,7.97083333333333,0.169777976791776,0.199999999999999,96,20,29.5,47,30.21875,5.46607359320342,6.25,96,0,96,0
"owcolwq",2025-06-14,96,18.1,19.8,21.2,19.5229166666667,0.989575046133351,1.725,96,0.3,0.32,0.54,0.352604166666667,0.06528068613653,0.0525,96,0.1,0.2,0.3,0.203125,0.0227254783980679,0,96,61.6,83.6,93.1,81.9291666666667,6.76999442846178,7.90000000000001,96,5.5,7.75,8.4,7.51979166666667,0.62620322775928,0.725,96,0.61,0.73,0.82,0.726145833333333,0.065137422208204,0.1225,96,0.56,0.69,0.78,0.688333333333333,0.064541568272608,0.12,96,7.3,7.6,8.1,7.66770833333333,0.255670343531281,0.5,96,24,61,162,80.8229166666667,48.0766919765026,95.5,96,0,96,0
"owcolwq",2025-06-15,96,17.7,18.85,25.3,20.2072916666667,2.35605579380217,4.325,96,0.34,0.4,0.44,0.395729166666667,0.0281628643753536,0.05,96,0.2,0.2,0.2,0.2,0,0,96,54.7,69.7,101.5,71.1020833333333,9.57611039780125,13.825,96,5.2,6.4,8.3,6.415625,0.602508462486977,0.7,96,0.5,0.55,0.6,0.5490625,0.0252598339370297,0.0399999999999999,96,0.45,0.5,0.55,0.496770833333333,0.0236418358743303,0.05,96,7.3,7.3,7.6,7.35416666666667,0.0724266113737743,0.100000000000001,96,49,84,113,80.625,21.4226884154946,42.25,96,0,96,0
"owcolwq",2025-06-16,96,19.1,21.1,24.9,21.4625,1.74942095683415,3.225,96,0.4,0.465,0.49,0.462604166666667,0.0159766139398327,0.02,96,0.2,0.2,0.2,0.2,0,0,96,38.6,65.6,88.1,64.58125,11.4317960323965,20.05,96,3.5,5.75,7.3,5.68541666666667,0.872380791635187,1.425,96,0.44,0.48,0.57,0.483541666666667,0.0341507237086502,0.04,96,0.42,0.45,0.52,0.4540625,0.0246481823820103,0.02,96,7.2,7.4,7.6,7.38958333333333,0.0888276470317265,0.100000000000001,96,38,61,88,61.125,13.0361844595402,22,96,0,96,24
"owcolwq",2025-06-17,96,21.1,22.7,26.2,23.1291666666667,1.2671490309615,2,96,0.36,0.48,0.51,0.478645833333333,0.026581346513225,0.02,96,0.2,0.2,0.3,0.202083333333333,0.0143575886163796,0,96,40.9,66.2,125.6,67.8666666666667,17.8990071272222,20.675,96,3.6,5.7,10.2,5.77604166666667,1.38090319731358,1.6,96,0.37,0.41,0.46,0.4153125,0.0205684032079867,0.03,96,0.4,0.43,0.46,0.430208333333333,0.0132171472888873,0.02,96,7.3,7.4,8,7.465625,0.156829189683688,0.0999999999999996,96,34,55,91,58.5729166666667,14.243554251636,24,96,0,96,29
"owcolwq",2025-06-18,96,20.7,22.8,25.5,22.9447916666667,1.26573214025606,2.1,96,0.33,0.51,0.55,0.49625,0.0477548564628717,0.03,96,0.2,0.3,0.3,0.254166666666667,0.0500876424861917,0.1,96,47.8,73.1,101.1,73.0677083333333,14.9368107269585,23.05,96,4.2,6.3,8.8,6.26770833333333,1.21252192962625,1.725,96,0.35,0.39,0.45,0.394479166666667,0.0237916301809411,0.04,96,0.37,0.43,0.48,0.422291666666667,0.0274333322674852,0.04,96,7.3,7.5,8,7.546875,0.149351669065436,0.199999999999999,95,17,57,77,55.0315789473684,11.7405032981201,14,96,0,96,18
